Timestamps,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z
14_13_02_094,-24.0,-23.0,32.0,-15.0,-7.0,-7.0,31.0,-39.0,0.82958984375,-0.27978515625,0.4853515625,-14.02439024390244,11.219512195121952,-5.365853658536586
14_13_02_094,89.0,-40.0,-80.0,-8.0,-1.0,-3.0,-10.0,76.0,0.8564453125,-0.19140625,0.50634765625,-3.1707317073170733,8.719512195121952,-2.25609756097561
14_13_02_094,-12.0,67.0,96.0,16.0,3.0,-3.0,-6.0,-29.0,0.8779296875,-0.15283203125,0.57373046875,12.80487804878049,0.9146341463414634,-1.829268292682927
14_13_02_094,6.0,-9.0,-1.0,7.0,2.0,4.0,2.0,-55.0,0.8623046875,-0.24169921875,0.5634765625,8.475609756097562,-2.439024390243903,-3.7195121951219514
14_13_02_094,11.0,-5.0,-21.0,-9.0,-6.0,-2.0,2.0,39.0,0.85888671875,-0.2724609375,0.47216796875,-3.353658536585366,-2.804878048780488,-2.804878048780488
14_13_02_094,-21.0,-13.0,-81.0,-23.0,-9.0,-3.0,1.0,-57.0,0.83935546875,-0.3095703125,0.4443359375,-2.439024390243903,-1.5853658536585367,-2.7439024390243905
14_13_02_154,-20.0,-96.0,127.0,26.0,0.0,-6.0,-30.0,-7.0,0.87548828125,-0.203125,0.42529296875,33.170731707317074,0.426829268292683,-8.902439024390244
14_13_02_154,-7.0,127.0,2.0,-8.0,-1.0,-1.0,4.0,-9.0,0.85693359375,-0.29931640625,0.4443359375,37.987804878048784,0.06097560975609757,-7.439024390243903
14_13_02_154,-77.0,-128.0,41.0,23.0,1.0,-7.0,-4.0,-8.0,0.85302734375,-0.36083984375,0.4453125,30.000000000000004,2.7439024390243905,-3.2926829268292686
14_13_02_154,37.0,-43.0,-15.0,-8.0,-1.0,-6.0,-2.0,17.0,0.8388671875,-0.38671875,0.4609375,11.890243902439025,3.231707317073171,-3.414634146341464
14_13_02_154,-5.0,-28.0,-70.0,0.0,-5.0,-11.0,-3.0,-39.0,0.79638671875,-0.3740234375,0.451171875,-3.8414634146341466,5.914634146341464,-5.060975609756098
14_13_02_154,-7.0,22.0,52.0,-18.0,-2.0,-6.0,-4.0,-22.0,0.796875,-0.33251953125,0.4599609375,-9.939024390243903,10.060975609756099,-5.0
14_13_02_154,6.0,-6.0,11.0,3.0,15.0,84.0,45.0,-34.0,0.82958984375,-0.27978515625,0.4853515625,-14.02439024390244,11.219512195121952,-5.365853658536586
14_13_02_154,-1.0,-2.0,-13.0,-5.0,-2.0,-12.0,-3.0,17.0,0.8564453125,-0.19140625,0.50634765625,-3.1707317073170733,8.719512195121952,-2.25609756097561
14_13_02_154,-12.0,-13.0,5.0,-7.0,-6.0,-18.0,-21.0,7.0,0.8779296875,-0.15283203125,0.57373046875,12.80487804878049,0.9146341463414634,-1.829268292682927
14_13_02_154,-20.0,-19.0,-72.0,8.0,2.0,2.0,45.0,62.0,0.8623046875,-0.24169921875,0.5634765625,8.475609756097562,-2.439024390243903,-3.7195121951219514
14_13_02_212,-24.0,-65.0,-128.0,-8.0,-3.0,-3.0,5.0,-15.0,0.95361328125,-0.1962890625,0.458984375,22.195121951219512,20.79268292682927,0.3658536585365854
14_13_02_212,20.0,1.0,-19.0,-6.0,0.0,-1.0,2.0,-15.0,0.93359375,-0.21630859375,0.44580078125,26.219512195121954,9.451219512195122,-2.1341463414634148
14_13_02_212,14.0,11.0,14.0,4.0,4.0,3.0,2.0,14.0,0.88720703125,-0.21435546875,0.45068359375,33.29268292682927,3.658536585365854,-6.52439024390244
14_13_02_212,-10.0,1.0,48.0,-1.0,0.0,-2.0,-6.0,-20.0,0.87548828125,-0.203125,0.42529296875,33.170731707317074,0.426829268292683,-8.902439024390244
14_13_02_212,16.0,-13.0,33.0,-27.0,-16.0,-8.0,-7.0,-58.0,0.85693359375,-0.29931640625,0.4443359375,37.987804878048784,0.06097560975609757,-7.439024390243903
14_13_02_212,-6.0,1.0,-45.0,15.0,4.0,1.0,-4.0,5.0,0.85302734375,-0.36083984375,0.4453125,30.000000000000004,2.7439024390243905,-3.2926829268292686
14_13_02_212,-5.0,-7.0,97.0,-10.0,-2.0,-2.0,-3.0,-6.0,0.8388671875,-0.38671875,0.4609375,11.890243902439025,3.231707317073171,-3.414634146341464
14_13_02_212,3.0,-2.0,-93.0,-20.0,-7.0,-4.0,-20.0,-7.0,0.79638671875,-0.3740234375,0.451171875,-3.8414634146341466,5.914634146341464,-5.060975609756098
14_13_02_212,-4.0,-8.0,39.0,-8.0,1.0,1.0,3.0,-11.0,0.796875,-0.33251953125,0.4599609375,-9.939024390243903,10.060975609756099,-5.0
14_13_02_212,-4.0,-24.0,-47.0,13.0,5.0,4.0,-36.0,-12.0,0.82958984375,-0.27978515625,0.4853515625,-14.02439024390244,11.219512195121952,-5.365853658536586
14_13_02_264,-3.0,-6.0,-15.0,-5.0,-1.0,2.0,-3.0,-2.0,0.81201171875,-0.1142578125,0.53515625,12.865853658536587,32.19512195121951,10.0
14_13_02_264,3.0,4.0,1.0,3.0,0.0,0.0,0.0,-1.0,0.8994140625,-0.1298828125,0.43359375,12.195121951219512,27.987804878048784,6.341463414634147
14_13_02_264,-10.0,-22.0,-22.0,13.0,11.0,4.0,1.0,1.0,0.95361328125,-0.1962890625,0.458984375,22.195121951219512,20.79268292682927,0.3658536585365854
14_13_02_264,-11.0,-11.0,-5.0,6.0,-3.0,-4.0,-5.0,-5.0,0.93359375,-0.21630859375,0.44580078125,26.219512195121954,9.451219512195122,-2.1341463414634148
14_13_02_264,3.0,-22.0,48.0,-2.0,0.0,-1.0,0.0,2.0,0.88720703125,-0.21435546875,0.45068359375,33.29268292682927,3.658536585365854,-6.52439024390244
14_13_02_264,10.0,-25.0,-7.0,1.0,-5.0,-4.0,0.0,-10.0,0.87548828125,-0.203125,0.42529296875,33.170731707317074,0.426829268292683,-8.902439024390244
14_13_02_264,7.0,86.0,6.0,2.0,-1.0,-4.0,-12.0,9.0,0.85693359375,-0.29931640625,0.4443359375,37.987804878048784,0.06097560975609757,-7.439024390243903
14_13_02_264,-24.0,-65.0,-128.0,-8.0,-3.0,-3.0,5.0,-15.0,0.85302734375,-0.36083984375,0.4453125,30.000000000000004,2.7439024390243905,-3.2926829268292686
14_13_02_264,20.0,1.0,-19.0,-6.0,0.0,-1.0,2.0,-15.0,0.8388671875,-0.38671875,0.4609375,11.890243902439025,3.231707317073171,-3.414634146341464
14_13_02_314,-5.0,-12.0,-128.0,-20.0,-10.0,-5.0,-6.0,-25.0,0.73583984375,-0.28466796875,0.48291015625,14.207317073170733,15.54878048780488,-4.329268292682928
14_13_02_314,5.0,35.0,127.0,44.0,11.0,4.0,0.0,-13.0,0.68994140625,-0.2568359375,0.52001953125,-4.085365853658537,24.75609756097561,3.536585365853659
14_13_02_314,1.0,-5.0,-9.0,-7.0,-1.0,0.0,-4.0,-3.0,0.81201171875,-0.1142578125,0.53515625,12.865853658536587,32.19512195121951,10.0
14_13_02_314,-11.0,-10.0,-33.0,-2.0,-1.0,-2.0,-4.0,-5.0,0.8994140625,-0.1298828125,0.43359375,12.195121951219512,27.987804878048784,6.341463414634147
14_13_02_314,1.0,5.0,10.0,11.0,2.0,1.0,4.0,-1.0,0.95361328125,-0.1962890625,0.458984375,22.195121951219512,20.79268292682927,0.3658536585365854
14_13_02_314,-1.0,3.0,37.0,15.0,-1.0,-2.0,-4.0,-1.0,0.93359375,-0.21630859375,0.44580078125,26.219512195121954,9.451219512195122,-2.1341463414634148
14_13_02_314,2.0,5.0,-38.0,-28.0,-2.0,-3.0,-2.0,-1.0,0.88720703125,-0.21435546875,0.45068359375,33.29268292682927,3.658536585365854,-6.52439024390244
14_13_02_314,-3.0,-9.0,34.0,-23.0,-11.0,-5.0,-2.0,10.0,0.87548828125,-0.203125,0.42529296875,33.170731707317074,0.426829268292683,-8.902439024390244
14_13_02_314,5.0,4.0,28.0,26.0,6.0,1.0,2.0,0.0,0.85693359375,-0.29931640625,0.4443359375,37.987804878048784,0.06097560975609757,-7.439024390243903
14_13_02_314,-3.0,-6.0,-15.0,-5.0,-1.0,2.0,-3.0,-2.0,0.85302734375,-0.36083984375,0.4453125,30.000000000000004,2.7439024390243905,-3.2926829268292686
14_13_02_364,1.0,-13.0,-7.0,12.0,-2.0,3.0,0.0,-2.0,0.76416015625,-0.02734375,0.48046875,24.451219512195124,6.829268292682928,-14.085365853658537
14_13_02_364,0.0,11.0,-21.0,-26.0,2.0,-5.0,-1.0,12.0,0.8232421875,-0.15673828125,0.5048828125,45.36585365853659,9.146341463414634,-11.951219512195124
14_13_02_364,5.0,12.0,0.0,2.0,1.0,-2.0,-1.0,-2.0,0.73583984375,-0.28466796875,0.48291015625,14.207317073170733,15.54878048780488,-4.329268292682928
14_13_02_364,6.0,6.0,-10.0,-1.0,-3.0,-1.0,-2.0,-2.0,0.68994140625,-0.2568359375,0.52001953125,-4.085365853658537,24.75609756097561,3.536585365853659
14_13_02_364,-3.0,-4.0,39.0,-5.0,2.0,2.0,2.0,7.0,0.81201171875,-0.1142578125,0.53515625,12.865853658536587,32.19512195121951,10.0
14_13_02_364,-5.0,-9.0,-90.0,4.0,1.0,-3.0,-2.0,-8.0,0.8994140625,-0.1298828125,0.43359375,12.195121951219512,27.987804878048784,6.341463414634147
14_13_02_364,2.0,7.0,40.0,-3.0,-1.0,-1.0,-3.0,-2.0,0.95361328125,-0.1962890625,0.458984375,22.195121951219512,20.79268292682927,0.3658536585365854
14_13_02_364,-3.0,-14.0,-4.0,4.0,3.0,1.0,0.0,-5.0,0.93359375,-0.21630859375,0.44580078125,26.219512195121954,9.451219512195122,-2.1341463414634148
14_13_02_364,0.0,-13.0,-90.0,-31.0,-4.0,-1.0,-4.0,10.0,0.88720703125,-0.21435546875,0.45068359375,33.29268292682927,3.658536585365854,-6.52439024390244
14_13_02_424,3.0,0.0,-12.0,-1.0,2.0,1.0,0.0,2.0,0.7744140625,-0.26611328125,0.4736328125,-13.04878048780488,-2.3170731707317076,-21.402439024390247
14_13_02_424,3.0,8.0,69.0,9.0,1.0,4.0,12.0,-12.0,0.7666015625,-0.283203125,0.47705078125,-27.195121951219516,-2.3170731707317076,-20.121951219512198
14_13_02_424,-3.0,-15.0,-43.0,-18.0,-4.0,-3.0,2.0,-2.0,0.751953125,-0.2607421875,0.46142578125,-45.304878048780495,-3.231707317073171,-16.28048780487805
14_13_02_424,-1.0,-8.0,-11.0,2.0,1.0,0.0,0.0,-2.0,0.74951171875,-0.1708984375,0.4609375,-48.78048780487805,-3.2926829268292686,-13.78048780487805
14_13_02_424,1.0,1.0,43.0,5.0,2.0,-2.0,1.0,-1.0,0.72412109375,-0.05419921875,0.45556640625,-24.634146341463417,-0.12195121951219513,-13.29268292682927
14_13_02_424,-2.0,2.0,-28.0,-3.0,0.0,-1.0,-1.0,0.0,0.76416015625,-0.02734375,0.48046875,24.451219512195124,6.829268292682928,-14.085365853658537
14_13_02_424,4.0,-7.0,-6.0,2.0,-3.0,-1.0,0.0,-1.0,0.8232421875,-0.15673828125,0.5048828125,45.36585365853659,9.146341463414634,-11.951219512195124
14_13_02_424,-2.0,-3.0,21.0,3.0,-3.0,0.0,-3.0,1.0,0.73583984375,-0.28466796875,0.48291015625,14.207317073170733,15.54878048780488,-4.329268292682928
14_13_02_424,2.0,-4.0,-15.0,-6.0,-4.0,-4.0,-5.0,-2.0,0.68994140625,-0.2568359375,0.52001953125,-4.085365853658537,24.75609756097561,3.536585365853659
14_13_02_424,1.0,4.0,-3.0,-6.0,-2.0,-1.0,-1.0,-2.0,0.81201171875,-0.1142578125,0.53515625,12.865853658536587,32.19512195121951,10.0
14_13_02_479,-6.0,-15.0,-4.0,1.0,0.0,0.0,-1.0,-2.0,0.8125,-0.19921875,0.46875,-43.963414634146346,-4.024390243902439,-15.30487804878049
14_13_02_479,6.0,9.0,-23.0,1.0,-2.0,3.0,0.0,2.0,0.8076171875,-0.17724609375,0.494140625,-22.378048780487806,-5.121951219512195,-17.134146341463417
14_13_02_479,-2.0,-3.0,-7.0,-3.0,-1.0,-1.0,1.0,0.0,0.77734375,-0.22265625,0.49560546875,-8.353658536585366,-4.024390243902439,-20.0609756097561
14_13_02_479,0.0,7.0,54.0,-5.0,-1.0,1.0,-2.0,-5.0,0.7744140625,-0.26611328125,0.4736328125,-13.04878048780488,-2.3170731707317076,-21.402439024390247
14_13_02_479,0.0,-1.0,5.0,3.0,0.0,-3.0,-1.0,-3.0,0.7666015625,-0.283203125,0.47705078125,-27.195121951219516,-2.3170731707317076,-20.121951219512198
14_13_02_479,0.0,-1.0,-67.0,-7.0,-5.0,-3.0,-1.0,2.0,0.751953125,-0.2607421875,0.46142578125,-45.304878048780495,-3.231707317073171,-16.28048780487805
14_13_02_479,-3.0,-3.0,2.0,-10.0,-4.0,-2.0,-2.0,-3.0,0.74951171875,-0.1708984375,0.4609375,-48.78048780487805,-3.2926829268292686,-13.78048780487805
14_13_02_479,1.0,2.0,22.0,0.0,0.0,1.0,-1.0,1.0,0.72412109375,-0.05419921875,0.45556640625,-24.634146341463417,-0.12195121951219513,-13.29268292682927
14_13_02_479,-3.0,4.0,-8.0,0.0,1.0,-2.0,-1.0,-3.0,0.76416015625,-0.02734375,0.48046875,24.451219512195124,6.829268292682928,-14.085365853658537
14_13_02_479,1.0,1.0,-13.0,-4.0,-1.0,-2.0,-1.0,0.0,0.8232421875,-0.15673828125,0.5048828125,45.36585365853659,9.146341463414634,-11.951219512195124
14_13_02_525,-2.0,-6.0,-13.0,-7.0,-3.0,-3.0,-2.0,-1.0,0.79296875,-0.234375,0.45654296875,-54.81707317073171,-0.3658536585365854,-13.902439024390246
14_13_02_525,-1.0,2.0,11.0,0.0,1.0,2.0,1.0,-3.0,0.8125,-0.19921875,0.46875,-43.963414634146346,-4.024390243902439,-15.30487804878049
14_13_02_525,0.0,-5.0,-5.0,-4.0,-4.0,-3.0,-4.0,-2.0,0.8076171875,-0.17724609375,0.494140625,-22.378048780487806,-5.121951219512195,-17.134146341463417
14_13_02_525,1.0,6.0,5.0,2.0,3.0,2.0,-1.0,-2.0,0.77734375,-0.22265625,0.49560546875,-8.353658536585366,-4.024390243902439,-20.0609756097561
14_13_02_525,0.0,3.0,18.0,4.0,7.0,-1.0,-1.0,0.0,0.7744140625,-0.26611328125,0.4736328125,-13.04878048780488,-2.3170731707317076,-21.402439024390247
14_13_02_525,5.0,25.0,33.0,3.0,-8.0,-2.0,2.0,2.0,0.7666015625,-0.283203125,0.47705078125,-27.195121951219516,-2.3170731707317076,-20.121951219512198
14_13_02_525,-6.0,-29.0,-74.0,-1.0,2.0,1.0,-1.0,-1.0,0.751953125,-0.2607421875,0.46142578125,-45.304878048780495,-3.231707317073171,-16.28048780487805
14_13_02_525,1.0,6.0,80.0,-3.0,-1.0,0.0,-2.0,0.0,0.74951171875,-0.1708984375,0.4609375,-48.78048780487805,-3.2926829268292686,-13.78048780487805
14_13_02_525,-2.0,2.0,-9.0,8.0,0.0,1.0,0.0,0.0,0.72412109375,-0.05419921875,0.45556640625,-24.634146341463417,-0.12195121951219513,-13.29268292682927
14_13_02_586,1.0,-3.0,-3.0,-5.0,-2.0,-3.0,2.0,1.0,0.7490234375,-0.28466796875,0.4814453125,-48.78048780487805,-1.8902439024390245,-6.890243902439025
14_13_02_586,1.0,-5.0,-9.0,1.0,0.0,-2.0,-1.0,0.0,0.73974609375,-0.29248046875,0.4931640625,-50.79268292682927,0.1829268292682927,-7.621951219512196
14_13_02_586,-1.0,2.0,15.0,4.0,-1.0,1.0,-2.0,-1.0,0.76220703125,-0.28466796875,0.458984375,-56.82926829268293,1.2195121951219514,-10.975609756097562
14_13_02_586,2.0,0.0,-11.0,1.0,-1.0,0.0,1.0,-2.0,0.79296875,-0.234375,0.45654296875,-54.81707317073171,-0.3658536585365854,-13.902439024390246
14_13_02_586,-1.0,-5.0,-9.0,-1.0,-3.0,-1.0,1.0,-1.0,0.8125,-0.19921875,0.46875,-43.963414634146346,-4.024390243902439,-15.30487804878049
14_13_02_586,0.0,4.0,42.0,0.0,1.0,-1.0,-2.0,-1.0,0.8076171875,-0.17724609375,0.494140625,-22.378048780487806,-5.121951219512195,-17.134146341463417
14_13_02_586,0.0,-3.0,-34.0,-9.0,1.0,-2.0,-2.0,-2.0,0.77734375,-0.22265625,0.49560546875,-8.353658536585366,-4.024390243902439,-20.0609756097561
14_13_02_586,-1.0,-3.0,7.0,0.0,1.0,0.0,-1.0,-2.0,0.7744140625,-0.26611328125,0.4736328125,-13.04878048780488,-2.3170731707317076,-21.402439024390247
14_13_02_586,-1.0,-1.0,0.0,0.0,0.0,-3.0,2.0,-2.0,0.7666015625,-0.283203125,0.47705078125,-27.195121951219516,-2.3170731707317076,-20.121951219512198
14_13_02_637,0.0,1.0,0.0,-1.0,-3.0,-3.0,-2.0,2.0,0.71875,-0.3369140625,0.541015625,-40.0609756097561,-21.76829268292683,-1.9512195121951221
14_13_02_637,-3.0,-3.0,-5.0,-5.0,-5.0,0.0,0.0,-1.0,0.67138671875,-0.34619140625,0.548828125,-47.926829268292686,-12.134146341463415,-7.25609756097561
14_13_02_637,0.0,2.0,3.0,6.0,-1.0,1.0,1.0,2.0,0.7060546875,-0.30810546875,0.517578125,-53.41463414634147,-3.231707317073171,-9.146341463414634
14_13_02_637,-2.0,-2.0,4.0,18.0,4.0,3.0,-2.0,1.0,0.7509765625,-0.26708984375,0.48828125,-51.21951219512196,-1.707317073170732,-8.719512195121952
14_13_02_637,1.0,1.0,-6.0,-7.0,-5.0,-2.0,-3.0,0.0,0.7490234375,-0.28466796875,0.4814453125,-48.78048780487805,-1.8902439024390245,-6.890243902439025
14_13_02_637,1.0,0.0,1.0,-5.0,-4.0,-1.0,-4.0,1.0,0.73974609375,-0.29248046875,0.4931640625,-50.79268292682927,0.1829268292682927,-7.621951219512196
14_13_02_637,-1.0,-8.0,14.0,-11.0,-5.0,1.0,1.0,2.0,0.76220703125,-0.28466796875,0.458984375,-56.82926829268293,1.2195121951219514,-10.975609756097562
14_13_02_637,-2.0,-3.0,-3.0,4.0,-2.0,-4.0,-2.0,-1.0,0.79296875,-0.234375,0.45654296875,-54.81707317073171,-0.3658536585365854,-13.902439024390246
14_13_02_637,0.0,9.0,17.0,6.0,17.0,1.0,4.0,0.0,0.8125,-0.19921875,0.46875,-43.963414634146346,-4.024390243902439,-15.30487804878049
14_13_02_637,0.0,-5.0,-32.0,-3.0,-9.0,0.0,2.0,0.0,0.8076171875,-0.17724609375,0.494140625,-22.378048780487806,-5.121951219512195,-17.134146341463417
14_13_02_691,1.0,6.0,4.0,1.0,-5.0,0.0,0.0,-1.0,0.80810546875,-0.3701171875,0.46533203125,-39.146341463414636,-24.390243902439025,-5.7926829268292686
14_13_02_691,0.0,-7.0,-8.0,-6.0,0.0,1.0,-3.0,-1.0,0.77490234375,-0.3603515625,0.50634765625,-36.890243902439025,-25.0609756097561,0.5487804878048781
14_13_02_691,1.0,-3.0,-4.0,-1.0,13.0,1.0,-1.0,1.0,0.71875,-0.3369140625,0.541015625,-40.0609756097561,-21.76829268292683,-1.9512195121951221
14_13_02_691,-1.0,0.0,2.0,0.0,-10.0,-2.0,-1.0,1.0,0.67138671875,-0.34619140625,0.548828125,-47.926829268292686,-12.134146341463415,-7.25609756097561
14_13_02_691,1.0,-3.0,-1.0,0.0,1.0,-1.0,0.0,-2.0,0.7060546875,-0.30810546875,0.517578125,-53.41463414634147,-3.231707317073171,-9.146341463414634
14_13_02_691,3.0,0.0,-3.0,3.0,1.0,-2.0,-1.0,1.0,0.7509765625,-0.26708984375,0.48828125,-51.21951219512196,-1.707317073170732,-8.719512195121952
14_13_02_691,-1.0,0.0,1.0,1.0,-1.0,-1.0,-3.0,-1.0,0.7490234375,-0.28466796875,0.4814453125,-48.78048780487805,-1.8902439024390245,-6.890243902439025
14_13_02_691,1.0,0.0,0.0,0.0,0.0,-2.0,-1.0,-1.0,0.73974609375,-0.29248046875,0.4931640625,-50.79268292682927,0.1829268292682927,-7.621951219512196
14_13_02_691,-5.0,-7.0,-7.0,-12.0,-7.0,-3.0,0.0,-4.0,0.76220703125,-0.28466796875,0.458984375,-56.82926829268293,1.2195121951219514,-10.975609756097562
14_13_02_691,-3.0,-5.0,-4.0,-3.0,-3.0,0.0,-1.0,-1.0,0.79296875,-0.234375,0.45654296875,-54.81707317073171,-0.3658536585365854,-13.902439024390246
14_13_02_740,-2.0,0.0,-2.0,-7.0,0.0,-1.0,1.0,-3.0,0.82177734375,-0.3515625,0.44775390625,-46.15853658536586,-20.30487804878049,-11.951219512195124
14_13_02_740,-1.0,-1.0,-5.0,-9.0,-2.0,-3.0,-2.0,-2.0,0.80810546875,-0.3701171875,0.46533203125,-39.146341463414636,-24.390243902439025,-5.7926829268292686
14_13_02_740,-3.0,1.0,0.0,22.0,3.0,-1.0,-4.0,-2.0,0.77490234375,-0.3603515625,0.50634765625,-36.890243902439025,-25.0609756097561,0.5487804878048781
14_13_02_740,-1.0,3.0,-4.0,-7.0,-6.0,0.0,-1.0,1.0,0.71875,-0.3369140625,0.541015625,-40.0609756097561,-21.76829268292683,-1.9512195121951221
14_13_02_740,0.0,4.0,4.0,11.0,11.0,0.0,0.0,0.0,0.67138671875,-0.34619140625,0.548828125,-47.926829268292686,-12.134146341463415,-7.25609756097561
14_13_02_740,0.0,-1.0,4.0,-1.0,4.0,-3.0,-1.0,1.0,0.7060546875,-0.30810546875,0.517578125,-53.41463414634147,-3.231707317073171,-9.146341463414634
14_13_02_740,-2.0,-1.0,-4.0,-1.0,-2.0,0.0,-1.0,-1.0,0.7509765625,-0.26708984375,0.48828125,-51.21951219512196,-1.707317073170732,-8.719512195121952
14_13_02_740,1.0,-2.0,-6.0,0.0,-1.0,-2.0,-2.0,-1.0,0.7490234375,-0.28466796875,0.4814453125,-48.78048780487805,-1.8902439024390245,-6.890243902439025
14_13_02_740,-2.0,-6.0,-3.0,-7.0,-6.0,-3.0,-1.0,-2.0,0.73974609375,-0.29248046875,0.4931640625,-50.79268292682927,0.1829268292682927,-7.621951219512196
14_13_02_795,0.0,-1.0,1.0,-3.0,-1.0,2.0,-2.0,-1.0,0.90380859375,-0.46142578125,0.35107421875,-34.024390243902445,-21.463414634146343,-25.914634146341466
14_13_02_795,0.0,1.0,-1.0,-3.0,1.0,-3.0,0.0,0.0,0.92138671875,-0.4599609375,0.34912109375,-47.25609756097561,-22.378048780487806,-19.146341463414636
14_13_02_795,2.0,-3.0,-2.0,0.0,-1.0,0.0,0.0,-2.0,0.884765625,-0.42236328125,0.3544921875,-51.82926829268293,-21.890243902439025,-11.890243902439025
14_13_02_795,0.0,2.0,-1.0,4.0,14.0,-2.0,-4.0,-4.0,0.83251953125,-0.37451171875,0.4189453125,-51.09756097560976,-19.939024390243905,-11.341463414634147
14_13_02_795,-2.0,1.0,-5.0,-3.0,-13.0,-1.0,0.0,0.0,0.82177734375,-0.3515625,0.44775390625,-46.15853658536586,-20.30487804878049,-11.951219512195124
14_13_02_795,0.0,1.0,-1.0,-3.0,1.0,1.0,-1.0,4.0,0.80810546875,-0.3701171875,0.46533203125,-39.146341463414636,-24.390243902439025,-5.7926829268292686
14_13_02_795,2.0,-1.0,1.0,-3.0,0.0,1.0,1.0,2.0,0.77490234375,-0.3603515625,0.50634765625,-36.890243902439025,-25.0609756097561,0.5487804878048781
14_13_02_795,-1.0,0.0,0.0,-1.0,0.0,0.0,-3.0,-1.0,0.71875,-0.3369140625,0.541015625,-40.0609756097561,-21.76829268292683,-1.9512195121951221
14_13_02_795,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,3.0,0.0,0.67138671875,-0.34619140625,0.548828125,-47.926829268292686,-12.134146341463415,-7.25609756097561
14_13_02_795,-1.0,3.0,0.0,-1.0,-3.0,-2.0,0.0,-1.0,0.7060546875,-0.30810546875,0.517578125,-53.41463414634147,-3.231707317073171,-9.146341463414634
14_13_02_839,-1.0,1.0,-2.0,-1.0,2.0,0.0,-2.0,-2.0,0.9091796875,-0.36572265625,0.34716796875,-20.365853658536587,-29.75609756097561,-22.98780487804878
14_13_02_839,-1.0,-5.0,-1.0,-2.0,0.0,-3.0,0.0,-4.0,0.8916015625,-0.38720703125,0.365234375,-23.719512195121954,-24.878048780487806,-26.52439024390244
14_13_02_839,2.0,-1.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.88916015625,-0.4208984375,0.365234375,-25.731707317073173,-21.951219512195124,-27.80487804878049
14_13_02_839,-2.0,-2.0,-2.0,0.0,0.0,-4.0,-4.0,-3.0,0.90380859375,-0.46142578125,0.35107421875,-34.024390243902445,-21.463414634146343,-25.914634146341466
14_13_02_839,-4.0,1.0,-1.0,0.0,1.0,0.0,-1.0,-3.0,0.92138671875,-0.4599609375,0.34912109375,-47.25609756097561,-22.378048780487806,-19.146341463414636
14_13_02_839,-2.0,1.0,-1.0,-4.0,-3.0,2.0,-1.0,-2.0,0.884765625,-0.42236328125,0.3544921875,-51.82926829268293,-21.890243902439025,-11.890243902439025
14_13_02_839,1.0,-1.0,0.0,-1.0,2.0,0.0,0.0,1.0,0.83251953125,-0.37451171875,0.4189453125,-51.09756097560976,-19.939024390243905,-11.341463414634147
14_13_02_839,0.0,2.0,0.0,-1.0,-1.0,-1.0,-3.0,-1.0,0.82177734375,-0.3515625,0.44775390625,-46.15853658536586,-20.30487804878049,-11.951219512195124
14_13_02_839,-1.0,0.0,-4.0,-1.0,-1.0,-1.0,-3.0,0.0,0.80810546875,-0.3701171875,0.46533203125,-39.146341463414636,-24.390243902439025,-5.7926829268292686
14_13_02_839,-1.0,-7.0,-3.0,0.0,-3.0,-2.0,-1.0,-2.0,0.77490234375,-0.3603515625,0.50634765625,-36.890243902439025,-25.0609756097561,0.5487804878048781
14_13_02_902,2.0,-3.0,3.0,13.0,7.0,5.0,0.0,1.0,0.95263671875,-0.34130859375,0.30224609375,22.926829268292686,-36.951219512195124,-21.219512195121954
14_13_02_902,-2.0,-1.0,-3.0,-3.0,-5.0,-1.0,-1.0,-3.0,0.935546875,-0.3642578125,0.31591796875,2.1951219512195124,-37.43902439024391,-19.02439024390244
14_13_02_902,-1.0,1.0,0.0,-12.0,4.0,0.0,3.0,1.0,0.93359375,-0.3583984375,0.33740234375,-12.682926829268293,-34.81707317073171,-20.853658536585368
14_13_02_902,-2.0,0.0,1.0,-3.0,-7.0,-2.0,-1.0,-1.0,0.9091796875,-0.36572265625,0.34716796875,-20.365853658536587,-29.75609756097561,-22.98780487804878
14_13_02_902,0.0,4.0,-2.0,-3.0,-1.0,0.0,-2.0,-3.0,0.8916015625,-0.38720703125,0.365234375,-23.719512195121954,-24.878048780487806,-26.52439024390244
14_13_02_902,2.0,-1.0,0.0,2.0,2.0,-2.0,-4.0,0.0,0.88916015625,-0.4208984375,0.365234375,-25.731707317073173,-21.951219512195124,-27.80487804878049
14_13_02_902,-3.0,-3.0,1.0,-1.0,1.0,1.0,-4.0,-2.0,0.90380859375,-0.46142578125,0.35107421875,-34.024390243902445,-21.463414634146343,-25.914634146341466
14_13_02_902,-2.0,-5.0,-5.0,0.0,1.0,1.0,-2.0,-2.0,0.92138671875,-0.4599609375,0.34912109375,-47.25609756097561,-22.378048780487806,-19.146341463414636
14_13_02_902,0.0,1.0,0.0,-1.0,2.0,0.0,1.0,-2.0,0.884765625,-0.42236328125,0.3544921875,-51.82926829268293,-21.890243902439025,-11.890243902439025
14_13_02_902,1.0,-1.0,1.0,0.0,-2.0,-2.0,2.0,0.0,0.83251953125,-0.37451171875,0.4189453125,-51.09756097560976,-19.939024390243905,-11.341463414634147
