357,1,1,1,-1,-1,0,1,0,0.907227,0.114258,-0.117188,-28.125,-13.0625,-8.1875,2.44312,-1.32769,1.60595
379,-1,-3,-3,1,0,-1,0,-2,0.916504,0.116211,-0.128906,-27.1875,-9.75,-6.5,2.43504,-1.32493,1.60442
379,0,-1,-2,-1,0,1,-2,-1,0.916504,0.116211,-0.128906,-27.1875,-9.75,-6.5,2.43504,-1.32493,1.60442
379,0,0,2,-1,0,-1,1,-1,0.916504,0.116211,-0.128906,-27.1875,-9.75,-6.5,2.43504,-1.32493,1.60442
379,-2,-1,-2,-1,0,-1,-3,0,0.916504,0.116211,-0.128906,-27.1875,-9.75,-6.5,2.43504,-1.32493,1.60442
401,1,1,1,-1,-1,-1,-1,-2,0.912109,0.124023,-0.145996,-26.3125,-5.8125,-4.9375,2.42634,-1.32317,1.60379
401,-3,-3,0,0,-2,-2,0,-1,0.912109,0.124023,-0.145996,-26.3125,-5.8125,-4.9375,2.42634,-1.32317,1.60379
401,-1,-2,0,-1,-1,-1,-2,0,0.912109,0.124023,-0.145996,-26.3125,-5.8125,-4.9375,2.42634,-1.32317,1.60379
401,-2,-2,-2,0,1,-2,-1,-1,0.912109,0.124023,-0.145996,-26.3125,-5.8125,-4.9375,2.42634,-1.32317,1.60379
424,0,1,1,1,-1,0,-2,1,0.912598,0.132812,-0.148926,-22.625,-2.75,-2.375,2.41808,-1.3228,1.6044
424,1,0,-4,-1,-2,1,-2,-1,0.912598,0.132812,-0.148926,-22.625,-2.75,-2.375,2.41808,-1.3228,1.6044
425,1,-2,0,-2,-3,-1,0,0,0.912598,0.132812,-0.148926,-22.625,-2.75,-2.375,2.41808,-1.3228,1.6044
425,-1,-1,0,1,0,0,-1,-2,0.912598,0.132812,-0.148926,-22.625,-2.75,-2.375,2.41808,-1.3228,1.6044
449,0,-2,-2,-1,0,1,-1,0,0.939453,0.130859,-0.167969,-19.5,-0.5,-0.4375,2.41265,-1.32306,1.60286
449,-1,-2,-2,-1,-1,-2,0,0,0.939453,0.130859,-0.167969,-19.5,-0.5,-0.4375,2.41265,-1.32306,1.60286
449,-1,-1,-1,-2,-1,-2,-2,-2,0.939453,0.130859,-0.167969,-19.5,-0.5,-0.4375,2.41265,-1.32306,1.60286
449,1,-1,-2,-1,-3,-2,1,-2,0.939453,0.130859,-0.167969,-19.5,-0.5,-0.4375,2.41265,-1.32306,1.60286
461,-3,-1,-2,-1,0,-1,1,-2,0.95752,0.140137,-0.175293,-20,2.4375,3,2.40772,-1.3249,1.601
461,-2,-2,0,-2,-1,-1,-1,-2,0.95752,0.140137,-0.175293,-20,2.4375,3,2.40772,-1.3249,1.601
462,-1,0,-1,0,-1,1,-2,-2,0.95752,0.140137,-0.175293,-20,2.4375,3,2.40772,-1.3249,1.601
462,0,-3,1,-1,-1,0,-1,0,0.95752,0.140137,-0.175293,-20,2.4375,3,2.40772,-1.3249,1.601
476,0,0,2,-1,0,-3,-1,-1,0.943848,0.148926,-0.164551,-17.375,4.125,6.9375,2.40535,-1.32802,1.59728
476,-2,-2,-2,-3,-1,0,0,-2,0.943848,0.148926,-0.164551,-17.375,4.125,6.9375,2.40535,-1.32802,1.59728
477,-1,0,-1,-1,0,-1,0,-1,0.943848,0.148926,-0.164551,-17.375,4.125,6.9375,2.40535,-1.32802,1.59728
477,0,-1,0,-1,0,-1,1,-2,0.943848,0.148926,-0.164551,-17.375,4.125,6.9375,2.40535,-1.32802,1.59728
499,-2,-3,-4,0,-3,-1,0,0,0.936035,0.146484,-0.167969,-11.8125,4.0625,9.8125,2.40831,-1.33165,1.59037
