Timestamps,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z
13_06_19_169,1.0,4.0,-15.0,-2.0,33.0,-22.0,-45.0,-10.0,0.5791015625,-0.3779296875,0.693359375,-7.865853658536586,-31.03658536585366,-11.036585365853659
13_06_19_169,-4.0,-4.0,18.0,-19.0,23.0,-23.0,-12.0,-6.0,0.5771484375,-0.26513671875,0.6767578125,-5.609756097560976,-29.573170731707318,-10.365853658536587
13_06_19_169,5.0,21.0,23.0,18.0,-17.0,39.0,22.0,5.0,0.5458984375,-0.3251953125,0.6357421875,8.231707317073171,-30.792682926829272,-5.426829268292684
13_06_19_169,-4.0,-32.0,-34.0,52.0,127.0,-15.0,-2.0,-2.0,0.5263671875,-0.3828125,0.68115234375,1.402439024390244,-26.03658536585366,-6.951219512195123
13_06_19_169,-12.0,-5.0,37.0,-27.0,-37.0,-62.0,-14.0,-4.0,0.544921875,-0.27490234375,0.71435546875,-9.146341463414634,-18.963414634146343,-7.560975609756098
13_06_19_169,9.0,8.0,5.0,-37.0,-35.0,104.0,33.0,2.0,0.5498046875,-0.2275390625,0.72705078125,11.76829268292683,-22.195121951219512,-1.2804878048780488
13_06_19_169,-3.0,-7.0,29.0,21.0,28.0,34.0,13.0,0.0,0.478515625,-0.43798828125,0.7197265625,10.914634146341465,-20.0609756097561,0.12195121951219513
13_06_19_169,-5.0,24.0,10.0,49.0,41.0,11.0,-16.0,3.0,0.5205078125,-0.42041015625,0.732421875,-13.475609756097562,-17.865853658536587,-4.146341463414634
13_06_19_169,3.0,-16.0,1.0,-50.0,-115.0,-1.0,-10.0,-9.0,0.5166015625,-0.2822265625,0.70068359375,-1.829268292682927,-14.573170731707318,-5.914634146341464
13_06_19_206,-6.0,2.0,-20.0,-44.0,-83.0,-79.0,-15.0,-14.0,0.6015625,-0.35009765625,0.6357421875,4.2682926829268295,-36.646341463414636,-9.573170731707318
13_06_19_206,13.0,-37.0,-10.0,19.0,-14.0,2.0,23.0,2.0,0.5966796875,-0.32177734375,0.64697265625,8.414634146341465,-37.13414634146342,-12.256097560975611
13_06_19_206,3.0,5.0,6.0,127.0,127.0,-5.0,24.0,11.0,0.56005859375,-0.40869140625,0.669921875,2.0121951219512195,-35.79268292682927,-12.134146341463415
13_06_19_206,3.0,5.0,14.0,-8.0,-81.0,-15.0,-31.0,-6.0,0.5791015625,-0.3779296875,0.693359375,-7.865853658536586,-31.03658536585366,-11.036585365853659
13_06_19_206,0.0,6.0,-1.0,-50.0,-93.0,36.0,-18.0,-3.0,0.5771484375,-0.26513671875,0.6767578125,-5.609756097560976,-29.573170731707318,-10.365853658536587
13_06_19_206,-9.0,-28.0,-30.0,-3.0,-6.0,22.0,-8.0,-6.0,0.5458984375,-0.3251953125,0.6357421875,8.231707317073171,-30.792682926829272,-5.426829268292684
13_06_19_206,1.0,17.0,-22.0,-48.0,12.0,-35.0,20.0,6.0,0.5263671875,-0.3828125,0.68115234375,1.402439024390244,-26.03658536585366,-6.951219512195123
13_06_19_206,8.0,3.0,15.0,-49.0,-128.0,-87.0,-28.0,1.0,0.544921875,-0.27490234375,0.71435546875,-9.146341463414634,-18.963414634146343,-7.560975609756098
13_06_19_206,7.0,22.0,13.0,120.0,116.0,24.0,26.0,2.0,0.5498046875,-0.2275390625,0.72705078125,11.76829268292683,-22.195121951219512,-1.2804878048780488
13_06_19_206,-15.0,-3.0,0.0,-30.0,63.0,127.0,21.0,9.0,0.478515625,-0.43798828125,0.7197265625,10.914634146341465,-20.0609756097561,0.12195121951219513
13_06_19_282,11.0,19.0,-15.0,-91.0,68.0,-46.0,-3.0,7.0,0.6728515625,-0.3701171875,0.63330078125,8.292682926829269,-44.146341463414636,-11.036585365853659
13_06_19_282,-1.0,16.0,61.0,127.0,55.0,85.0,15.0,1.0,0.5908203125,-0.3466796875,0.6669921875,-4.817073170731708,-42.31707317073171,-18.29268292682927
13_06_19_282,-7.0,6.0,3.0,-93.0,-104.0,-75.0,14.0,-8.0,0.58544921875,-0.25927734375,0.67724609375,1.3414634146341464,-36.40243902439025,-13.170731707317074
13_06_19_282,-8.0,-10.0,-11.0,-47.0,-100.0,-62.0,-26.0,-8.0,0.6015625,-0.35009765625,0.6357421875,4.2682926829268295,-36.646341463414636,-9.573170731707318
13_06_19_282,-5.0,-12.0,-11.0,3.0,-6.0,-36.0,-3.0,-10.0,0.5966796875,-0.32177734375,0.64697265625,8.414634146341465,-37.13414634146342,-12.256097560975611
13_06_19_282,8.0,9.0,4.0,5.0,127.0,93.0,2.0,7.0,0.56005859375,-0.40869140625,0.669921875,2.0121951219512195,-35.79268292682927,-12.134146341463415
13_06_19_282,5.0,-17.0,-21.0,0.0,-128.0,-74.0,-8.0,-10.0,0.5791015625,-0.3779296875,0.693359375,-7.865853658536586,-31.03658536585366,-11.036585365853659
13_06_19_282,-16.0,-8.0,-3.0,0.0,21.0,47.0,20.0,-2.0,0.5771484375,-0.26513671875,0.6767578125,-5.609756097560976,-29.573170731707318,-10.365853658536587
13_06_19_282,2.0,6.0,-5.0,50.0,65.0,-20.0,-10.0,-5.0,0.5458984375,-0.3251953125,0.6357421875,8.231707317073171,-30.792682926829272,-5.426829268292684
13_06_19_282,-4.0,-8.0,27.0,-36.0,-51.0,-4.0,15.0,-5.0,0.5263671875,-0.3828125,0.68115234375,1.402439024390244,-26.03658536585366,-6.951219512195123
13_06_19_315,-1.0,11.0,-34.0,-50.0,-41.0,5.0,0.0,2.0,0.7890625,-0.38134765625,0.58935546875,-3.4756097560975614,-43.35365853658537,-20.731707317073173
13_06_19_315,4.0,5.0,0.0,-7.0,90.0,1.0,1.0,-4.0,0.654296875,-0.18212890625,0.53271484375,2.5609756097560976,-40.0,-20.365853658536587
13_06_19_315,4.0,23.0,62.0,61.0,52.0,14.0,-10.0,-2.0,0.71044921875,-0.26220703125,0.56103515625,12.439024390243903,-41.09756097560976,-14.695121951219514
13_06_19_315,7.0,19.0,-1.0,44.0,-79.0,64.0,7.0,8.0,0.6728515625,-0.3701171875,0.63330078125,8.292682926829269,-44.146341463414636,-11.036585365853659
13_06_19_315,-5.0,9.0,52.0,125.0,127.0,68.0,-10.0,2.0,0.5908203125,-0.3466796875,0.6669921875,-4.817073170731708,-42.31707317073171,-18.29268292682927
13_06_19_315,3.0,12.0,-43.0,-97.0,-128.0,-86.0,-12.0,-4.0,0.58544921875,-0.25927734375,0.67724609375,1.3414634146341464,-36.40243902439025,-13.170731707317074
13_06_19_315,-8.0,-46.0,26.0,4.0,40.0,36.0,-6.0,-12.0,0.6015625,-0.35009765625,0.6357421875,4.2682926829268295,-36.646341463414636,-9.573170731707318
13_06_19_315,-12.0,18.0,-84.0,-47.0,-93.0,-36.0,-14.0,-3.0,0.5966796875,-0.32177734375,0.64697265625,8.414634146341465,-37.13414634146342,-12.256097560975611
13_06_19_315,12.0,20.0,-7.0,-33.0,-33.0,-13.0,42.0,-4.0,0.56005859375,-0.40869140625,0.669921875,2.0121951219512195,-35.79268292682927,-12.134146341463415
13_06_19_315,10.0,-4.0,19.0,55.0,19.0,-2.0,0.0,16.0,0.5791015625,-0.3779296875,0.693359375,-7.865853658536586,-31.03658536585366,-11.036585365853659
13_06_19_386,-14.0,-27.0,-56.0,-45.0,-91.0,-104.0,-24.0,-20.0,0.7734375,-0.34765625,0.59521484375,3.7195121951219514,-39.81707317073171,-12.439024390243903
13_06_19_386,-11.0,-25.0,-35.0,-8.0,-6.0,-107.0,-11.0,-20.0,0.7890625,-0.38134765625,0.58935546875,-3.4756097560975614,-43.35365853658537,-20.731707317073173
13_06_19_386,6.0,-8.0,-4.0,122.0,105.0,2.0,1.0,9.0,0.654296875,-0.18212890625,0.53271484375,2.5609756097560976,-40.0,-20.365853658536587
13_06_19_386,-1.0,25.0,-1.0,-107.0,-32.0,-22.0,-13.0,-5.0,0.71044921875,-0.26220703125,0.56103515625,12.439024390243903,-41.09756097560976,-14.695121951219514
13_06_19_386,-3.0,5.0,10.0,-14.0,-60.0,-31.0,2.0,-7.0,0.6728515625,-0.3701171875,0.63330078125,8.292682926829269,-44.146341463414636,-11.036585365853659
13_06_19_386,-4.0,-45.0,-21.0,24.0,-53.0,57.0,3.0,1.0,0.5908203125,-0.3466796875,0.6669921875,-4.817073170731708,-42.31707317073171,-18.29268292682927
13_06_19_386,-1.0,11.0,-34.0,-50.0,-41.0,5.0,0.0,2.0,0.58544921875,-0.25927734375,0.67724609375,1.3414634146341464,-36.40243902439025,-13.170731707317074
13_06_19_386,4.0,5.0,0.0,-7.0,90.0,1.0,1.0,-4.0,0.6015625,-0.35009765625,0.6357421875,4.2682926829268295,-36.646341463414636,-9.573170731707318
13_06_19_386,4.0,23.0,62.0,61.0,52.0,14.0,-10.0,-2.0,0.5966796875,-0.32177734375,0.64697265625,8.414634146341465,-37.13414634146342,-12.256097560975611
13_06_19_386,7.0,19.0,-1.0,44.0,-79.0,64.0,7.0,8.0,0.56005859375,-0.40869140625,0.669921875,2.0121951219512195,-35.79268292682927,-12.134146341463415
13_06_19_419,-3.0,2.0,12.0,-16.0,-20.0,-59.0,-9.0,1.0,0.8271484375,-0.451171875,0.58203125,-8.963414634146343,-37.743902439024396,-12.621951219512196
13_06_19_419,2.0,17.0,5.0,-2.0,5.0,-14.0,1.0,-6.0,0.7666015625,-0.28466796875,0.58935546875,-14.02439024390244,-40.1829268292683,-16.76829268292683
13_06_19_419,8.0,13.0,-11.0,1.0,-38.0,-10.0,8.0,1.0,0.75537109375,-0.173828125,0.5732421875,0.853658536585366,-35.97560975609756,-14.51219512195122
13_06_19_419,-1.0,-7.0,24.0,-2.0,39.0,37.0,-3.0,9.0,0.80224609375,-0.23779296875,0.58056640625,9.878048780487806,-37.6219512195122,-11.76829268292683
13_06_19_419,9.0,7.0,-19.0,63.0,48.0,85.0,-7.0,8.0,0.7734375,-0.34765625,0.59521484375,3.7195121951219514,-39.81707317073171,-12.439024390243903
13_06_19_419,-3.0,-23.0,-8.0,-52.0,-62.0,118.0,16.0,-1.0,0.7890625,-0.38134765625,0.58935546875,-3.4756097560975614,-43.35365853658537,-20.731707317073173
13_06_19_419,7.0,6.0,-35.0,32.0,91.0,-74.0,7.0,4.0,0.654296875,-0.18212890625,0.53271484375,2.5609756097560976,-40.0,-20.365853658536587
13_06_19_419,-1.0,-81.0,54.0,-25.0,-52.0,-3.0,17.0,-2.0,0.71044921875,-0.26220703125,0.56103515625,12.439024390243903,-41.09756097560976,-14.695121951219514
13_06_19_419,8.0,42.0,10.0,18.0,-33.0,-23.0,1.0,3.0,0.6728515625,-0.3701171875,0.63330078125,8.292682926829269,-44.146341463414636,-11.036585365853659
13_06_19_419,7.0,-13.0,6.0,20.0,127.0,-58.0,-7.0,2.0,0.5908203125,-0.3466796875,0.6669921875,-4.817073170731708,-42.31707317073171,-18.29268292682927
13_06_19_464,-13.0,-39.0,-51.0,-96.0,-33.0,-35.0,-16.0,-6.0,0.86279296875,-0.27392578125,0.423828125,-16.28048780487805,-42.19512195121951,-22.073170731707318
13_06_19_464,10.0,39.0,9.0,-26.0,-128.0,-27.0,1.0,1.0,0.759765625,-0.1181640625,0.4443359375,9.085365853658537,-39.87804878048781,-15.731707317073171
13_06_19_464,-6.0,-73.0,8.0,47.0,34.0,-42.0,1.0,-14.0,0.75,-0.2822265625,0.50537109375,19.878048780487806,-36.34146341463415,-11.402439024390246
13_06_19_464,0.0,22.0,39.0,127.0,52.0,80.0,-4.0,14.0,0.8271484375,-0.451171875,0.58203125,-8.963414634146343,-37.743902439024396,-12.621951219512196
13_06_19_464,9.0,-3.0,4.0,-66.0,106.0,-33.0,4.0,2.0,0.7666015625,-0.28466796875,0.58935546875,-14.02439024390244,-40.1829268292683,-16.76829268292683
13_06_19_464,7.0,38.0,24.0,35.0,-67.0,71.0,-29.0,-2.0,0.75537109375,-0.173828125,0.5732421875,0.853658536585366,-35.97560975609756,-14.51219512195122
13_06_19_464,9.0,-12.0,-26.0,-27.0,-31.0,-42.0,51.0,11.0,0.80224609375,-0.23779296875,0.58056640625,9.878048780487806,-37.6219512195122,-11.76829268292683
13_06_19_464,1.0,-7.0,-5.0,-38.0,-27.0,-43.0,-28.0,-8.0,0.7734375,-0.34765625,0.59521484375,3.7195121951219514,-39.81707317073171,-12.439024390243903
13_06_19_464,12.0,21.0,20.0,28.0,55.0,30.0,14.0,2.0,0.7890625,-0.38134765625,0.58935546875,-3.4756097560975614,-43.35365853658537,-20.731707317073173
13_06_19_464,0.0,-67.0,-33.0,25.0,-7.0,-42.0,-7.0,-2.0,0.654296875,-0.18212890625,0.53271484375,2.5609756097560976,-40.0,-20.365853658536587
13_06_19_519,-6.0,1.0,-3.0,2.0,-45.0,-70.0,13.0,-7.0,0.873046875,-0.15625,0.41259765625,4.51219512195122,-35.243902439024396,-17.5
13_06_19_519,-3.0,-13.0,-21.0,-43.0,-18.0,10.0,-18.0,-11.0,0.85107421875,-0.359375,0.421875,-3.5975609756097566,-36.34146341463415,-20.365853658536587
13_06_19_519,-9.0,-15.0,23.0,-49.0,-78.0,-39.0,0.0,-7.0,0.86279296875,-0.27392578125,0.423828125,-16.28048780487805,-42.19512195121951,-22.073170731707318
13_06_19_519,-6.0,6.0,-40.0,-28.0,-8.0,-41.0,-6.0,-8.0,0.759765625,-0.1181640625,0.4443359375,9.085365853658537,-39.87804878048781,-15.731707317073171
13_06_19_519,11.0,57.0,-2.0,58.0,-24.0,36.0,4.0,12.0,0.75,-0.2822265625,0.50537109375,19.878048780487806,-36.34146341463415,-11.402439024390246
13_06_19_519,1.0,-6.0,1.0,-53.0,56.0,8.0,8.0,-5.0,0.8271484375,-0.451171875,0.58203125,-8.963414634146343,-37.743902439024396,-12.621951219512196
13_06_19_519,1.0,1.0,32.0,34.0,106.0,-13.0,-20.0,7.0,0.7666015625,-0.28466796875,0.58935546875,-14.02439024390244,-40.1829268292683,-16.76829268292683
13_06_19_519,-7.0,18.0,6.0,94.0,-3.0,-34.0,-4.0,-3.0,0.75537109375,-0.173828125,0.5732421875,0.853658536585366,-35.97560975609756,-14.51219512195122
13_06_19_519,-13.0,-39.0,-51.0,-96.0,-33.0,-35.0,-16.0,-6.0,0.80224609375,-0.23779296875,0.58056640625,9.878048780487806,-37.6219512195122,-11.76829268292683
13_06_19_519,10.0,39.0,9.0,-26.0,-128.0,-27.0,1.0,1.0,0.7734375,-0.34765625,0.59521484375,3.7195121951219514,-39.81707317073171,-12.439024390243903
13_06_19_576,-6.0,-5.0,-35.0,-57.0,-106.0,-128.0,-5.0,-9.0,0.9267578125,-0.1669921875,0.4345703125,0.426829268292683,-32.80487804878049,-17.743902439024392
13_06_19_576,5.0,27.0,22.0,-51.0,-55.0,54.0,1.0,-1.0,0.90771484375,-0.25927734375,0.39794921875,-13.414634146341465,-34.63414634146342,-18.10975609756098
13_06_19_576,-6.0,-66.0,1.0,13.0,-4.0,-73.0,5.0,-2.0,0.8896484375,-0.1728515625,0.41748046875,-15.426829268292684,-35.79268292682927,-17.743902439024392
13_06_19_576,4.0,36.0,46.0,30.0,17.0,-3.0,-5.0,-2.0,0.873046875,-0.15625,0.41259765625,4.51219512195122,-35.243902439024396,-17.5
13_06_19_576,2.0,5.0,-4.0,34.0,127.0,60.0,-2.0,2.0,0.85107421875,-0.359375,0.421875,-3.5975609756097566,-36.34146341463415,-20.365853658536587
13_06_19_576,-9.0,-16.0,-15.0,-4.0,-107.0,-12.0,-14.0,-7.0,0.86279296875,-0.27392578125,0.423828125,-16.28048780487805,-42.19512195121951,-22.073170731707318
13_06_19_576,-7.0,-26.0,-6.0,-77.0,-57.0,11.0,-25.0,-5.0,0.759765625,-0.1181640625,0.4443359375,9.085365853658537,-39.87804878048781,-15.731707317073171
13_06_19_576,-8.0,-29.0,-20.0,-65.0,-95.0,-42.0,21.0,-8.0,0.75,-0.2822265625,0.50537109375,19.878048780487806,-36.34146341463415,-11.402439024390246
13_06_19_576,4.0,14.0,21.0,45.0,-26.0,-40.0,-14.0,4.0,0.8271484375,-0.451171875,0.58203125,-8.963414634146343,-37.743902439024396,-12.621951219512196
13_06_19_576,-1.0,23.0,8.0,35.0,81.0,-85.0,1.0,-5.0,0.7666015625,-0.28466796875,0.58935546875,-14.02439024390244,-40.1829268292683,-16.76829268292683
13_06_19_619,-12.0,23.0,-1.0,-40.0,-50.0,-89.0,-11.0,-4.0,0.9541015625,-0.244140625,0.45751953125,-11.707317073170733,-26.158536585365855,-10.792682926829269
13_06_19_619,-6.0,-5.0,-7.0,42.0,7.0,-7.0,-8.0,0.0,0.97509765625,-0.1865234375,0.46923828125,-2.804878048780488,-30.975609756097565,-15.609756097560977
13_06_19_619,1.0,14.0,16.0,-3.0,51.0,126.0,28.0,7.0,0.9267578125,-0.1669921875,0.4345703125,0.426829268292683,-32.80487804878049,-17.743902439024392
13_06_19_619,0.0,-8.0,-8.0,7.0,48.0,-16.0,-12.0,-1.0,0.90771484375,-0.25927734375,0.39794921875,-13.414634146341465,-34.63414634146342,-18.10975609756098
13_06_19_619,-6.0,-5.0,-35.0,-57.0,-106.0,-128.0,-5.0,-9.0,0.8896484375,-0.1728515625,0.41748046875,-15.426829268292684,-35.79268292682927,-17.743902439024392
13_06_19_619,5.0,27.0,22.0,-51.0,-55.0,54.0,1.0,-1.0,0.873046875,-0.15625,0.41259765625,4.51219512195122,-35.243902439024396,-17.5
13_06_19_619,-6.0,-66.0,1.0,13.0,-4.0,-73.0,5.0,-2.0,0.85107421875,-0.359375,0.421875,-3.5975609756097566,-36.34146341463415,-20.365853658536587
13_06_19_619,4.0,36.0,46.0,30.0,17.0,-3.0,-5.0,-2.0,0.86279296875,-0.27392578125,0.423828125,-16.28048780487805,-42.19512195121951,-22.073170731707318
13_06_19_619,2.0,5.0,-4.0,34.0,127.0,60.0,-2.0,2.0,0.759765625,-0.1181640625,0.4443359375,9.085365853658537,-39.87804878048781,-15.731707317073171
13_06_19_619,-9.0,-16.0,-15.0,-4.0,-107.0,-12.0,-14.0,-7.0,0.75,-0.2822265625,0.50537109375,19.878048780487806,-36.34146341463415,-11.402439024390246
13_06_19_669,-8.0,-33.0,-58.0,-24.0,-42.0,-20.0,1.0,-4.0,0.84375,-0.1826171875,0.359375,7.987804878048781,-25.0609756097561,-10.30487804878049
13_06_19_669,-1.0,4.0,35.0,-10.0,10.0,24.0,3.0,0.0,0.8701171875,-0.189453125,0.40625,5.121951219512195,-23.78048780487805,-9.26829268292683
13_06_19_669,2.0,5.0,-9.0,-6.0,-10.0,-64.0,0.0,-7.0,0.86279296875,-0.27587890625,0.4248046875,-6.951219512195123,-23.59756097560976,-9.878048780487806
13_06_19_669,3.0,38.0,36.0,127.0,112.0,-48.0,-29.0,0.0,0.9541015625,-0.244140625,0.45751953125,-11.707317073170733,-26.158536585365855,-10.792682926829269
13_06_19_669,4.0,-9.0,33.0,-128.0,23.0,-70.0,-19.0,-2.0,0.97509765625,-0.1865234375,0.46923828125,-2.804878048780488,-30.975609756097565,-15.609756097560977
13_06_19_669,14.0,10.0,-36.0,-52.0,-128.0,127.0,29.0,14.0,0.9267578125,-0.1669921875,0.4345703125,0.426829268292683,-32.80487804878049,-17.743902439024392
13_06_19_669,-2.0,6.0,12.0,56.0,0.0,-56.0,3.0,-12.0,0.90771484375,-0.25927734375,0.39794921875,-13.414634146341465,-34.63414634146342,-18.10975609756098
13_06_19_669,-4.0,-57.0,9.0,125.0,127.0,-42.0,13.0,-1.0,0.8896484375,-0.1728515625,0.41748046875,-15.426829268292684,-35.79268292682927,-17.743902439024392
13_06_19_669,4.0,7.0,-66.0,-115.0,-22.0,-10.0,-12.0,12.0,0.873046875,-0.15625,0.41259765625,4.51219512195122,-35.243902439024396,-17.5
13_06_19_669,4.0,-10.0,50.0,-5.0,-50.0,45.0,-1.0,-6.0,0.85107421875,-0.359375,0.421875,-3.5975609756097566,-36.34146341463415,-20.365853658536587
13_06_19_720,-5.0,29.0,17.0,40.0,89.0,40.0,-1.0,-4.0,1.30810546875,-0.25390625,0.283203125,1.0365853658536586,-10.792682926829269,-2.7439024390243905
13_06_19_720,-3.0,-42.0,7.0,-31.0,-53.0,-51.0,-6.0,2.0,0.8935546875,-0.25634765625,0.38720703125,-10.914634146341465,-19.207317073170735,-9.02439024390244
13_06_19_720,-6.0,-9.0,-7.0,-24.0,-128.0,36.0,-7.0,0.0,0.9208984375,-0.228515625,0.36376953125,0.7317073170731708,-24.085365853658537,-10.121951219512196
13_06_19_720,8.0,-29.0,-90.0,18.0,42.0,-50.0,12.0,3.0,0.84375,-0.1826171875,0.359375,7.987804878048781,-25.0609756097561,-10.30487804878049
13_06_19_720,2.0,32.0,55.0,44.0,109.0,52.0,26.0,1.0,0.8701171875,-0.189453125,0.40625,5.121951219512195,-23.78048780487805,-9.26829268292683
13_06_19_720,9.0,1.0,4.0,-68.0,-5.0,-10.0,-13.0,5.0,0.86279296875,-0.27587890625,0.4248046875,-6.951219512195123,-23.59756097560976,-9.878048780487806
13_06_19_720,1.0,-1.0,-80.0,-74.0,-128.0,-8.0,-11.0,-6.0,0.9541015625,-0.244140625,0.45751953125,-11.707317073170733,-26.158536585365855,-10.792682926829269
13_06_19_720,0.0,-4.0,0.0,9.0,18.0,-86.0,-10.0,-2.0,0.97509765625,-0.1865234375,0.46923828125,-2.804878048780488,-30.975609756097565,-15.609756097560977
13_06_19_720,-1.0,6.0,25.0,96.0,127.0,-63.0,12.0,-5.0,0.9267578125,-0.1669921875,0.4345703125,0.426829268292683,-32.80487804878049,-17.743902439024392
13_06_19_720,-2.0,16.0,-7.0,-17.0,6.0,93.0,-21.0,-4.0,0.90771484375,-0.25927734375,0.39794921875,-13.414634146341465,-34.63414634146342,-18.10975609756098
13_06_19_776,1.0,19.0,14.0,60.0,63.0,17.0,0.0,-3.0,0.82275390625,0.029296875,0.5439453125,2.1341463414634148,2.9268292682926833,-8.048780487804878
13_06_19_776,0.0,7.0,9.0,-6.0,35.0,9.0,6.0,1.0,0.97021484375,-0.1796875,0.453125,13.536585365853659,-8.292682926829269,4.939024390243903
13_06_19_776,-4.0,-6.0,-24.0,-29.0,-31.0,4.0,0.0,1.0,1.30810546875,-0.25390625,0.283203125,1.0365853658536586,-10.792682926829269,-2.7439024390243905
13_06_19_776,1.0,-10.0,-12.0,-8.0,-33.0,-17.0,9.0,5.0,0.8935546875,-0.25634765625,0.38720703125,-10.914634146341465,-19.207317073170735,-9.02439024390244
13_06_19_776,2.0,0.0,-16.0,-21.0,-15.0,-14.0,-10.0,-3.0,0.9208984375,-0.228515625,0.36376953125,0.7317073170731708,-24.085365853658537,-10.121951219512196
13_06_19_776,4.0,-32.0,6.0,7.0,-13.0,-42.0,13.0,2.0,0.84375,-0.1826171875,0.359375,7.987804878048781,-25.0609756097561,-10.30487804878049
13_06_19_776,-2.0,8.0,-22.0,-17.0,-35.0,-83.0,-14.0,-8.0,0.8701171875,-0.189453125,0.40625,5.121951219512195,-23.78048780487805,-9.26829268292683
13_06_19_776,-1.0,-57.0,-17.0,3.0,-23.0,39.0,-3.0,-10.0,0.86279296875,-0.27587890625,0.4248046875,-6.951219512195123,-23.59756097560976,-9.878048780487806
13_06_19_776,-5.0,29.0,17.0,40.0,89.0,40.0,-1.0,-4.0,0.9541015625,-0.244140625,0.45751953125,-11.707317073170733,-26.158536585365855,-10.792682926829269
13_06_19_776,-3.0,-42.0,7.0,-31.0,-53.0,-51.0,-6.0,2.0,0.97509765625,-0.1865234375,0.46923828125,-2.804878048780488,-30.975609756097565,-15.609756097560977
13_06_19_822,-9.0,-1.0,7.0,-6.0,-7.0,-7.0,-5.0,0.0,0.9619140625,-0.33349609375,0.58447265625,-22.80487804878049,-0.426829268292683,-3.963414634146342
13_06_19_822,-4.0,-34.0,-15.0,-8.0,-26.0,-27.0,-3.0,-3.0,0.82275390625,0.029296875,0.5439453125,2.1341463414634148,2.9268292682926833,-8.048780487804878
13_06_19_822,1.0,31.0,14.0,-12.0,-31.0,29.0,-4.0,1.0,0.97021484375,-0.1796875,0.453125,13.536585365853659,-8.292682926829269,4.939024390243903
13_06_19_822,4.0,-1.0,-6.0,-3.0,3.0,-29.0,5.0,-1.0,1.30810546875,-0.25390625,0.283203125,1.0365853658536586,-10.792682926829269,-2.7439024390243905
13_06_19_822,1.0,19.0,14.0,60.0,63.0,17.0,0.0,-3.0,0.8935546875,-0.25634765625,0.38720703125,-10.914634146341465,-19.207317073170735,-9.02439024390244
13_06_19_822,0.0,7.0,9.0,-6.0,35.0,9.0,6.0,1.0,0.9208984375,-0.228515625,0.36376953125,0.7317073170731708,-24.085365853658537,-10.121951219512196
13_06_19_822,-4.0,-6.0,-24.0,-29.0,-31.0,4.0,0.0,1.0,0.84375,-0.1826171875,0.359375,7.987804878048781,-25.0609756097561,-10.30487804878049
13_06_19_822,1.0,-10.0,-12.0,-8.0,-33.0,-17.0,9.0,5.0,0.8701171875,-0.189453125,0.40625,5.121951219512195,-23.78048780487805,-9.26829268292683
13_06_19_822,2.0,0.0,-16.0,-21.0,-15.0,-14.0,-10.0,-3.0,0.86279296875,-0.27587890625,0.4248046875,-6.951219512195123,-23.59756097560976,-9.878048780487806
13_06_19_822,4.0,-32.0,6.0,7.0,-13.0,-42.0,13.0,2.0,0.9541015625,-0.244140625,0.45751953125,-11.707317073170733,-26.158536585365855,-10.792682926829269
13_06_19_880,-4.0,9.0,2.0,0.0,4.0,4.0,-2.0,1.0,0.9619140625,-0.33349609375,0.58447265625,-22.80487804878049,-0.426829268292683,-3.963414634146342
13_06_19_880,3.0,19.0,4.0,0.0,3.0,7.0,-7.0,-11.0,0.82275390625,0.029296875,0.5439453125,2.1341463414634148,2.9268292682926833,-8.048780487804878
13_06_19_880,-9.0,-1.0,7.0,-6.0,-7.0,-7.0,-5.0,0.0,0.97021484375,-0.1796875,0.453125,13.536585365853659,-8.292682926829269,4.939024390243903
13_06_19_880,-4.0,-34.0,-15.0,-8.0,-26.0,-27.0,-3.0,-3.0,1.30810546875,-0.25390625,0.283203125,1.0365853658536586,-10.792682926829269,-2.7439024390243905
13_06_19_880,1.0,31.0,14.0,-12.0,-31.0,29.0,-4.0,1.0,0.8935546875,-0.25634765625,0.38720703125,-10.914634146341465,-19.207317073170735,-9.02439024390244
13_06_19_880,4.0,-1.0,-6.0,-3.0,3.0,-29.0,5.0,-1.0,0.9208984375,-0.228515625,0.36376953125,0.7317073170731708,-24.085365853658537,-10.121951219512196
13_06_19_880,1.0,19.0,14.0,60.0,63.0,17.0,0.0,-3.0,0.84375,-0.1826171875,0.359375,7.987804878048781,-25.0609756097561,-10.30487804878049
13_06_19_880,0.0,7.0,9.0,-6.0,35.0,9.0,6.0,1.0,0.8701171875,-0.189453125,0.40625,5.121951219512195,-23.78048780487805,-9.26829268292683
13_06_19_880,-4.0,-6.0,-24.0,-29.0,-31.0,4.0,0.0,1.0,0.86279296875,-0.27587890625,0.4248046875,-6.951219512195123,-23.59756097560976,-9.878048780487806
13_06_19_880,1.0,-10.0,-12.0,-8.0,-33.0,-17.0,9.0,5.0,0.9541015625,-0.244140625,0.45751953125,-11.707317073170733,-26.158536585365855,-10.792682926829269
13_06_19_932,-2.0,-12.0,0.0,-3.0,-2.0,-2.0,3.0,13.0,0.88232421875,-0.263671875,0.42041015625,-1.2804878048780488,-13.414634146341465,-16.219512195121954
13_06_19_932,-2.0,1.0,1.0,2.0,-4.0,-6.0,-7.0,-2.0,0.87744140625,-0.18017578125,0.2939453125,14.390243902439027,-6.036585365853659,-9.634146341463415
