IAV_channel_1,ISD_channel_1,KURT_channel_1,LD_channel_1,MAV_channel_1,MNF_channel_1,MNP_channel_1,MPK_channel_1,RMS_channel_1,SAMPEN_channel_1,SKEW_channel_1,SM_channel_1,SSC_channel_1,VAR_channel_1,WAMP_channel_1,WL_channel_1,ZC_channel_1,IAV_channel_2,ISD_channel_2,KURT_channel_2,LD_channel_2,MAV_channel_2,MNF_channel_2,MNP_channel_2,MPK_channel_2,RMS_channel_2,SAMPEN_channel_2,SKEW_channel_2,SM_channel_2,SSC_channel_2,VAR_channel_2,WAMP_channel_2,WL_channel_2,ZC_channel_2,IAV_channel_3,ISD_channel_3,KURT_channel_3,LD_channel_3,MAV_channel_3,MNF_channel_3,MNP_channel_3,MPK_channel_3,RMS_channel_3,SAMPEN_channel_3,SKEW_channel_3,SM_channel_3,SSC_channel_3,VAR_channel_3,WAMP_channel_3,WL_channel_3,ZC_channel_3,IAV_channel_4,ISD_channel_4,KURT_channel_4,LD_channel_4,MAV_channel_4,MNF_channel_4,MNP_channel_4,MPK_channel_4,RMS_channel_4,SAMPEN_channel_4,SKEW_channel_4,SM_channel_4,SSC_channel_4,VAR_channel_4,WAMP_channel_4,WL_channel_4,ZC_channel_4,IAV_channel_5,ISD_channel_5,KURT_channel_5,LD_channel_5,MAV_channel_5,MNF_channel_5,MNP_channel_5,MPK_channel_5,RMS_channel_5,SAMPEN_channel_5,SKEW_channel_5,SM_channel_5,SSC_channel_5,VAR_channel_5,WAMP_channel_5,WL_channel_5,ZC_channel_5,IAV_channel_6,ISD_channel_6,KURT_channel_6,LD_channel_6,MAV_channel_6,MNF_channel_6,MNP_channel_6,MPK_channel_6,RMS_channel_6,SAMPEN_channel_6,SKEW_channel_6,SM_channel_6,SSC_channel_6,VAR_channel_6,WAMP_channel_6,WL_channel_6,ZC_channel_6,IAV_channel_7,ISD_channel_7,KURT_channel_7,LD_channel_7,MAV_channel_7,MNF_channel_7,MNP_channel_7,MPK_channel_7,RMS_channel_7,SAMPEN_channel_7,SKEW_channel_7,SM_channel_7,SSC_channel_7,VAR_channel_7,WAMP_channel_7,WL_channel_7,ZC_channel_7,IAV_channel_8,ISD_channel_8,KURT_channel_8,LD_channel_8,MAV_channel_8,MNF_channel_8,MNP_channel_8,MPK_channel_8,RMS_channel_8,SAMPEN_channel_8,SKEW_channel_8,SM_channel_8,SSC_channel_8,VAR_channel_8,WAMP_channel_8,WL_channel_8,ZC_channel_8,label
14.62186569,5.389835791,3.510575308,1.365135823,0.365546642,8.264274993,0.005456495,0.422119715,0.367077505,0.001111317,-0.586505855,192.0240915,28,0.001121547,39,0.113146145,27,13.73126043,5.055257646,4.113145632,1.34009318,0.343281511,9.366141599,0.00500057,0.499384333,0.355501675,0.001111317,-0.442359981,199.4388865,25,0.008539246,39,0.312205644,24,26.64532499,17.95378212,3.364319516,1.664597432,0.666133125,8.320023969,0.018154297,0.786904215,0.66995862,0.001111317,-0.283180039,643.1922385,26,0.005111213,39,0.24154218,23,14.2158318,5.10366526,2.508057482,1.354921378,0.355395795,8.296124156,0.005163287,0.415961998,0.357199708,0.001111317,-0.44664877,182.4057259,23,0.00128546,39,0.121132406,24,4.819453048,0.583708796,2.674394479,1.120452516,0.120486326,8.207436403,0.000591643,0.135190329,0.120800331,0.001111317,-0.477557926,20.6778343,23,7.58E-05,0,0.029408005,24,6.403603837,1.049419647,3.160343942,1.159828552,0.160090096,8.534779995,0.00105632,0.201697531,0.161973736,0.001111317,-0.202865775,38.39043499,29,0.000606652,39,0.083214871,24,6.247775253,0.997837723,3.78099874,1.155956789,0.156194381,8.514468471,0.001004831,0.19578473,0.157942848,0.001111317,-0.197685014,36.43222817,28,0.000549258,39,0.079180697,29,11.07018099,3.201614021,4.718093138,1.275402648,0.276754525,8.904305193,0.003197674,0.375938043,0.282914034,0.001111317,1.104083593,121.2458376,31,0.003447284,39,0.198367037,28,no weight
12.42011592,3.893609445,2.510385316,1.31014908,0.310502898,8.340323757,0.003939915,0.364096051,0.311993968,0.009534802,-0.360163784,140.4608071,25,0.000928187,38,0.104127649,26,18.38989411,8.550434427,2.719471517,1.458908469,0.459747353,7.44697764,0.008646583,0.499384333,0.462342796,0.065635703,-0.643107241,254.7771508,25,0.002393232,19,0.158547921,24,29.83259336,22.29171271,2.586324971,1.745509995,0.745814834,7.584097716,0.022623553,0.786904215,0.746520474,0.272461211,-0.291538681,698.0078523,26,0.001053051,38,0.164357523,24,11.82970967,3.54331514,2.355241809,1.295311035,0.295742742,8.378849559,0.003581158,0.353842815,0.29762876,0.009534802,-0.421923789,128.0960728,28,0.001119109,38,0.114373849,27,5.120401381,0.656222555,2.228208619,1.128001615,0.128010035,7.560223052,0.000666179,0.135190329,0.128084206,0.401371183,-0.372885575,20.46763604,26,1.90E-05,0,0.028721177,27,7.300229967,1.337825548,2.711171754,1.182447683,0.182505749,7.122342322,0.001356584,0.201697531,0.182881488,0.534902576,-0.19514163,37.39300711,26,0.00013729,19,0.076767129,24,6.953078713,1.216128119,3.888704135,1.173747057,0.173826968,6.951681061,0.001232202,0.19578473,0.174365143,0.375734071,-0.12901833,32.37963931,28,0.000187388,38,0.087831048,27,13.67288651,4.701891564,4.811076447,1.341556566,0.341822163,7.21189727,0.004764336,0.375938043,0.342851701,0.27417191,1.30429002,133.8421188,25,0.000704898,38,0.136463521,22,no weight
10.34715166,2.712045835,2.862842282,1.258326537,0.258678792,8.350764583,0.002740545,0.30897357,0.260386532,0.001111317,0.001920472,97.45401409,24,0.000886429,39,0.100589557,25,19.71067682,9.71338333,5.386430165,1.492761781,0.492766921,8.11464055,0.009864915,0.499384333,0.492782491,0.001111317,-1.365728907,340.8796038,25,1.53E-05,0,0.013234825,23,29.55970336,21.87657815,2.286011446,1.738761256,0.738992584,8.140072476,0.022205807,0.786904215,0.739536648,0.001111317,-0.239493654,769.7204476,27,0.000804415,39,0.095823262,21,9.52048433,2.311240901,3.243719616,1.237555004,0.238012108,8.46970388,0.002329645,0.294829592,0.240376834,0.001111317,-0.151009756,84.02211391,26,0.001131259,39,0.113634968,25,4.816693348,0.58307248,3.367299788,1.120383203,0.120417334,8.208425471,0.000590986,0.135190329,0.120734469,0.001111317,-0.170785367,20.6573465,26,7.65E-05,0,0.02954599,25,6.580706013,1.10201873,3.405073293,1.164309614,0.16451765,8.433146844,0.001111655,0.201697531,0.165983337,0.001111317,-0.139355526,39.92045321,24,0.000484411,0,0.074359762,21,5.809307472,0.879522143,4.143684409,1.144841536,0.145232687,8.860622432,0.000879246,0.19578473,0.148283693,0.001111317,0.842034195,33.17473422,25,0.00089552,39,0.101104086,25,13.40267579,4.514207826,7.083892012,1.334847619,0.335066895,8.207344818,0.004575579,0.375938043,0.335939274,0.001111317,1.599075613,159.9139549,28,0.000585372,39,0.081742296,23,no weight
8.009600945,1.663158557,5.614939113,1.199617378,0.200240024,8.370364369,0.001665929,0.257389182,0.203909205,0.01003312,0.403626184,57.69107582,26,0.001482897,38,0.130586296,20,17.83209539,8.077494748,3.355689159,1.444667868,0.445802385,7.493076332,0.008153661,0.492597243,0.449374419,0.065350652,-0.188096909,241.0145424,20,0.003197602,19,0.174283964,20,26.16117228,17.33004833,3.3110047,1.652328342,0.654029307,7.77201166,0.017514784,0.737764081,0.658218207,0.025517506,-0.161866499,554.0020939,27,0.005496874,38,0.24157284,19,7.152688356,1.328559994,2.294411473,1.178290477,0.178817209,8.675687506,0.00132993,0.23655525,0.182247085,0.009534802,0.182869788,48.72063789,29,0.001238406,38,0.120230912,28,3.985946954,0.407250983,4.5561445,1.099533703,0.099648674,7.965396689,0.000409678,0.120038539,0.100902302,0.017134376,0.360576563,13.26663512,27,0.000251416,19,0.05277106,22,5.025577737,0.652937481,7.776741066,1.125399937,0.125639443,8.591430839,0.000654714,0.16356432,0.127763207,0.009534802,1.377686658,23.7432909,24,0.000538167,19,0.079246405,21,3.940582488,0.412089061,5.378369428,1.098243703,0.098514562,9.59481623,0.000409179,0.143936481,0.101499884,0.010373025,0.245999001,17.13502464,28,0.000597108,19,0.083176,27,11.16747959,3.187882435,10.18798643,1.27849349,0.27918699,7.977684291,0.00321027,0.334018917,0.282306679,0.013823114,1.291138514,104.6470345,32,0.001751686,38,0.139681368,28,no weight
4.98624057,0.719830001,3.322296851,1.123562465,0.124656014,10.71528256,0.000692621,0.208384013,0.134148239,0.001111317,-0.286209793,31.60249831,28,0.002456628,39,0.167455998,18,12.55586147,4.357143834,4.026488423,1.309924172,0.313896537,9.902862232,0.004262458,0.486149508,0.330043324,0.001111317,-0.1343203,179.7410707,18,0.01039756,39,0.344505943,17,19.64250257,10.20648455,4.607308641,1.486341917,0.491062564,9.127058219,0.010146493,0.691080953,0.505135738,0.001111317,-0.100434676,394.3463833,24,0.014019672,39,0.400036777,21,4.584688987,0.5876158,1.993863303,1.113919878,0.114617225,10.10379283,0.000572482,0.181194624,0.12120394,0.001111317,-0.431120183,24.63039969,36,0.001553287,39,0.133154799,33,2.650302479,0.197347553,2.259517633,1.066002561,0.066257562,10.19129734,0.000191921,0.105644339,0.070240222,0.001111317,-0.373196038,8.328697054,25,0.000543624,39,0.078773553,16,3.327432551,0.30412004,2.108725384,1.082870365,0.083185814,9.794040539,0.000298178,0.127337769,0.087195189,0.001111317,-0.022941226,12.435544,26,0.000683121,39,0.088303911,24,2.394713803,0.160354105,2.811324471,1.059667444,0.059867845,10.10779864,0.000156211,0.094680644,0.063315501,0.001111317,-0.300318423,6.72348736,28,0.000424694,0,0.069625597,23,7.668388066,1.617331385,3.417062248,1.190162811,0.191709702,9.816950564,0.001584984,0.294195747,0.201080294,0.001111317,-0.180227419,66.25648781,22,0.003680675,39,0.20497209,20,no weight
2.366535226,0.1727593,2.890698897,1.058782756,0.059163381,14.80023783,0.000162645,0.122509142,0.065718966,0.063392577,0.133422021,11.37702914,31,0.000818677,19,0.090220793,24,6.811157088,1.339166286,7.607466977,1.168405481,0.170278927,12.34344175,0.001289892,0.309479794,0.182973105,0.02063787,-1.204194391,73.00112704,23,0.004484244,38,0.221131009,20,12.83297656,4.380814395,6.949495001,1.318379821,0.320824414,10.18486979,0.004346066,0.485933888,0.330938604,0.017783515,-0.894255931,198.7040717,27,0.006592055,38,0.270658471,24,2.410049,0.169793295,2.86103058,1.059964525,0.060251225,12.89541923,0.000162825,0.112910112,0.065152378,0.023656837,-0.437525799,9.720912118,29,0.000614622,19,0.080894974,28,1.428890474,0.058046585,2.162782638,1.035638376,0.035722262,12.89853512,5.62E-05,0.065247645,0.038094155,0.064415582,0.109065259,3.418085915,24,0.000175085,19,0.041347813,19,2.012308641,0.108842871,2.209889274,1.050217942,0.050307716,11.72971826,0.000107567,0.082053712,0.052163893,0.065635703,0.131591514,5.963501653,28,0.000190205,19,0.045095431,21,1.313551934,0.048637442,2.465646909,1.032772655,0.032838798,12.64901967,4.72E-05,0.058975209,0.034870275,0.064866562,0.132129976,2.812163323,26,0.000137549,0,0.036705318,18,4.554141576,0.562479298,3.550098187,1.113369007,0.113853539,11.79652171,0.000554063,0.189081854,0.11858323,0.067037716,0.464029538,30.76047178,19,0.001099354,19,0.101196864,14,no weight
1.282439609,0.042218366,2.698420893,1.032047642,0.03206099,8.589641763,4.24E-05,0.040928015,0.032487831,0.001111317,-0.099026605,1.552579825,30,2.76E-05,0,0.01773405,27,3.477851625,0.344322525,2.972653258,1.086463741,0.086946291,10.42095564,0.00033329,0.141643565,0.092779648,0.001111317,0.12735508,14.78952809,23,0.001048406,39,0.109394549,19,8.531260068,1.904321795,6.856008046,1.212407413,0.213281502,8.931224078,0.001900905,0.291044176,0.218192678,0.001111317,0.267083153,72.29423948,27,0.002119046,39,0.155525348,24,1.26373742,0.043717203,3.525791763,1.031547492,0.031593436,9.733599975,4.29E-05,0.048039825,0.033059493,0.001111317,0.345135901,1.778791974,22,9.48E-05,0,0.032892779,22,0.952865957,0.022829158,2.503739275,1.023820058,0.023821649,8.216802226,2.31E-05,0.026870785,0.023889934,0.001111317,-0.171010256,0.809482248,25,3.26E-06,0,0.006098273,26,1.646562223,0.067842785,2.092660491,1.041163292,0.041164056,8.130434464,6.89E-05,0.043294253,0.041183366,0.001111317,-0.077132419,2.384691161,27,1.59E-06,0,0.004260394,21,0.887863907,0.019822088,1.931793878,1.022195197,0.022196598,8.218060815,2.01E-05,0.025055046,0.022261002,0.001111317,-0.155528607,0.702945556,28,2.86E-06,0,0.005716898,21,3.513990475,0.308729685,5.40377159,1.087849458,0.087849762,8.115047004,0.000313543,0.089223657,0.087853527,0.001111317,1.245306148,10.83494873,23,6.61E-07,0,0.00274779,20,no weight
1.026467875,0.026618413,2.206549868,1.025658321,0.025661697,9.309427213,2.69E-05,0.031833631,0.025796518,0.083602474,0.196405641,1.133921787,27,6.94E-06,0,0.009870926,24,1.780491632,0.092795209,3.134301481,1.044351905,0.044512291,13.65043271,8.89E-05,0.085543796,0.048165135,0.064415582,0.402070004,5.740100826,27,0.000338536,19,0.057536462,20,5.656411986,0.856412105,12.78442385,1.140794095,0.1414103,9.775903934,0.000847664,0.211287587,0.146322598,0.010373025,0.448916057,36.20957926,30,0.00141343,38,0.127971631,27,0.79010155,0.016554399,2.219035583,1.019740957,0.019752539,11.60170452,1.64E-05,0.031171733,0.020343548,0.088696408,-0.186568642,0.906731309,27,2.37E-05,0,0.018421972,27,0.850244543,0.018131283,2.462334342,1.021255399,0.021256114,8.408538064,1.84E-05,0.023743466,0.021290422,0.017783515,-0.502049194,0.669441416,29,1.46E-06,0,0.004007502,29,1.711581167,0.07325706,2.427603657,1.042789298,0.042789529,7.996596813,7.44E-05,0.043350935,0.042795169,0.067037716,-0.663726291,2.510387432,27,4.83E-07,0,0.002132259,22,0.829732127,0.017240491,1.99177232,1.020742947,0.020743303,8.852013409,1.75E-05,0.022173611,0.020760835,0.453556936,-0.065994437,0.690243422,29,7.28E-07,0,0.005620617,23,3.478863073,0.302567478,2.853240761,1.086971516,0.086971577,8.172824856,0.000307293,0.087814534,0.086972334,0.303791947,-0.257309762,10.74019897,20,1.32E-07,0,0.001982839,16,no weight
0.978305115,0.023949406,2.241671916,1.024457355,0.024457628,8.130381167,2.43E-05,0.02572129,0.024469065,0.001111317,0.162038226,0.841823143,25,5.60E-07,0,0.002527325,24,1.115828453,0.03139247,3.028687628,1.027892481,0.027895711,8.266792629,3.18E-05,0.032249016,0.028014492,0.001111317,0.126453935,1.118702682,28,6.64E-06,0,0.00870661,21,3.277687854,0.308816385,2.696607011,1.081477085,0.081942196,10.59042152,0.000297895,0.135518828,0.087865862,0.001111317,0.195969616,13.43382707,33,0.001005886,39,0.107153263,30,0.70429666,0.012485696,2.259849104,1.017606374,0.017607416,8.236531671,1.26E-05,0.020067787,0.017667552,0.001111317,-0.353358431,0.443597564,31,2.12E-06,0,0.004920741,30,0.788347438,0.015553156,2.93379645,1.019708491,0.019708686,8.131923555,1.58E-05,0.020772512,0.019718745,0.001111317,-0.516398687,0.546780123,28,3.97E-07,0,0.002127653,22,1.734097068,0.075177363,9.51116871,1.043352426,0.043352427,8.113510884,7.64E-05,0.043410601,0.04335244,0.001111317,1.701497372,2.637956284,25,1.19E-09,0,0.000116348,18,0.889929128,0.019918051,13.50880444,1.022246777,0.022248228,8.221357634,2.02E-05,0.025158308,0.022314822,0.001111317,-2.585981499,0.706582392,25,2.97E-06,0,0.005820159,18,3.485479647,0.303720336,3.792044739,1.087136921,0.087136991,8.11386373,0.000308464,0.087798115,0.08713787,0.001111317,-0.527009732,10.65785944,19,1.53E-07,0,0.001322248,14,no weight
1.004860623,0.025248937,2.030115236,1.025121451,0.025121516,7.871399558,2.56E-05,0.02572129,0.02512416,0.534902576,-0.211480612,0.843474819,27,1.33E-07,0,0.0023991,24,0.993279808,0.024727449,3.981558127,1.024831236,0.024831995,8.700656425,2.51E-05,0.027784088,0.024863351,0.127482433,-0.616848115,0.96332095,26,1.56E-06,0,0.005158355,23,1.675849059,0.08155951,2.437024649,1.0417615,0.041896226,14.01308512,7.84E-05,0.080568437,0.045155152,0.066053493,-0.149058609,5.264224243,33,0.000283694,19,0.054122646,32,0.753194086,0.014205202,2.913537477,1.018829574,0.018829852,7.470642971,1.44E-05,0.020067787,0.018844894,0.527059398,-0.443754784,0.433821094,34,5.67E-07,0,0.00495174,29,0.731767211,0.013430224,4.675446347,1.01829365,0.01829418,7.975422035,1.36E-05,0.019681408,0.018323635,0.013497795,-0.851047773,0.455893917,28,1.08E-06,0,0.003475815,15,1.707359441,0.072911376,7.364293564,1.042683573,0.042683986,7.946656414,7.40E-05,0.043410601,0.042694079,0.065502213,1.500534455,2.472489466,27,8.62E-07,0,0.002906458,19,1.002682978,0.025230766,5.936630372,1.025065898,0.025067074,8.146414526,2.56E-05,0.027628837,0.025115118,0.009534802,-0.667532288,0.885275602,25,2.41E-06,0,0.005305991,17,3.36542099,0.283959956,3.420958852,1.084126177,0.084135525,7.719591661,0.000288081,0.087798115,0.084255557,0.063910874,0.822572109,9.14254547,25,2.02E-05,0,0.014650362,17,no weight
0.980908772,0.024074687,1.846381198,1.024522474,0.024522719,8.1286072,2.44E-05,0.02572129,0.024532981,0.001111317,-0.173144587,0.846074205,26,5.03E-07,0,0.002397142,19,0.97932811,0.023989495,3.501763213,1.024483051,0.024483203,8.12283952,2.44E-05,0.025423999,0.024489536,0.001111317,-0.597618207,0.842585801,26,3.10E-07,0,0.001881593,26,1.213434388,0.036864991,2.009996535,1.0303352,0.03033586,8.140167277,3.74E-05,0.032306154,0.030358273,0.001111317,0.0580305,1.297095455,38,1.36E-06,0,0.003940589,37,0.697844358,0.012271011,2.745226106,1.017444925,0.017446109,8.255695014,1.24E-05,0.020067787,0.017515001,0.001111317,-0.180184678,0.436806155,29,2.41E-06,0,0.005243356,26,0.645656104,0.010509644,2.78470193,1.016140322,0.016141403,8.264920088,1.06E-05,0.018644859,0.016209291,0.001111317,-0.1997765,0.374451988,28,2.20E-06,0,0.005006914,22,1.619433219,0.065684005,3.123070761,1.04048439,0.04048583,8.14648484,6.67E-05,0.043410601,0.040522835,0.001111317,0.361947208,2.312574826,28,3.00E-06,0,0.00584954,21,1.107754039,0.030768091,4.130169827,1.027692755,0.027693851,8.166444326,3.12E-05,0.030229394,0.027734496,0.001111317,0.225395821,1.085461673,21,2.25E-06,0,0.005071087,19,2.936933664,0.218535894,6.918728642,1.073389612,0.073423342,8.354043509,0.000220817,0.087798115,0.073914798,0.001111317,-0.667631793,7.855353201,26,7.24E-05,0,0.028749547,13,no weight
0.928066393,0.021560216,1.87777033,1.023201323,0.02320166,8.082500393,2.19E-05,0.024491987,0.02321649,0.01003312,-0.21078686,0.750290773,26,6.88E-07,0,0.00282563,20,1.013756749,0.025700495,2.570031211,1.025343822,0.025343919,8.086517231,2.61E-05,0.026020351,0.025347828,0.010373025,-0.556870822,0.89657356,24,1.98E-07,0,0.001513025,20,1.229026618,0.037820554,1.820983929,1.030724963,0.030725665,7.614486389,3.84E-05,0.032306154,0.030749209,0.288770709,0.128296266,1.193062051,36,1.45E-06,0,0.006321956,33,0.610405153,0.009356422,2.721028226,1.015259617,0.015260129,8.491223902,9.49E-06,0.017378886,0.015294134,0.02063787,0.032976145,0.35006067,26,1.04E-06,0,0.003366119,25,0.595266314,0.008881377,2.32108821,1.014881377,0.014881658,9.035312464,9.01E-06,0.016173529,0.014900819,0.595527198,0.029651975,0.366133794,22,5.71E-07,0,0.004974849,21,1.498628479,0.05627382,2.904468739,1.037464186,0.037465712,8.128676538,5.71E-05,0.040410836,0.037507939,0.009534802,0.060772463,1.972926055,22,3.17E-06,0,0.006080945,18,1.131309882,0.032080096,2.90004334,1.028281731,0.028282747,7.458474185,3.25E-05,0.030229394,0.028319647,0.292395426,-0.541397507,0.975051011,23,2.09E-06,0,0.007786589,19,2.666679,0.178655474,3.734621302,1.066656711,0.066666975,9.403635134,0.000181105,0.075516006,0.066831032,0.542684716,0.414445385,7.783371136,18,2.19E-05,0,0.030473628,12,no weight
0.864909206,0.018742275,2.978083888,1.021622234,0.02162273,8.152624443,1.90E-05,0.023324148,0.021646175,0.001111317,-0.455940138,0.660280937,26,1.01E-06,0,0.003402836,20,1.041441784,0.027120276,2.631295265,1.026035981,0.026036045,8.1169957,2.75E-05,0.02664809,0.026038565,0.001111317,-0.729094952,0.951982071,23,1.31E-07,0,0.001224091,22,1.111525041,0.031173323,2.348991838,1.027784646,0.027788126,8.279819761,3.15E-05,0.032306154,0.027916538,0.001111317,-0.087372074,1.112335253,29,7.15E-06,0,0.009036057,24,0.559656308,0.007840106,2.663479412,1.013991288,0.013991408,8.135912049,7.96E-06,0.014824431,0.014000095,0.001111317,-0.179906064,0.275735152,29,2.43E-07,0,0.001666046,27,0.649610179,0.010644759,2.24958426,1.016239087,0.016240254,8.275072331,1.08E-05,0.018842563,0.016313153,0.001111317,0.236193606,0.379649835,20,2.37E-06,0,0.005204618,19,1.369794405,0.047062566,2.096305242,1.034242997,0.03424486,8.172716434,4.77E-05,0.03756106,0.034301081,0.001111317,-0.306681468,1.661364259,24,3.85E-06,0,0.0066324,19,0.990937529,0.024966183,3.292108513,1.024768349,0.024773438,8.417229105,2.52E-05,0.030229394,0.024983086,0.001111317,-0.435994539,0.902993852,27,1.04E-05,0,0.010911912,22,3.0379744,0.234736009,4.867081615,1.075902843,0.07594936,8.423519597,0.000236837,0.092850152,0.076605484,0.001111317,0.573262998,8.495302236,18,0.000100095,0,0.033801584,18,no weight
0.830656274,0.017260285,3.519984124,1.020766278,0.020766407,8.548208108,1.75E-05,0.021643899,0.02077275,0.580712112,-0.186698025,0.656462704,27,2.63E-07,0,0.003380379,26,1.068961166,0.028574695,3.466890036,1.026723935,0.026724029,8.147888258,2.90E-05,0.027548198,0.026727652,0.01003312,-0.100101197,1.008977368,27,1.94E-07,0,0.00149646,23,0.954112965,0.022906654,2.44826253,1.023851014,0.023852824,8.48564946,2.32E-05,0.027672279,0.023930448,0.013987759,0.096161758,0.853351473,28,3.71E-06,0,0.006473457,19,0.532977644,0.007105183,3.067240782,1.013324397,0.013324441,8.251821041,7.21E-06,0.013970048,0.013327774,0.031859092,-0.092201002,0.255862996,27,8.88E-08,0,0.000959101,26,0.715283974,0.012809544,2.630884348,1.017881869,0.017882099,7.590162431,1.30E-05,0.018842563,0.017895211,0.397146,0.437449982,0.401964468,25,4.69E-07,0,0.003841856,24,1.301230429,0.042367851,4.430849819,1.032530303,0.032530761,8.643015941,4.30E-05,0.034159829,0.032545296,0.42780444,0.180180496,1.638058278,30,9.46E-07,0,0.006408403,27,0.813110004,0.016692355,3.002774196,1.020325747,0.02032775,8.809579076,1.69E-05,0.024633542,0.020428139,0.026598782,-0.126784786,0.655327225,23,4.09E-06,0,0.006591048,21,3.616244076,0.328853353,5.139708507,1.090384008,0.090406102,7.943937911,0.000333239,0.09954139,0.090671571,0.014321097,-0.597621406,11.03952498,23,4.81E-05,0,0.023158676,24,no weight
0.867569211,0.018860719,2.580840456,1.021688694,0.02168923,8.15547989,1.91E-05,0.023457148,0.021714465,0.001111317,-0.07844949,0.664645877,25,1.10E-06,0,0.003535836,26,1.102875409,0.030420316,3.014080273,1.02757174,0.027571885,8.120600907,3.09E-05,0.02849568,0.027577308,0.001111317,0.05232611,1.068212879,29,2.99E-07,0,0.00184759,23,0.845772594,0.017946625,2.367829653,1.021143539,0.021144315,8.177316681,1.82E-05,0.023270098,0.021181728,0.001111317,-0.048242177,0.633831482,31,1.58E-06,0,0.004251566,24,0.520282685,0.006767673,2.416423425,1.013007063,0.013007067,8.114355815,6.87E-06,0.013158385,0.013007376,0.001111317,0.207321741,0.237496515,25,8.02E-09,0,0.000302635,20,0.7000766,0.012277875,2.41877855,1.017501606,0.017501915,8.150579654,1.25E-05,0.018842563,0.017519899,0.001111317,0.314650178,0.432453732,29,6.30E-07,0,0.002681296,27,1.367580202,0.046905936,4.179752041,1.034187704,0.034189505,8.170945023,4.76E-05,0.03745035,0.034243954,0.001111317,0.266227304,1.655538669,30,3.73E-06,0,0.00652169,26,0.72035768,0.012996881,2.844332073,1.018008647,0.018008942,8.146867914,1.32E-05,0.019317482,0.018025594,0.001111317,0.096359665,0.457606492,24,6.00E-07,0,0.00261708,19,3.98869901,0.398404043,2.92863944,1.099709961,0.099717475,8.143478732,0.00040437,0.106584799,0.099800306,0.001111317,0.058650409,14.02256575,18,1.65E-05,0,0.013734647,17,no weight
0.924087115,0.021364314,2.399341055,1.023101984,0.023102178,7.968726935,2.17E-05,0.023759853,0.023110774,0.031859092,-0.436332498,0.727392617,21,3.97E-07,0,0.002025292,22,1.129664579,0.031906605,1.994679503,1.028241577,0.028241614,8.022351308,3.24E-05,0.02849568,0.028242966,0.078692269,-0.063294238,1.099371391,26,7.63E-08,0,0.001016263,23,0.778508339,0.015173937,2.447081703,1.019462438,0.019462708,8.37695609,1.54E-05,0.021089808,0.019476869,0.040990401,-0.030762614,0.558578217,28,5.51E-07,0,0.002365846,25,0.541063291,0.007344885,2.873178197,1.01352626,0.013526582,8.694956451,7.45E-06,0.015391643,0.013550724,0.063910874,0.038018884,0.285395026,26,6.54E-07,0,0.00268333,23,0.66683179,0.011121571,2.520941373,1.016670734,0.016670795,8.43927044,1.13E-05,0.017467539,0.01667451,0.409194338,-0.230198427,0.414819298,30,1.24E-07,0,0.002038112,27,1.447981045,0.05244553,2.679703764,1.036199173,0.036199526,7.768472634,5.33E-05,0.03745035,0.036209643,0.397146,0.217759491,1.713538116,31,7.33E-07,0,0.005003296,27,0.715582567,0.012838958,3.694912182,1.017889104,0.017889564,8.860830997,1.30E-05,0.020182063,0.017915746,0.224646181,-0.042587843,0.513839858,25,9.37E-07,0,0.004756649,16,4.008635352,0.402827018,4.340576499,1.100203372,0.100215884,7.514108465,0.000408692,0.106584799,0.100352755,0.222316535,0.238100099,12.39696619,20,2.75E-05,0,0.025475659,16,no weight
