Timestamps,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z
10_51_37_896,-112.0,-49.0,9.0,0.0,-128.0,3.0,50.0,-22.0,0.05029296875,-0.4677734375,0.759765625,10.914634146341465,16.951219512195124,11.646341463414634
10_51_37_896,-28.0,-4.0,-44.0,-15.0,59.0,-3.0,-60.0,-7.0,0.16455078125,-0.697265625,0.72216796875,-13.170731707317074,19.390243902439025,7.560975609756098
10_51_37_946,29.0,13.0,-5.0,1.0,-66.0,-6.0,-31.0,7.0,0.26611328125,-0.6044921875,0.75048828125,-4.939024390243903,-0.06097560975609757,0.1829268292682927
10_51_37_946,-18.0,-14.0,-22.0,-5.0,-46.0,-13.0,-9.0,-12.0,0.25927734375,-0.5986328125,0.77783203125,6.097560975609756,1.707317073170732,0.48780487804878053
10_51_37_946,-25.0,0.0,5.0,9.0,30.0,-1.0,-26.0,-9.0,0.14599609375,-0.611328125,0.751953125,15.060975609756099,2.6219512195121952,1.1585365853658538
10_51_37_946,29.0,10.0,-33.0,6.0,-75.0,2.0,-31.0,9.0,0.2470703125,-0.58349609375,0.71826171875,-1.3414634146341464,4.573170731707317,1.3414634146341464
10_51_37_946,-69.0,-33.0,2.0,53.0,94.0,-3.0,-1.0,-23.0,0.22265625,-0.50390625,0.77197265625,-3.9024390243902443,5.670731707317073,2.987804878048781
10_51_37_946,7.0,-7.0,-12.0,-11.0,-20.0,-6.0,23.0,11.0,0.2021484375,-0.63818359375,0.78271484375,7.743902439024391,5.609756097560976,0.426829268292683
10_51_37_946,21.0,21.0,21.0,-11.0,-128.0,6.0,127.0,2.0,0.16796875,-0.63671875,0.7431640625,11.341463414634147,9.756097560975611,-2.804878048780488
10_51_37_946,-21.0,-12.0,-31.0,-6.0,109.0,-4.0,-13.0,-12.0,0.126953125,-0.50732421875,0.634765625,2.7439024390243905,9.878048780487806,8.841463414634147
10_51_37_946,41.0,-7.0,21.0,3.0,127.0,6.0,9.0,7.0,0.19189453125,-0.67822265625,0.775390625,-13.231707317073171,4.817073170731708,5.182926829268293
10_51_37_946,-128.0,-5.0,17.0,3.0,-128.0,-1.0,-3.0,-11.0,0.12744140625,-0.546875,0.82763671875,6.7682926829268295,10.731707317073171,5.121951219512195
10_51_38_007,-28.0,-21.0,-11.0,3.0,64.0,-3.0,-3.0,-4.0,0.18359375,-0.55078125,0.77001953125,9.817073170731708,-4.634146341463415,-3.780487804878049
10_51_38_007,21.0,20.0,5.0,-2.0,-49.0,-6.0,18.0,6.0,0.1298828125,-0.59228515625,0.748046875,3.048780487804878,-1.7682926829268295,-4.939024390243903
10_51_38_007,7.0,13.0,-3.0,-31.0,-128.0,3.0,-21.0,2.0,0.26611328125,-0.6044921875,0.75048828125,-4.939024390243903,-0.06097560975609757,0.1829268292682927
10_51_38_007,-1.0,-21.0,-40.0,1.0,127.0,1.0,7.0,-5.0,0.25927734375,-0.5986328125,0.77783203125,6.097560975609756,1.707317073170732,0.48780487804878053
10_51_38_007,-24.0,-24.0,17.0,-47.0,127.0,-1.0,6.0,-2.0,0.14599609375,-0.611328125,0.751953125,15.060975609756099,2.6219512195121952,1.1585365853658538
10_51_38_007,23.0,16.0,7.0,-4.0,-128.0,1.0,-21.0,1.0,0.2470703125,-0.58349609375,0.71826171875,-1.3414634146341464,4.573170731707317,1.3414634146341464
10_51_38_007,6.0,-3.0,-38.0,0.0,38.0,-1.0,-18.0,1.0,0.22265625,-0.50390625,0.77197265625,-3.9024390243902443,5.670731707317073,2.987804878048781
10_51_38_007,0.0,-12.0,28.0,-7.0,18.0,8.0,22.0,9.0,0.2021484375,-0.63818359375,0.78271484375,7.743902439024391,5.609756097560976,0.426829268292683
10_51_38_007,-68.0,-19.0,-35.0,22.0,-9.0,-3.0,-12.0,-60.0,0.16796875,-0.63671875,0.7431640625,11.341463414634147,9.756097560975611,-2.804878048780488
10_51_38_007,-14.0,-5.0,27.0,32.0,36.0,0.0,22.0,12.0,0.126953125,-0.50732421875,0.634765625,2.7439024390243905,9.878048780487806,8.841463414634147
10_51_38_050,-19.0,-16.0,25.0,8.0,-58.0,-8.0,29.0,-4.0,0.14599609375,-0.5732421875,0.8017578125,2.7439024390243905,-0.7926829268292683,-8.353658536585366
10_51_38_050,-128.0,-69.0,-39.0,0.0,-69.0,1.0,-84.0,-41.0,0.16064453125,-0.5546875,0.71142578125,3.5975609756097566,0.12195121951219513,-5.975609756097562
10_51_38_050,-18.0,8.0,4.0,-29.0,127.0,-3.0,6.0,7.0,0.28466796875,-0.59033203125,0.68408203125,-8.353658536585366,-4.51219512195122,-6.646341463414635
10_51_38_050,31.0,34.0,18.0,5.0,3.0,4.0,12.0,29.0,0.18359375,-0.55078125,0.77001953125,9.817073170731708,-4.634146341463415,-3.780487804878049
10_51_38_050,-35.0,-46.0,-34.0,0.0,-128.0,3.0,-43.0,-25.0,0.1298828125,-0.59228515625,0.748046875,3.048780487804878,-1.7682926829268295,-4.939024390243903
10_51_38_050,-15.0,-13.0,-30.0,21.0,127.0,3.0,25.0,-17.0,0.26611328125,-0.6044921875,0.75048828125,-4.939024390243903,-0.06097560975609757,0.1829268292682927
10_51_38_050,19.0,12.0,-4.0,-12.0,-128.0,-4.0,-24.0,9.0,0.25927734375,-0.5986328125,0.77783203125,6.097560975609756,1.707317073170732,0.48780487804878053
10_51_38_050,-16.0,-12.0,34.0,37.0,69.0,0.0,0.0,-3.0,0.14599609375,-0.611328125,0.751953125,15.060975609756099,2.6219512195121952,1.1585365853658538
10_51_38_050,20.0,20.0,-5.0,16.0,9.0,-2.0,74.0,3.0,0.2470703125,-0.58349609375,0.71826171875,-1.3414634146341464,4.573170731707317,1.3414634146341464
10_51_38_050,-36.0,-11.0,-10.0,-20.0,-51.0,-4.0,-20.0,-11.0,0.22265625,-0.50390625,0.77197265625,-3.9024390243902443,5.670731707317073,2.987804878048781
10_51_38_106,31.0,11.0,27.0,-14.0,90.0,-8.0,-12.0,3.0,0.2783203125,-0.61767578125,0.794921875,-1.6463414634146343,-7.073170731707318,-6.341463414634147
10_51_38_106,14.0,38.0,8.0,-1.0,-128.0,-2.0,-28.0,-10.0,0.25341796875,-0.53955078125,0.79296875,0.7317073170731708,-5.426829268292684,-5.670731707317073
10_51_38_106,4.0,-8.0,-42.0,26.0,84.0,1.0,21.0,-4.0,0.14599609375,-0.5732421875,0.8017578125,2.7439024390243905,-0.7926829268292683,-8.353658536585366
10_51_38_106,2.0,5.0,17.0,-14.0,125.0,9.0,98.0,3.0,0.16064453125,-0.5546875,0.71142578125,3.5975609756097566,0.12195121951219513,-5.975609756097562
10_51_38_106,20.0,43.0,54.0,-5.0,-64.0,-1.0,-54.0,15.0,0.28466796875,-0.59033203125,0.68408203125,-8.353658536585366,-4.51219512195122,-6.646341463414635
10_51_38_106,-10.0,-19.0,-8.0,-12.0,33.0,2.0,-31.0,-11.0,0.18359375,-0.55078125,0.77001953125,9.817073170731708,-4.634146341463415,-3.780487804878049
10_51_38_106,6.0,-9.0,-19.0,-12.0,43.0,-4.0,39.0,17.0,0.1298828125,-0.59228515625,0.748046875,3.048780487804878,-1.7682926829268295,-4.939024390243903
10_51_38_106,1.0,12.0,16.0,16.0,-29.0,0.0,76.0,16.0,0.26611328125,-0.6044921875,0.75048828125,-4.939024390243903,-0.06097560975609757,0.1829268292682927
10_51_38_106,-2.0,11.0,-6.0,-3.0,-28.0,-8.0,-55.0,-3.0,0.25927734375,-0.5986328125,0.77783203125,6.097560975609756,1.707317073170732,0.48780487804878053
10_51_38_106,45.0,21.0,-6.0,6.0,57.0,4.0,15.0,6.0,0.14599609375,-0.611328125,0.751953125,15.060975609756099,2.6219512195121952,1.1585365853658538
10_51_38_160,43.0,18.0,30.0,78.0,-98.0,4.0,10.0,22.0,0.30322265625,-0.5859375,0.7080078125,-3.353658536585366,-7.865853658536586,-7.317073170731708
10_51_38_160,-43.0,-34.0,-33.0,-23.0,-67.0,-1.0,-47.0,-25.0,0.27685546875,-0.5380859375,0.6904296875,3.7195121951219514,-8.231707317073171,-8.109756097560977
10_51_38_160,7.0,4.0,31.0,20.0,127.0,-7.0,17.0,0.0,0.1572265625,-0.6220703125,0.78515625,-5.365853658536586,-7.743902439024391,-6.951219512195123
10_51_38_160,23.0,-23.0,-40.0,-7.0,-128.0,-2.0,-6.0,6.0,0.2783203125,-0.61767578125,0.794921875,-1.6463414634146343,-7.073170731707318,-6.341463414634147
10_51_38_160,25.0,16.0,-1.0,0.0,16.0,-12.0,10.0,13.0,0.25341796875,-0.53955078125,0.79296875,0.7317073170731708,-5.426829268292684,-5.670731707317073
10_51_38_160,-58.0,-11.0,20.0,-3.0,-104.0,6.0,-40.0,-27.0,0.14599609375,-0.5732421875,0.8017578125,2.7439024390243905,-0.7926829268292683,-8.353658536585366
10_51_38_160,-25.0,-33.0,-57.0,8.0,82.0,-1.0,-31.0,-11.0,0.16064453125,-0.5546875,0.71142578125,3.5975609756097566,0.12195121951219513,-5.975609756097562
10_51_38_160,-18.0,-13.0,12.0,-4.0,119.0,-1.0,85.0,2.0,0.28466796875,-0.59033203125,0.68408203125,-8.353658536585366,-4.51219512195122,-6.646341463414635
10_51_38_160,29.0,7.0,-13.0,-19.0,-128.0,-3.0,-42.0,7.0,0.18359375,-0.55078125,0.77001953125,9.817073170731708,-4.634146341463415,-3.780487804878049
10_51_38_160,-21.0,-14.0,4.0,-53.0,115.0,-2.0,-6.0,-6.0,0.1298828125,-0.59228515625,0.748046875,3.048780487804878,-1.7682926829268295,-4.939024390243903
10_51_38_201,-40.0,-20.0,2.0,17.0,127.0,-4.0,-2.0,-7.0,0.166015625,-0.55224609375,0.74951171875,1.707317073170732,-7.926829268292684,-8.048780487804878
10_51_38_201,-56.0,4.0,18.0,-2.0,-72.0,2.0,28.0,-4.0,0.19677734375,-0.60546875,0.79345703125,-5.3048780487804885,-6.890243902439025,-11.76829268292683
10_51_38_201,-7.0,-9.0,-11.0,-12.0,-61.0,0.0,-44.0,-9.0,0.138671875,-0.5556640625,0.76708984375,-2.804878048780488,-5.975609756097562,-5.2439024390243905
10_51_38_201,6.0,6.0,-8.0,5.0,73.0,3.0,19.0,-1.0,0.30322265625,-0.5859375,0.7080078125,-3.353658536585366,-7.865853658536586,-7.317073170731708
10_51_38_201,11.0,17.0,63.0,-13.0,31.0,10.0,13.0,9.0,0.27685546875,-0.5380859375,0.6904296875,3.7195121951219514,-8.231707317073171,-8.109756097560977
10_51_38_201,20.0,-4.0,-38.0,3.0,-92.0,-7.0,17.0,-2.0,0.1572265625,-0.6220703125,0.78515625,-5.365853658536586,-7.743902439024391,-6.951219512195123
10_51_38_201,8.0,-6.0,3.0,15.0,13.0,-9.0,11.0,-4.0,0.2783203125,-0.61767578125,0.794921875,-1.6463414634146343,-7.073170731707318,-6.341463414634147
10_51_38_201,-24.0,-15.0,17.0,-16.0,-44.0,-5.0,-36.0,-13.0,0.25341796875,-0.53955078125,0.79296875,0.7317073170731708,-5.426829268292684,-5.670731707317073
10_51_38_201,-54.0,-12.0,-37.0,7.0,42.0,-6.0,-42.0,-8.0,0.14599609375,-0.5732421875,0.8017578125,2.7439024390243905,-0.7926829268292683,-8.353658536585366
10_51_38_201,34.0,7.0,23.0,-5.0,111.0,-10.0,50.0,18.0,0.16064453125,-0.5546875,0.71142578125,3.5975609756097566,0.12195121951219513,-5.975609756097562
10_51_38_264,31.0,25.0,58.0,4.0,27.0,-2.0,13.0,8.0,0.265625,-0.533203125,0.75,4.817073170731708,-10.0,-11.890243902439025
10_51_38_264,-10.0,7.0,-25.0,-12.0,-128.0,-5.0,12.0,3.0,0.23046875,-0.60693359375,0.78662109375,-6.097560975609756,-9.51219512195122,-10.182926829268293
10_51_38_264,14.0,4.0,-34.0,13.0,-3.0,-3.0,28.0,-3.0,0.166015625,-0.55224609375,0.74951171875,1.707317073170732,-7.926829268292684,-8.048780487804878
10_51_38_264,-21.0,-7.0,51.0,-23.0,127.0,-1.0,-50.0,5.0,0.19677734375,-0.60546875,0.79345703125,-5.3048780487804885,-6.890243902439025,-11.76829268292683
10_51_38_264,38.0,36.0,-3.0,9.0,-128.0,-4.0,2.0,7.0,0.138671875,-0.5556640625,0.76708984375,-2.804878048780488,-5.975609756097562,-5.2439024390243905
10_51_38_264,49.0,-6.0,-31.0,-2.0,37.0,5.0,-14.0,-7.0,0.30322265625,-0.5859375,0.7080078125,-3.353658536585366,-7.865853658536586,-7.317073170731708
10_51_38_264,-40.0,-20.0,2.0,17.0,127.0,-4.0,-2.0,-7.0,0.27685546875,-0.5380859375,0.6904296875,3.7195121951219514,-8.231707317073171,-8.109756097560977
10_51_38_264,-56.0,4.0,18.0,-2.0,-72.0,2.0,28.0,-4.0,0.1572265625,-0.6220703125,0.78515625,-5.365853658536586,-7.743902439024391,-6.951219512195123
10_51_38_264,-7.0,-9.0,-11.0,-12.0,-61.0,0.0,-44.0,-9.0,0.2783203125,-0.61767578125,0.794921875,-1.6463414634146343,-7.073170731707318,-6.341463414634147
10_51_38_264,6.0,6.0,-8.0,5.0,73.0,3.0,19.0,-1.0,0.25341796875,-0.53955078125,0.79296875,0.7317073170731708,-5.426829268292684,-5.670731707317073
10_51_38_307,11.0,1.0,-34.0,0.0,8.0,6.0,-36.0,-5.0,0.2275390625,-0.5693359375,0.77001953125,-0.9146341463414634,-13.902439024390246,-13.536585365853659
10_51_38_307,12.0,9.0,34.0,26.0,-42.0,-4.0,108.0,22.0,0.23291015625,-0.54833984375,0.73974609375,-2.682926829268293,-12.439024390243903,-11.219512195121952
10_51_38_307,-29.0,-13.0,-19.0,5.0,-128.0,1.0,-36.0,-24.0,0.265625,-0.533203125,0.75,4.817073170731708,-10.0,-11.890243902439025
10_51_38_307,-45.0,-9.0,20.0,6.0,127.0,4.0,18.0,-6.0,0.23046875,-0.60693359375,0.78662109375,-6.097560975609756,-9.51219512195122,-10.182926829268293
10_51_38_307,32.0,-2.0,-5.0,10.0,103.0,-4.0,127.0,19.0,0.166015625,-0.55224609375,0.74951171875,1.707317073170732,-7.926829268292684,-8.048780487804878
10_51_38_307,2.0,6.0,-1.0,-11.0,-128.0,-2.0,-89.0,-1.0,0.19677734375,-0.60546875,0.79345703125,-5.3048780487804885,-6.890243902439025,-11.76829268292683
10_51_38_307,-32.0,-8.0,-27.0,-5.0,126.0,-1.0,-20.0,-5.0,0.138671875,-0.5556640625,0.76708984375,-2.804878048780488,-5.975609756097562,-5.2439024390243905
10_51_38_307,9.0,15.0,22.0,-32.0,-28.0,1.0,12.0,3.0,0.30322265625,-0.5859375,0.7080078125,-3.353658536585366,-7.865853658536586,-7.317073170731708
10_51_38_307,18.0,10.0,12.0,-4.0,-82.0,-6.0,-26.0,-5.0,0.27685546875,-0.5380859375,0.6904296875,3.7195121951219514,-8.231707317073171,-8.109756097560977
10_51_38_307,12.0,9.0,-23.0,7.0,-11.0,5.0,47.0,6.0,0.1572265625,-0.6220703125,0.78515625,-5.365853658536586,-7.743902439024391,-6.951219512195123
10_51_38_353,-26.0,-24.0,-44.0,1.0,10.0,-1.0,-49.0,-18.0,0.25927734375,-0.5146484375,0.7197265625,2.378048780487805,-15.670731707317074,-16.158536585365855
10_51_38_353,28.0,-3.0,-34.0,2.0,38.0,3.0,-12.0,6.0,0.22216796875,-0.57275390625,0.69873046875,2.9268292682926833,-12.80487804878049,-9.878048780487806
10_51_38_353,-17.0,7.0,32.0,44.0,-3.0,6.0,35.0,4.0,0.27490234375,-0.61767578125,0.75390625,-0.24390243902439027,-12.987804878048781,-13.963414634146343
10_51_38_353,4.0,-1.0,-6.0,-39.0,-91.0,-10.0,5.0,0.0,0.2275390625,-0.5693359375,0.77001953125,-0.9146341463414634,-13.902439024390246,-13.536585365853659
10_51_38_353,3.0,1.0,-25.0,-14.0,-67.0,-12.0,-32.0,-10.0,0.23291015625,-0.54833984375,0.73974609375,-2.682926829268293,-12.439024390243903,-11.219512195121952
10_51_38_353,2.0,2.0,21.0,26.0,127.0,-6.0,-1.0,0.0,0.265625,-0.533203125,0.75,4.817073170731708,-10.0,-11.890243902439025
10_51_38_353,-24.0,-20.0,-2.0,-15.0,-43.0,10.0,48.0,-13.0,0.23046875,-0.60693359375,0.78662109375,-6.097560975609756,-9.51219512195122,-10.182926829268293
10_51_38_353,-68.0,-22.0,-23.0,2.0,-34.0,7.0,-68.0,-13.0,0.166015625,-0.55224609375,0.74951171875,1.707317073170732,-7.926829268292684,-8.048780487804878
10_51_38_353,0.0,-23.0,-1.0,43.0,127.0,1.0,-8.0,-7.0,0.19677734375,-0.60546875,0.79345703125,-5.3048780487804885,-6.890243902439025,-11.76829268292683
10_51_38_353,-23.0,4.0,-4.0,-30.0,-128.0,0.0,-38.0,-15.0,0.138671875,-0.5556640625,0.76708984375,-2.804878048780488,-5.975609756097562,-5.2439024390243905
10_51_38_418,-42.0,-26.0,-21.0,85.0,-29.0,-3.0,20.0,-20.0,0.24267578125,-0.53076171875,0.7265625,6.158536585365854,-18.170731707317074,-16.03658536585366
10_51_38_418,21.0,28.0,27.0,3.0,29.0,-4.0,-42.0,-1.0,0.298828125,-0.591796875,0.75244140625,-2.8658536585365857,-17.98780487804878,-15.914634146341465
10_51_38_418,-4.0,-13.0,-28.0,-18.0,-128.0,-3.0,-36.0,-3.0,0.2431640625,-0.62744140625,0.80859375,-4.51219512195122,-17.25609756097561,-12.439024390243903
10_51_38_418,-40.0,-15.0,-28.0,-1.0,111.0,0.0,-1.0,-9.0,0.25927734375,-0.5146484375,0.7197265625,2.378048780487805,-15.670731707317074,-16.158536585365855
10_51_38_418,10.0,-7.0,12.0,-11.0,25.0,-4.0,5.0,-2.0,0.22216796875,-0.57275390625,0.69873046875,2.9268292682926833,-12.80487804878049,-9.878048780487806
10_51_38_418,27.0,22.0,30.0,-6.0,-34.0,-7.0,11.0,6.0,0.27490234375,-0.61767578125,0.75390625,-0.24390243902439027,-12.987804878048781,-13.963414634146343
10_51_38_418,-12.0,-12.0,-36.0,-2.0,-45.0,-1.0,-14.0,-9.0,0.2275390625,-0.5693359375,0.77001953125,-0.9146341463414634,-13.902439024390246,-13.536585365853659
10_51_38_418,21.0,16.0,-15.0,-6.0,17.0,-5.0,17.0,3.0,0.23291015625,-0.54833984375,0.73974609375,-2.682926829268293,-12.439024390243903,-11.219512195121952
10_51_38_418,30.0,20.0,56.0,-2.0,-52.0,5.0,-1.0,8.0,0.265625,-0.533203125,0.75,4.817073170731708,-10.0,-11.890243902439025
10_51_38_418,-24.0,-2.0,-14.0,-32.0,-128.0,1.0,-51.0,-20.0,0.23046875,-0.60693359375,0.78662109375,-6.097560975609756,-9.51219512195122,-10.182926829268293
10_51_38_454,-44.0,-9.0,-11.0,-2.0,127.0,4.0,110.0,-5.0,0.310546875,-0.48974609375,0.771484375,3.1707317073170733,-24.878048780487806,-16.097560975609756
10_51_38_454,47.0,-5.0,23.0,27.0,-128.0,-5.0,-45.0,9.0,0.296875,-0.58447265625,0.80126953125,-1.0975609756097562,-23.29268292682927,-17.682926829268293
10_51_38_454,-41.0,-11.0,-37.0,-7.0,9.0,-2.0,-8.0,-16.0,0.24267578125,-0.53076171875,0.7265625,6.158536585365854,-18.170731707317074,-16.03658536585366
10_51_38_454,3.0,-10.0,5.0,0.0,-3.0,-2.0,-8.0,-8.0,0.298828125,-0.591796875,0.75244140625,-2.8658536585365857,-17.98780487804878,-15.914634146341465
10_51_38_454,-3.0,-1.0,-1.0,0.0,-63.0,7.0,-57.0,-8.0,0.2431640625,-0.62744140625,0.80859375,-4.51219512195122,-17.25609756097561,-12.439024390243903
10_51_38_454,8.0,-6.0,0.0,-57.0,-41.0,2.0,-9.0,-5.0,0.25927734375,-0.5146484375,0.7197265625,2.378048780487805,-15.670731707317074,-16.158536585365855
10_51_38_454,12.0,-3.0,-20.0,14.0,15.0,-2.0,0.0,3.0,0.22216796875,-0.57275390625,0.69873046875,2.9268292682926833,-12.80487804878049,-9.878048780487806
10_51_38_454,-80.0,-22.0,-17.0,8.0,83.0,-3.0,-4.0,-3.0,0.27490234375,-0.61767578125,0.75390625,-0.24390243902439027,-12.987804878048781,-13.963414634146343
10_51_38_454,-42.0,-26.0,-21.0,85.0,-29.0,-3.0,20.0,-20.0,0.2275390625,-0.5693359375,0.77001953125,-0.9146341463414634,-13.902439024390246,-13.536585365853659
10_51_38_454,21.0,28.0,27.0,3.0,29.0,-4.0,-42.0,-1.0,0.23291015625,-0.54833984375,0.73974609375,-2.682926829268293,-12.439024390243903,-11.219512195121952
10_51_38_513,-21.0,-11.0,-12.0,41.0,-123.0,-2.0,47.0,-6.0,0.3330078125,-0.5869140625,0.74658203125,11.951219512195124,-25.60975609756098,-20.975609756097562
10_51_38_513,-19.0,-19.0,-1.0,35.0,29.0,4.0,-61.0,-29.0,0.298828125,-0.626953125,0.79931640625,-3.414634146341464,-26.03658536585366,-20.365853658536587
10_51_38_513,26.0,9.0,-4.0,-2.0,127.0,0.0,6.0,16.0,0.310546875,-0.48974609375,0.771484375,3.1707317073170733,-24.878048780487806,-16.097560975609756
10_51_38_513,24.0,24.0,17.0,-5.0,-128.0,3.0,12.0,-5.0,0.296875,-0.58447265625,0.80126953125,-1.0975609756097562,-23.29268292682927,-17.682926829268293
10_51_38_513,-35.0,-43.0,-39.0,3.0,19.0,-2.0,-40.0,-4.0,0.24267578125,-0.53076171875,0.7265625,6.158536585365854,-18.170731707317074,-16.03658536585366
10_51_38_513,-16.0,-4.0,23.0,8.0,127.0,-4.0,75.0,10.0,0.298828125,-0.591796875,0.75244140625,-2.8658536585365857,-17.98780487804878,-15.914634146341465
10_51_38_513,22.0,44.0,-1.0,-4.0,-128.0,-7.0,-24.0,8.0,0.2431640625,-0.62744140625,0.80859375,-4.51219512195122,-17.25609756097561,-12.439024390243903
10_51_38_513,35.0,5.0,19.0,-11.0,-37.0,-11.0,-29.0,-10.0,0.25927734375,-0.5146484375,0.7197265625,2.378048780487805,-15.670731707317074,-16.158536585365855
10_51_38_513,-38.0,-24.0,4.0,-20.0,-78.0,-2.0,1.0,-3.0,0.22216796875,-0.57275390625,0.69873046875,2.9268292682926833,-12.80487804878049,-9.878048780487806
10_51_38_513,-12.0,-40.0,-29.0,-2.0,-115.0,-10.0,-29.0,-14.0,0.27490234375,-0.61767578125,0.75390625,-0.24390243902439027,-12.987804878048781,-13.963414634146343
10_51_38_563,3.0,4.0,-18.0,-11.0,-128.0,2.0,-18.0,-9.0,0.3486328125,-0.59228515625,0.720703125,6.2804878048780495,-28.292682926829272,-19.26829268292683
10_51_38_563,-57.0,-36.0,-46.0,-12.0,2.0,-6.0,-37.0,-24.0,0.39697265625,-0.6201171875,0.75390625,3.9024390243902443,-32.43902439024391,-17.439024390243905
10_51_38_563,41.0,22.0,21.0,37.0,127.0,-9.0,45.0,19.0,0.3447265625,-0.533203125,0.75732421875,6.7682926829268295,-32.31707317073171,-18.414634146341466
10_51_38_563,56.0,7.0,18.0,0.0,-128.0,7.0,13.0,13.0,0.34765625,-0.541015625,0.72998046875,7.865853658536586,-30.54878048780488,-19.695121951219512
10_51_38_563,-110.0,-53.0,-30.0,-7.0,-11.0,8.0,-29.0,-25.0,0.3330078125,-0.5869140625,0.74658203125,11.951219512195124,-25.60975609756098,-20.975609756097562
10_51_38_563,99.0,21.0,21.0,15.0,127.0,-15.0,41.0,8.0,0.298828125,-0.626953125,0.79931640625,-3.414634146341464,-26.03658536585366,-20.365853658536587
10_51_38_563,26.0,-1.0,9.0,-9.0,-128.0,-3.0,-11.0,7.0,0.310546875,-0.48974609375,0.771484375,3.1707317073170733,-24.878048780487806,-16.097560975609756
10_51_38_563,-14.0,-20.0,-44.0,4.0,67.0,-9.0,-42.0,-10.0,0.296875,-0.58447265625,0.80126953125,-1.0975609756097562,-23.29268292682927,-17.682926829268293
10_51_38_563,0.0,1.0,-1.0,11.0,11.0,4.0,22.0,2.0,0.24267578125,-0.53076171875,0.7265625,6.158536585365854,-18.170731707317074,-16.03658536585366
10_51_38_563,4.0,10.0,20.0,8.0,31.0,-2.0,107.0,4.0,0.298828125,-0.591796875,0.75244140625,-2.8658536585365857,-17.98780487804878,-15.914634146341465
10_51_38_607,-24.0,-6.0,-3.0,-22.0,-39.0,1.0,-41.0,-16.0,0.3984375,-0.52490234375,0.796875,5.487804878048781,-30.000000000000004,-19.939024390243905
10_51_38_607,8.0,4.0,-15.0,5.0,20.0,-5.0,14.0,10.0,0.3076171875,-0.46875,0.69091796875,8.841463414634147,-31.219512195121954,-15.121951219512196
10_51_38_607,14.0,-4.0,-24.0,7.0,-6.0,-2.0,39.0,7.0,0.3486328125,-0.59228515625,0.720703125,6.2804878048780495,-28.292682926829272,-19.26829268292683
10_51_38_607,-27.0,-15.0,35.0,-18.0,-2.0,3.0,6.0,-18.0,0.39697265625,-0.6201171875,0.75390625,3.9024390243902443,-32.43902439024391,-17.439024390243905
10_51_38_607,5.0,9.0,11.0,-12.0,24.0,-5.0,-12.0,10.0,0.3447265625,-0.533203125,0.75732421875,6.7682926829268295,-32.31707317073171,-18.414634146341466
10_51_38_607,16.0,9.0,14.0,29.0,38.0,0.0,-2.0,5.0,0.34765625,-0.541015625,0.72998046875,7.865853658536586,-30.54878048780488,-19.695121951219512
10_51_38_607,-22.0,-19.0,-31.0,16.0,35.0,-3.0,5.0,-5.0,0.3330078125,-0.5869140625,0.74658203125,11.951219512195124,-25.60975609756098,-20.975609756097562
10_51_38_607,-1.0,9.0,44.0,23.0,-48.0,2.0,-10.0,-9.0,0.298828125,-0.626953125,0.79931640625,-3.414634146341464,-26.03658536585366,-20.365853658536587
10_51_38_607,10.0,8.0,-7.0,-26.0,37.0,6.0,4.0,6.0,0.310546875,-0.48974609375,0.771484375,3.1707317073170733,-24.878048780487806,-16.097560975609756
10_51_38_607,-4.0,-3.0,-14.0,8.0,-53.0,-3.0,-17.0,-3.0,0.296875,-0.58447265625,0.80126953125,-1.0975609756097562,-23.29268292682927,-17.682926829268293
10_51_38_675,24.0,10.0,31.0,-10.0,62.0,5.0,-2.0,7.0,0.36767578125,-0.47021484375,0.70166015625,20.365853658536587,-28.292682926829272,-15.365853658536587
10_51_38_675,-25.0,-5.0,-1.0,2.0,-112.0,-6.0,-34.0,-12.0,0.3095703125,-0.53955078125,0.77734375,12.073170731707318,-28.170731707317074,-13.902439024390246
