Timestamps,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z
16_11_18_974,-1.0,34.0,-7.0,-2.0,0.0,-4.0,3.0,0.0,0.8505859375,0.0830078125,0.47705078125,8.841463414634147,-18.29268292682927,-3.9024390243902443
16_11_18_974,-4.0,6.0,13.0,0.0,-1.0,-2.0,-3.0,-1.0,0.83740234375,0.0869140625,0.4951171875,11.219512195121952,-16.951219512195124,-2.682926829268293
16_11_18_974,-4.0,-22.0,-9.0,-2.0,-1.0,-2.0,-2.0,-3.0,0.79296875,0.10107421875,0.505859375,14.390243902439027,-14.085365853658537,-3.231707317073171
16_11_18_974,-12.0,-3.0,-6.0,-2.0,2.0,1.0,2.0,6.0,0.77490234375,0.10009765625,0.5087890625,13.597560975609758,-11.158536585365855,-1.829268292682927
16_11_18_974,1.0,13.0,3.0,0.0,-2.0,-1.0,8.0,-1.0,0.76171875,0.11083984375,0.52587890625,10.487804878048781,-7.621951219512196,-2.073170731707317
16_11_18_974,-3.0,1.0,-2.0,1.0,2.0,1.0,-6.0,-18.0,0.7646484375,0.09814453125,0.5263671875,8.109756097560977,-3.658536585365854,-1.707317073170732
16_11_18_974,0.0,-4.0,-1.0,-2.0,-7.0,-6.0,-2.0,8.0,0.7919921875,0.0830078125,0.5380859375,5.182926829268293,-0.6707317073170732,-2.439024390243903
16_11_19_027,8.0,-9.0,-4.0,-2.0,-3.0,0.0,1.0,0.0,0.8046875,0.14990234375,0.40673828125,1.829268292682927,-18.29268292682927,-5.365853658536586
16_11_19_027,31.0,17.0,2.0,3.0,-3.0,-2.0,-1.0,5.0,0.7919921875,0.1484375,0.4248046875,1.0365853658536586,-20.365853658536587,-7.073170731707318
16_11_19_027,-16.0,-8.0,0.0,-2.0,2.0,0.0,-2.0,-2.0,0.8251953125,0.12451171875,0.42578125,1.524390243902439,-20.30487804878049,-5.365853658536586
16_11_19_027,7.0,-6.0,-6.0,-3.0,-1.0,-1.0,0.0,0.0,0.837890625,0.09130859375,0.46142578125,5.121951219512195,-19.085365853658537,-4.695121951219512
16_11_19_027,-5.0,8.0,8.0,1.0,1.0,-1.0,-1.0,1.0,0.8505859375,0.0830078125,0.47705078125,8.841463414634147,-18.29268292682927,-3.9024390243902443
16_11_19_027,-3.0,-15.0,-1.0,-6.0,-6.0,-5.0,0.0,-2.0,0.83740234375,0.0869140625,0.4951171875,11.219512195121952,-16.951219512195124,-2.682926829268293
16_11_19_027,3.0,3.0,-3.0,-2.0,-1.0,-1.0,-8.0,0.0,0.79296875,0.10107421875,0.505859375,14.390243902439027,-14.085365853658537,-3.231707317073171
16_11_19_027,1.0,0.0,-3.0,-2.0,-3.0,-5.0,0.0,0.0,0.77490234375,0.10009765625,0.5087890625,13.597560975609758,-11.158536585365855,-1.829268292682927
16_11_19_027,2.0,-5.0,-3.0,1.0,4.0,1.0,-3.0,-3.0,0.76171875,0.11083984375,0.52587890625,10.487804878048781,-7.621951219512196,-2.073170731707317
16_11_19_027,-1.0,34.0,-7.0,-2.0,0.0,-4.0,3.0,0.0,0.7646484375,0.09814453125,0.5263671875,8.109756097560977,-3.658536585365854,-1.707317073170732
16_11_19_076,0.0,5.0,-6.0,-3.0,-1.0,0.0,-1.0,-4.0,0.7607421875,0.18701171875,0.39453125,0.0,-13.04878048780488,-8.658536585365855
16_11_19_076,-9.0,-38.0,-1.0,1.0,-4.0,-1.0,-2.0,-12.0,0.79736328125,0.15478515625,0.39208984375,0.5487804878048781,-16.097560975609756,-6.890243902439025
16_11_19_076,2.0,8.0,-6.0,-2.0,-2.0,-3.0,-3.0,-5.0,0.8046875,0.14990234375,0.40673828125,1.829268292682927,-18.29268292682927,-5.365853658536586
16_11_19_076,7.0,11.0,-5.0,-5.0,-1.0,-1.0,-5.0,0.0,0.7919921875,0.1484375,0.4248046875,1.0365853658536586,-20.365853658536587,-7.073170731707318
16_11_19_076,8.0,0.0,-1.0,4.0,-3.0,-2.0,2.0,5.0,0.8251953125,0.12451171875,0.42578125,1.524390243902439,-20.30487804878049,-5.365853658536586
16_11_19_076,-3.0,-1.0,-6.0,-5.0,-2.0,1.0,2.0,4.0,0.837890625,0.09130859375,0.46142578125,5.121951219512195,-19.085365853658537,-4.695121951219512
16_11_19_076,14.0,-5.0,23.0,4.0,-1.0,-1.0,-1.0,1.0,0.8505859375,0.0830078125,0.47705078125,8.841463414634147,-18.29268292682927,-3.9024390243902443
16_11_19_076,-6.0,23.0,3.0,-1.0,-5.0,-2.0,-1.0,-3.0,0.83740234375,0.0869140625,0.4951171875,11.219512195121952,-16.951219512195124,-2.682926829268293
16_11_19_076,2.0,-4.0,-1.0,0.0,-1.0,1.0,3.0,0.0,0.79296875,0.10107421875,0.505859375,14.390243902439027,-14.085365853658537,-3.231707317073171
16_11_19_124,-10.0,7.0,0.0,1.0,-2.0,0.0,0.0,-4.0,0.7607421875,0.18701171875,0.39453125,0.0,-13.04878048780488,-8.658536585365855
16_11_19_124,-6.0,-8.0,5.0,1.0,2.0,-1.0,-1.0,0.0,0.79736328125,0.15478515625,0.39208984375,0.5487804878048781,-16.097560975609756,-6.890243902439025
16_11_19_124,0.0,18.0,-4.0,-3.0,-4.0,-4.0,-4.0,-20.0,0.8046875,0.14990234375,0.40673828125,1.829268292682927,-18.29268292682927,-5.365853658536586
16_11_19_124,0.0,2.0,-1.0,-1.0,-1.0,-1.0,3.0,17.0,0.7919921875,0.1484375,0.4248046875,1.0365853658536586,-20.365853658536587,-7.073170731707318
16_11_19_124,-2.0,16.0,1.0,1.0,0.0,-3.0,-1.0,1.0,0.8251953125,0.12451171875,0.42578125,1.524390243902439,-20.30487804878049,-5.365853658536586
16_11_19_124,-4.0,-39.0,1.0,-1.0,-1.0,-2.0,-1.0,-6.0,0.837890625,0.09130859375,0.46142578125,5.121951219512195,-19.085365853658537,-4.695121951219512
16_11_19_124,0.0,5.0,-6.0,-3.0,-1.0,0.0,-1.0,-4.0,0.8505859375,0.0830078125,0.47705078125,8.841463414634147,-18.29268292682927,-3.9024390243902443
16_11_19_178,-3.0,2.0,-5.0,-4.0,-6.0,-4.0,-9.0,10.0,0.74609375,0.185546875,0.3916015625,-1.0975609756097562,-21.82926829268293,4.939024390243903
16_11_19_178,4.0,-6.0,5.0,-9.0,-4.0,-4.0,2.0,15.0,0.68505859375,0.2626953125,0.4208984375,-11.829268292682928,-21.585365853658537,3.353658536585366
16_11_19_178,6.0,-16.0,1.0,1.0,-2.0,-1.0,5.0,1.0,0.67529296875,0.28662109375,0.427734375,-20.48780487804878,-20.243902439024392,-1.7682926829268295
16_11_19_178,-3.0,5.0,-3.0,1.0,-3.0,0.0,-3.0,-17.0,0.81005859375,0.20458984375,0.4326171875,-18.658536585365855,-20.914634146341466,-5.731707317073171
16_11_19_178,-4.0,-18.0,4.0,2.0,3.0,-1.0,-4.0,-5.0,0.958984375,0.119140625,0.45654296875,-3.7195121951219514,-17.5609756097561,-8.353658536585366
16_11_19_178,4.0,9.0,-10.0,0.0,-2.0,-1.0,-1.0,-5.0,0.95556640625,0.13330078125,0.44775390625,2.9268292682926833,-11.402439024390246,-9.817073170731708
16_11_19_178,1.0,2.0,-3.0,-4.0,-2.0,-4.0,-3.0,11.0,0.7607421875,0.18701171875,0.39453125,0.0,-13.04878048780488,-8.658536585365855
16_11_19_178,4.0,22.0,-17.0,-5.0,-3.0,-2.0,6.0,-20.0,0.79736328125,0.15478515625,0.39208984375,0.5487804878048781,-16.097560975609756,-6.890243902439025
16_11_19_178,-3.0,-11.0,-3.0,5.0,-3.0,-3.0,-3.0,8.0,0.8046875,0.14990234375,0.40673828125,1.829268292682927,-18.29268292682927,-5.365853658536586
16_11_19_178,-7.0,8.0,3.0,-1.0,1.0,3.0,-3.0,2.0,0.7919921875,0.1484375,0.4248046875,1.0365853658536586,-20.365853658536587,-7.073170731707318
16_11_19_236,21.0,10.0,10.0,1.0,-1.0,-3.0,3.0,0.0,0.93994140625,0.2705078125,0.37109375,1.4634146341463417,-29.573170731707318,-2.987804878048781
16_11_19_236,-23.0,-3.0,-2.0,-3.0,-3.0,0.0,-10.0,-7.0,0.8544921875,0.22509765625,0.38330078125,7.01219512195122,-26.463414634146343,2.25609756097561
16_11_19_236,0.0,-3.0,-1.0,0.0,-5.0,-2.0,1.0,-31.0,0.74609375,0.185546875,0.3916015625,-1.0975609756097562,-21.82926829268293,4.939024390243903
16_11_19_236,4.0,-3.0,-1.0,-4.0,0.0,4.0,-1.0,28.0,0.68505859375,0.2626953125,0.4208984375,-11.829268292682928,-21.585365853658537,3.353658536585366
16_11_19_236,-4.0,-2.0,-1.0,-2.0,-1.0,0.0,-4.0,-21.0,0.67529296875,0.28662109375,0.427734375,-20.48780487804878,-20.243902439024392,-1.7682926829268295
16_11_19_236,-7.0,-7.0,-2.0,0.0,-3.0,1.0,2.0,-21.0,0.81005859375,0.20458984375,0.4326171875,-18.658536585365855,-20.914634146341466,-5.731707317073171
16_11_19_236,-3.0,2.0,-5.0,-4.0,-6.0,-4.0,-9.0,10.0,0.958984375,0.119140625,0.45654296875,-3.7195121951219514,-17.5609756097561,-8.353658536585366
16_11_19_236,4.0,-6.0,5.0,-9.0,-4.0,-4.0,2.0,15.0,0.95556640625,0.13330078125,0.44775390625,2.9268292682926833,-11.402439024390246,-9.817073170731708
16_11_19_236,6.0,-16.0,1.0,1.0,-2.0,-1.0,5.0,1.0,0.7607421875,0.18701171875,0.39453125,0.0,-13.04878048780488,-8.658536585365855
16_11_19_236,-3.0,5.0,-3.0,1.0,-3.0,0.0,-3.0,-17.0,0.79736328125,0.15478515625,0.39208984375,0.5487804878048781,-16.097560975609756,-6.890243902439025
16_11_19_289,0.0,7.0,6.0,0.0,2.0,7.0,3.0,-3.0,0.8359375,0.345703125,0.33837890625,-32.5609756097561,-24.512195121951223,2.1341463414634148
16_11_19_289,-20.0,4.0,8.0,-3.0,-2.0,1.0,1.0,1.0,0.89990234375,0.4208984375,0.29443359375,-27.31707317073171,-25.48780487804878,0.06097560975609757
16_11_19_289,18.0,-36.0,-32.0,-3.0,-1.0,-1.0,1.0,-22.0,0.95751953125,0.3388671875,0.33837890625,-11.28048780487805,-28.719512195121954,-2.073170731707317
16_11_19_289,-10.0,14.0,13.0,2.0,0.0,7.0,5.0,11.0,0.93994140625,0.2705078125,0.37109375,1.4634146341463417,-29.573170731707318,-2.987804878048781
16_11_19_289,-8.0,-26.0,-3.0,2.0,-2.0,0.0,31.0,-9.0,0.8544921875,0.22509765625,0.38330078125,7.01219512195122,-26.463414634146343,2.25609756097561
16_11_19_289,0.0,-17.0,2.0,-2.0,-3.0,0.0,0.0,-8.0,0.74609375,0.185546875,0.3916015625,-1.0975609756097562,-21.82926829268293,4.939024390243903
16_11_19_289,5.0,6.0,3.0,2.0,-2.0,2.0,-2.0,2.0,0.68505859375,0.2626953125,0.4208984375,-11.829268292682928,-21.585365853658537,3.353658536585366
16_11_19_289,8.0,19.0,3.0,-2.0,-5.0,-3.0,-2.0,2.0,0.67529296875,0.28662109375,0.427734375,-20.48780487804878,-20.243902439024392,-1.7682926829268295
16_11_19_289,0.0,-10.0,-4.0,0.0,1.0,4.0,1.0,-3.0,0.81005859375,0.20458984375,0.4326171875,-18.658536585365855,-20.914634146341466,-5.731707317073171
16_11_19_289,-4.0,20.0,-3.0,2.0,1.0,6.0,-6.0,3.0,0.958984375,0.119140625,0.45654296875,-3.7195121951219514,-17.5609756097561,-8.353658536585366
16_11_19_330,-10.0,-29.0,1.0,0.0,-1.0,2.0,-3.0,-10.0,0.837890625,0.31591796875,0.35791015625,3.5975609756097566,-26.646341463414636,1.402439024390244
16_11_19_330,-16.0,4.0,-29.0,-6.0,-3.0,-5.0,1.0,-7.0,0.8154296875,0.24560546875,0.34814453125,-19.573170731707318,-25.670731707317074,3.414634146341464
16_11_19_330,-10.0,14.0,-3.0,-2.0,-1.0,6.0,0.0,2.0,0.8359375,0.345703125,0.33837890625,-32.5609756097561,-24.512195121951223,2.1341463414634148
16_11_19_330,53.0,-12.0,5.0,-3.0,-1.0,-6.0,-7.0,10.0,0.89990234375,0.4208984375,0.29443359375,-27.31707317073171,-25.48780487804878,0.06097560975609757
16_11_19_330,10.0,34.0,7.0,-10.0,-6.0,-7.0,0.0,-9.0,0.95751953125,0.3388671875,0.33837890625,-11.28048780487805,-28.719512195121954,-2.073170731707317
16_11_19_330,23.0,60.0,5.0,7.0,6.0,5.0,4.0,36.0,0.93994140625,0.2705078125,0.37109375,1.4634146341463417,-29.573170731707318,-2.987804878048781
16_11_19_330,-16.0,-16.0,7.0,5.0,1.0,1.0,1.0,-48.0,0.8544921875,0.22509765625,0.38330078125,7.01219512195122,-26.463414634146343,2.25609756097561
16_11_19_330,5.0,2.0,-10.0,-3.0,-3.0,-1.0,-5.0,16.0,0.74609375,0.185546875,0.3916015625,-1.0975609756097562,-21.82926829268293,4.939024390243903
16_11_19_330,-6.0,1.0,-1.0,-1.0,-2.0,-4.0,-1.0,-11.0,0.68505859375,0.2626953125,0.4208984375,-11.829268292682928,-21.585365853658537,3.353658536585366
16_11_19_380,0.0,1.0,0.0,-1.0,-4.0,-5.0,-4.0,-1.0,0.82470703125,0.31298828125,0.3271484375,12.378048780487806,-27.80487804878049,0.7926829268292683
16_11_19_380,6.0,-2.0,0.0,3.0,4.0,3.0,-3.0,6.0,0.837890625,0.31591796875,0.35791015625,3.5975609756097566,-26.646341463414636,1.402439024390244
16_11_19_380,6.0,-9.0,-5.0,2.0,2.0,0.0,-2.0,0.0,0.8154296875,0.24560546875,0.34814453125,-19.573170731707318,-25.670731707317074,3.414634146341464
16_11_19_380,-3.0,-6.0,4.0,2.0,-2.0,-3.0,0.0,-4.0,0.8359375,0.345703125,0.33837890625,-32.5609756097561,-24.512195121951223,2.1341463414634148
16_11_19_380,-3.0,19.0,5.0,2.0,0.0,0.0,-3.0,-10.0,0.89990234375,0.4208984375,0.29443359375,-27.31707317073171,-25.48780487804878,0.06097560975609757
16_11_19_380,-10.0,-29.0,1.0,0.0,-1.0,2.0,-3.0,-10.0,0.95751953125,0.3388671875,0.33837890625,-11.28048780487805,-28.719512195121954,-2.073170731707317
16_11_19_380,-16.0,4.0,-29.0,-6.0,-3.0,-5.0,1.0,-7.0,0.93994140625,0.2705078125,0.37109375,1.4634146341463417,-29.573170731707318,-2.987804878048781
16_11_19_380,-10.0,14.0,-3.0,-2.0,-1.0,6.0,0.0,2.0,0.8544921875,0.22509765625,0.38330078125,7.01219512195122,-26.463414634146343,2.25609756097561
16_11_19_380,53.0,-12.0,5.0,-3.0,-1.0,-6.0,-7.0,10.0,0.74609375,0.185546875,0.3916015625,-1.0975609756097562,-21.82926829268293,4.939024390243903
16_11_19_380,10.0,34.0,7.0,-10.0,-6.0,-7.0,0.0,-9.0,0.68505859375,0.2626953125,0.4208984375,-11.829268292682928,-21.585365853658537,3.353658536585366
16_11_19_432,15.0,-37.0,10.0,16.0,3.0,-2.0,-1.0,-1.0,0.79052734375,0.1923828125,0.27978515625,12.987804878048781,-3.536585365853659,12.560975609756099
16_11_19_432,-1.0,2.0,5.0,-2.0,2.0,1.0,3.0,-64.0,0.80810546875,0.23876953125,0.2841796875,-3.8414634146341466,-6.2804878048780495,11.036585365853659
16_11_19_432,-24.0,-4.0,-15.0,-9.0,-7.0,-7.0,-2.0,27.0,0.7900390625,0.30224609375,0.3115234375,-14.146341463414636,-13.719512195121952,4.878048780487806
16_11_19_432,30.0,-4.0,-6.0,-4.0,1.0,0.0,0.0,-35.0,0.8408203125,0.3359375,0.30322265625,-5.121951219512195,-22.500000000000004,3.1707317073170733
16_11_19_432,3.0,48.0,27.0,8.0,5.0,1.0,-5.0,11.0,0.82470703125,0.31298828125,0.3271484375,12.378048780487806,-27.80487804878049,0.7926829268292683
16_11_19_432,-2.0,17.0,-35.0,-12.0,-7.0,-2.0,2.0,-11.0,0.837890625,0.31591796875,0.35791015625,3.5975609756097566,-26.646341463414636,1.402439024390244
16_11_19_432,-2.0,-32.0,-45.0,-9.0,-1.0,0.0,3.0,2.0,0.8154296875,0.24560546875,0.34814453125,-19.573170731707318,-25.670731707317074,3.414634146341464
16_11_19_432,3.0,44.0,31.0,13.0,3.0,1.0,-6.0,-7.0,0.8359375,0.345703125,0.33837890625,-32.5609756097561,-24.512195121951223,2.1341463414634148
16_11_19_432,3.0,-10.0,-16.0,1.0,2.0,-1.0,-1.0,-14.0,0.89990234375,0.4208984375,0.29443359375,-27.31707317073171,-25.48780487804878,0.06097560975609757
16_11_19_432,5.0,20.0,2.0,0.0,0.0,-1.0,0.0,-2.0,0.95751953125,0.3388671875,0.33837890625,-11.28048780487805,-28.719512195121954,-2.073170731707317
16_11_19_486,-29.0,-79.0,-93.0,-19.0,-10.0,-5.0,-17.0,-21.0,0.8125,0.10791015625,0.2529296875,20.670731707317074,-3.536585365853659,26.402439024390247
16_11_19_486,14.0,-1.0,-16.0,-3.0,1.0,-11.0,-7.0,26.0,0.8310546875,0.13330078125,0.24951171875,23.10975609756098,-3.048780487804878,21.34146341463415
16_11_19_486,1.0,4.0,32.0,6.0,-2.0,4.0,23.0,50.0,0.826171875,0.18017578125,0.25439453125,20.0609756097561,-3.9024390243902443,15.54878048780488
16_11_19_486,-12.0,8.0,2.0,-3.0,1.0,-3.0,-9.0,-13.0,0.79052734375,0.1923828125,0.27978515625,12.987804878048781,-3.536585365853659,12.560975609756099
16_11_19_486,-4.0,-69.0,-67.0,-12.0,-6.0,-3.0,-3.0,-10.0,0.80810546875,0.23876953125,0.2841796875,-3.8414634146341466,-6.2804878048780495,11.036585365853659
16_11_19_486,56.0,45.0,2.0,-1.0,-4.0,-6.0,0.0,-60.0,0.7900390625,0.30224609375,0.3115234375,-14.146341463414636,-13.719512195121952,4.878048780487806
16_11_19_486,-14.0,-11.0,-6.0,8.0,12.0,6.0,22.0,-6.0,0.8408203125,0.3359375,0.30322265625,-5.121951219512195,-22.500000000000004,3.1707317073170733
16_11_19_486,1.0,10.0,14.0,-3.0,-4.0,1.0,-7.0,2.0,0.82470703125,0.31298828125,0.3271484375,12.378048780487806,-27.80487804878049,0.7926829268292683
16_11_19_486,-8.0,-3.0,-4.0,-4.0,2.0,-1.0,-14.0,-27.0,0.837890625,0.31591796875,0.35791015625,3.5975609756097566,-26.646341463414636,1.402439024390244
16_11_19_486,-6.0,-4.0,1.0,-3.0,-1.0,1.0,-6.0,-12.0,0.8154296875,0.24560546875,0.34814453125,-19.573170731707318,-25.670731707317074,3.414634146341464
16_11_19_544,-24.0,-1.0,-6.0,0.0,1.0,2.0,-8.0,1.0,1.06689453125,0.06005859375,0.265625,34.81707317073171,4.207317073170732,39.268292682926834
16_11_19_544,-4.0,0.0,0.0,0.0,-5.0,4.0,0.0,14.0,0.916015625,0.04052734375,0.21484375,34.81707317073171,0.30487804878048785,36.524390243902445
16_11_19_544,2.0,5.0,1.0,-5.0,-6.0,-10.0,1.0,3.0,0.85205078125,0.08984375,0.2275390625,32.37804878048781,-3.353658536585366,32.80487804878049
16_11_19_544,25.0,2.0,-1.0,-1.0,-2.0,2.0,-5.0,-6.0,0.8125,0.10791015625,0.2529296875,20.670731707317074,-3.536585365853659,26.402439024390247
16_11_19_544,-38.0,-4.0,4.0,-1.0,2.0,-9.0,-2.0,8.0,0.8310546875,0.13330078125,0.24951171875,23.10975609756098,-3.048780487804878,21.34146341463415
16_11_19_544,21.0,-4.0,-14.0,-1.0,0.0,3.0,-5.0,8.0,0.826171875,0.18017578125,0.25439453125,20.0609756097561,-3.9024390243902443,15.54878048780488
16_11_19_544,0.0,-28.0,-30.0,-3.0,1.0,-2.0,0.0,0.0,0.79052734375,0.1923828125,0.27978515625,12.987804878048781,-3.536585365853659,12.560975609756099
16_11_19_544,2.0,44.0,22.0,7.0,0.0,-10.0,-6.0,-2.0,0.80810546875,0.23876953125,0.2841796875,-3.8414634146341466,-6.2804878048780495,11.036585365853659
16_11_19_544,-12.0,-7.0,12.0,3.0,-1.0,5.0,-20.0,-5.0,0.7900390625,0.30224609375,0.3115234375,-14.146341463414636,-13.719512195121952,4.878048780487806
16_11_19_544,9.0,21.0,32.0,5.0,2.0,13.0,15.0,-8.0,0.8408203125,0.3359375,0.30322265625,-5.121951219512195,-22.500000000000004,3.1707317073170733
16_11_19_581,8.0,2.0,4.0,1.0,8.0,10.0,-25.0,-17.0,1.1923828125,0.18798828125,0.37646484375,46.40243902439025,12.317073170731708,33.41463414634146
16_11_19_581,5.0,-13.0,-24.0,-1.0,-11.0,-1.0,-11.0,-15.0,1.06689453125,0.06005859375,0.265625,34.81707317073171,4.207317073170732,39.268292682926834
16_11_19_581,-21.0,-2.0,15.0,3.0,-1.0,-13.0,13.0,10.0,0.916015625,0.04052734375,0.21484375,34.81707317073171,0.30487804878048785,36.524390243902445
16_11_19_581,-40.0,2.0,-20.0,-3.0,-1.0,-6.0,11.0,6.0,0.85205078125,0.08984375,0.2275390625,32.37804878048781,-3.353658536585366,32.80487804878049
16_11_19_581,-7.0,2.0,-3.0,-4.0,0.0,-4.0,-16.0,9.0,0.8125,0.10791015625,0.2529296875,20.670731707317074,-3.536585365853659,26.402439024390247
16_11_19_581,9.0,-20.0,-7.0,4.0,3.0,2.0,7.0,1.0,0.8310546875,0.13330078125,0.24951171875,23.10975609756098,-3.048780487804878,21.34146341463415
16_11_19_581,-24.0,-1.0,-6.0,0.0,1.0,2.0,-8.0,1.0,0.826171875,0.18017578125,0.25439453125,20.0609756097561,-3.9024390243902443,15.54878048780488
16_11_19_581,-4.0,0.0,0.0,0.0,-5.0,4.0,0.0,14.0,0.79052734375,0.1923828125,0.27978515625,12.987804878048781,-3.536585365853659,12.560975609756099
16_11_19_581,2.0,5.0,1.0,-5.0,-6.0,-10.0,1.0,3.0,0.80810546875,0.23876953125,0.2841796875,-3.8414634146341466,-6.2804878048780495,11.036585365853659
16_11_19_581,25.0,2.0,-1.0,-1.0,-2.0,2.0,-5.0,-6.0,0.7900390625,0.30224609375,0.3115234375,-14.146341463414636,-13.719512195121952,4.878048780487806
16_11_19_635,33.0,15.0,6.0,6.0,1.0,12.0,32.0,8.0,0.783203125,0.13134765625,0.482421875,-23.353658536585368,35.1219512195122,29.939024390243905
16_11_19_635,-33.0,-20.0,-10.0,-8.0,-4.0,-27.0,32.0,-11.0,0.99609375,0.3564453125,0.41162109375,-19.085365853658537,44.57317073170732,19.939024390243905
16_11_19_635,-9.0,-13.0,-9.0,-3.0,2.0,37.0,-13.0,-14.0,1.17529296875,0.349609375,0.40380859375,20.79268292682927,30.487804878048784,24.75609756097561
16_11_19_635,-3.0,-4.0,-7.0,-1.0,5.0,-8.0,-43.0,1.0,1.1923828125,0.18798828125,0.37646484375,46.40243902439025,12.317073170731708,33.41463414634146
16_11_19_635,-19.0,7.0,-2.0,5.0,2.0,-19.0,54.0,-6.0,1.06689453125,0.06005859375,0.265625,34.81707317073171,4.207317073170732,39.268292682926834
16_11_19_635,-7.0,-34.0,-29.0,-11.0,-2.0,-10.0,-85.0,-51.0,0.916015625,0.04052734375,0.21484375,34.81707317073171,0.30487804878048785,36.524390243902445
16_11_19_635,70.0,3.0,-9.0,0.0,6.0,34.0,13.0,57.0,0.85205078125,0.08984375,0.2275390625,32.37804878048781,-3.353658536585366,32.80487804878049
16_11_19_635,18.0,29.0,72.0,33.0,7.0,-4.0,-8.0,30.0,0.8125,0.10791015625,0.2529296875,20.670731707317074,-3.536585365853659,26.402439024390247
16_11_19_635,30.0,5.0,-31.0,-7.0,-8.0,-26.0,-15.0,50.0,0.8310546875,0.13330078125,0.24951171875,23.10975609756098,-3.048780487804878,21.34146341463415
16_11_19_635,-21.0,-10.0,44.0,4.0,1.0,22.0,-16.0,-58.0,0.826171875,0.18017578125,0.25439453125,20.0609756097561,-3.9024390243902443,15.54878048780488
16_11_19_689,-91.0,15.0,80.0,28.0,16.0,10.0,56.0,-7.0,0.8779296875,-0.01513671875,0.68798828125,-35.79268292682927,7.195121951219513,14.634146341463415
16_11_19_689,-19.0,-19.0,3.0,4.0,-1.0,44.0,7.0,-14.0,0.8857421875,0.013671875,0.6181640625,-35.609756097560975,14.695121951219514,23.53658536585366
16_11_19_689,-12.0,-24.0,-46.0,-11.0,-4.0,-22.0,-128.0,-16.0,0.783203125,0.13134765625,0.482421875,-23.353658536585368,35.1219512195122,29.939024390243905
16_11_19_689,9.0,0.0,-6.0,-4.0,-1.0,-13.0,-82.0,13.0,0.99609375,0.3564453125,0.41162109375,-19.085365853658537,44.57317073170732,19.939024390243905
16_11_19_689,7.0,0.0,11.0,2.0,1.0,11.0,127.0,-47.0,1.17529296875,0.349609375,0.40380859375,20.79268292682927,30.487804878048784,24.75609756097561
16_11_19_689,-3.0,-7.0,-9.0,0.0,-3.0,13.0,97.0,43.0,1.1923828125,0.18798828125,0.37646484375,46.40243902439025,12.317073170731708,33.41463414634146
16_11_19_689,-8.0,-10.0,-4.0,-2.0,1.0,-16.0,-98.0,-8.0,1.06689453125,0.06005859375,0.265625,34.81707317073171,4.207317073170732,39.268292682926834
16_11_19_689,12.0,5.0,3.0,1.0,2.0,9.0,-48.0,-12.0,0.916015625,0.04052734375,0.21484375,34.81707317073171,0.30487804878048785,36.524390243902445
16_11_19_689,33.0,15.0,6.0,6.0,1.0,12.0,32.0,8.0,0.85205078125,0.08984375,0.2275390625,32.37804878048781,-3.353658536585366,32.80487804878049
16_11_19_689,-33.0,-20.0,-10.0,-8.0,-4.0,-27.0,32.0,-11.0,0.8125,0.10791015625,0.2529296875,20.670731707317074,-3.536585365853659,26.402439024390247
16_11_19_746,-99.0,14.0,-9.0,3.0,-18.0,-25.0,24.0,127.0,0.8974609375,0.0849609375,0.41748046875,-32.25609756097561,-4.51219512195122,3.780487804878049
16_11_19_746,40.0,71.0,15.0,53.0,33.0,22.0,91.0,2.0,0.7666015625,0.16796875,0.54736328125,-11.158536585365855,-1.1585365853658538,8.414634146341465
16_11_19_746,28.0,-3.0,-4.0,-6.0,7.0,8.0,6.0,-5.0,0.783203125,0.1240234375,0.61083984375,-3.536585365853659,3.414634146341464,7.560975609756098
16_11_19_746,-36.0,35.0,-13.0,15.0,-2.0,-5.0,-22.0,-128.0,0.8779296875,-0.01513671875,0.68798828125,-35.79268292682927,7.195121951219513,14.634146341463415
16_11_19_746,39.0,-47.0,-6.0,-9.0,-3.0,4.0,39.0,70.0,0.8857421875,0.013671875,0.6181640625,-35.609756097560975,14.695121951219514,23.53658536585366
16_11_19_746,6.0,-3.0,36.0,4.0,-3.0,3.0,9.0,-5.0,0.783203125,0.13134765625,0.482421875,-23.353658536585368,35.1219512195122,29.939024390243905
16_11_19_746,-14.0,27.0,-5.0,-6.0,-10.0,-9.0,-9.0,-42.0,0.99609375,0.3564453125,0.41162109375,-19.085365853658537,44.57317073170732,19.939024390243905
16_11_19_746,-1.0,10.0,10.0,7.0,5.0,-1.0,-4.0,-9.0,1.17529296875,0.349609375,0.40380859375,20.79268292682927,30.487804878048784,24.75609756097561
16_11_19_746,-6.0,-4.0,51.0,-1.0,1.0,-9.0,-44.0,-20.0,1.1923828125,0.18798828125,0.37646484375,46.40243902439025,12.317073170731708,33.41463414634146
16_11_19_789,-19.0,-78.0,-19.0,0.0,-5.0,-12.0,-36.0,127.0,1.01513671875,0.0322265625,0.31103515625,-19.146341463414636,-3.536585365853659,4.451219512195122
16_11_19_789,-69.0,72.0,8.0,9.0,9.0,-2.0,24.0,-128.0,0.8974609375,0.0849609375,0.41748046875,-32.25609756097561,-4.51219512195122,3.780487804878049
