Timestamps,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z
10_41_08_686,1.0,-3.0,-1.0,-8.0,-5.0,3.0,-6.0,9.0,0.89599609375,0.123046875,-0.6123046875,0.1829268292682927,-1.7682926829268295,0.7926829268292683
10_41_08_719,3.0,3.0,-3.0,8.0,-1.0,-2.0,-1.0,14.0,0.654296875,0.02978515625,-0.72802734375,7.560975609756098,-1.0975609756097562,-0.5487804878048781
10_41_08_719,0.0,-1.0,-5.0,-4.0,2.0,3.0,12.0,-3.0,1.4951171875,0.40673828125,0.6220703125,-8.353658536585366,-1.7682926829268295,1.402439024390244
10_41_08_719,1.0,-3.0,-3.0,6.0,4.0,-8.0,-1.0,9.0,0.89794921875,0.212890625,0.75927734375,-3.5975609756097566,-0.3658536585365854,-0.30487804878048785
10_41_08_719,1.0,2.0,-5.0,3.0,-1.0,11.0,-7.0,-3.0,0.419921875,-0.0341796875,-0.68017578125,5.060975609756098,3.1707317073170733,-0.3658536585365854
10_41_08_719,2.0,0.0,-1.0,12.0,-9.0,-25.0,17.0,26.0,1.31103515625,0.3115234375,0.07275390625,-6.2804878048780495,2.682926829268293,0.30487804878048785
10_41_08_719,-7.0,2.0,0.0,-9.0,-1.0,-13.0,-10.0,3.0,1.2783203125,0.34619140625,1.04345703125,-11.036585365853659,0.6097560975609757,-2.439024390243903
10_41_08_719,6.0,5.0,-4.0,10.0,2.0,11.0,5.0,13.0,0.40478515625,-0.03076171875,-0.255859375,-2.6219512195121952,2.1341463414634148,-1.6463414634146343
10_41_08_719,-1.0,1.0,2.0,-8.0,4.0,4.0,2.0,-3.0,0.92138671875,0.1455078125,-0.5283203125,-6.951219512195123,5.670731707317073,0.426829268292683
10_41_08_719,0.0,-2.0,-5.0,10.0,0.0,-21.0,-5.0,11.0,1.51513671875,0.43994140625,0.87158203125,-14.085365853658537,4.573170731707317,1.0365853658536586
10_41_08_719,-1.0,-1.0,0.0,-3.0,0.0,21.0,-10.0,-7.0,0.73388671875,0.1220703125,0.4609375,-6.341463414634147,3.7195121951219514,-0.9146341463414634
10_41_08_781,5.0,3.0,-2.0,12.0,-2.0,-6.0,-9.0,14.0,0.5869140625,0.07763671875,0.2109375,7.865853658536586,-0.6707317073170732,-0.06097560975609757
10_41_08_781,-2.0,1.0,3.0,-3.0,0.0,3.0,7.0,-6.0,0.654296875,0.02978515625,-0.72802734375,7.560975609756098,-1.0975609756097562,-0.5487804878048781
10_41_08_781,3.0,3.0,-3.0,8.0,-1.0,-2.0,-1.0,14.0,1.4951171875,0.40673828125,0.6220703125,-8.353658536585366,-1.7682926829268295,1.402439024390244
10_41_08_781,0.0,-1.0,-5.0,-4.0,2.0,3.0,12.0,-3.0,0.89794921875,0.212890625,0.75927734375,-3.5975609756097566,-0.3658536585365854,-0.30487804878048785
10_41_08_781,1.0,-3.0,-3.0,6.0,4.0,-8.0,-1.0,9.0,0.419921875,-0.0341796875,-0.68017578125,5.060975609756098,3.1707317073170733,-0.3658536585365854
10_41_08_781,1.0,2.0,-5.0,3.0,-1.0,11.0,-7.0,-3.0,1.31103515625,0.3115234375,0.07275390625,-6.2804878048780495,2.682926829268293,0.30487804878048785
10_41_08_781,2.0,0.0,-1.0,12.0,-9.0,-25.0,17.0,26.0,1.2783203125,0.34619140625,1.04345703125,-11.036585365853659,0.6097560975609757,-2.439024390243903
10_41_08_781,-7.0,2.0,0.0,-9.0,-1.0,-13.0,-10.0,3.0,0.40478515625,-0.03076171875,-0.255859375,-2.6219512195121952,2.1341463414634148,-1.6463414634146343
10_41_08_781,6.0,5.0,-4.0,10.0,2.0,11.0,5.0,13.0,0.92138671875,0.1455078125,-0.5283203125,-6.951219512195123,5.670731707317073,0.426829268292683
10_41_08_781,-1.0,1.0,2.0,-8.0,4.0,4.0,2.0,-3.0,1.51513671875,0.43994140625,0.87158203125,-14.085365853658537,4.573170731707317,1.0365853658536586
10_41_08_826,9.0,3.0,-1.0,8.0,8.0,36.0,5.0,14.0,0.40087890625,-0.0361328125,-0.33447265625,9.695121951219512,-4.390243902439025,-1.829268292682927
10_41_08_826,-1.0,-1.0,4.0,-2.0,-5.0,-36.0,14.0,-9.0,0.9873046875,0.162109375,-0.4453125,2.7439024390243905,-2.3170731707317076,1.7682926829268295
10_41_08_826,7.0,-1.0,-7.0,-4.0,-3.0,-19.0,-69.0,34.0,1.46923828125,0.4384765625,0.970703125,-3.780487804878049,-0.9756097560975611,1.0365853658536586
10_41_08_826,9.0,2.0,3.0,-9.0,1.0,20.0,64.0,3.0,0.5869140625,0.07763671875,0.2109375,7.865853658536586,-0.6707317073170732,-0.06097560975609757
10_41_08_826,4.0,3.0,-1.0,11.0,7.0,16.0,12.0,14.0,0.654296875,0.02978515625,-0.72802734375,7.560975609756098,-1.0975609756097562,-0.5487804878048781
10_41_08_826,-3.0,-2.0,1.0,-5.0,4.0,10.0,18.0,-2.0,1.4951171875,0.40673828125,0.6220703125,-8.353658536585366,-1.7682926829268295,1.402439024390244
10_41_08_826,-2.0,-2.0,-4.0,2.0,-6.0,-53.0,-27.0,12.0,0.89794921875,0.212890625,0.75927734375,-3.5975609756097566,-0.3658536585365854,-0.30487804878048785
10_41_08_826,-6.0,-2.0,0.0,-4.0,-8.0,10.0,-44.0,-9.0,0.419921875,-0.0341796875,-0.68017578125,5.060975609756098,3.1707317073170733,-0.3658536585365854
10_41_08_826,10.0,3.0,-5.0,8.0,6.0,34.0,34.0,25.0,1.31103515625,0.3115234375,0.07275390625,-6.2804878048780495,2.682926829268293,0.30487804878048785
10_41_08_826,-3.0,-6.0,-1.0,-9.0,2.0,0.0,-8.0,-1.0,1.2783203125,0.34619140625,1.04345703125,-11.036585365853659,0.6097560975609757,-2.439024390243903
10_41_08_876,-12.0,-14.0,3.0,-11.0,-8.0,-16.0,-44.0,-15.0,1.28271484375,0.359375,1.01123046875,-1.402439024390244,-2.804878048780488,-1.7682926829268295
10_41_08_876,2.0,2.0,-3.0,-4.0,-8.0,76.0,-11.0,8.0,0.40087890625,-0.0361328125,-0.33447265625,9.695121951219512,-4.390243902439025,-1.829268292682927
10_41_08_876,2.0,-3.0,4.0,-13.0,7.0,19.0,15.0,6.0,0.9873046875,0.162109375,-0.4453125,2.7439024390243905,-2.3170731707317076,1.7682926829268295
10_41_08_876,-5.0,3.0,0.0,-4.0,0.0,-40.0,-107.0,-3.0,1.46923828125,0.4384765625,0.970703125,-3.780487804878049,-0.9756097560975611,1.0365853658536586
10_41_08_876,6.0,4.0,-3.0,4.0,3.0,26.0,69.0,-7.0,0.5869140625,0.07763671875,0.2109375,7.865853658536586,-0.6707317073170732,-0.06097560975609757
10_41_08_876,3.0,5.0,-2.0,2.0,4.0,6.0,-13.0,6.0,0.654296875,0.02978515625,-0.72802734375,7.560975609756098,-1.0975609756097562,-0.5487804878048781
10_41_08_876,-1.0,-4.0,3.0,-9.0,-4.0,0.0,26.0,-10.0,1.4951171875,0.40673828125,0.6220703125,-8.353658536585366,-1.7682926829268295,1.402439024390244
10_41_08_876,3.0,-1.0,-2.0,-2.0,-3.0,5.0,7.0,10.0,0.89794921875,0.212890625,0.75927734375,-3.5975609756097566,-0.3658536585365854,-0.30487804878048785
10_41_08_876,-3.0,-5.0,3.0,-14.0,0.0,-6.0,12.0,-14.0,0.419921875,-0.0341796875,-0.68017578125,5.060975609756098,3.1707317073170733,-0.3658536585365854
10_41_08_931,-7.0,-5.0,0.0,2.0,-3.0,8.0,5.0,-9.0,0.4189453125,-0.05419921875,-0.6826171875,5.914634146341464,-3.048780487804878,-1.2804878048780488
10_41_08_931,3.0,-3.0,-1.0,-12.0,0.0,-1.0,-4.0,4.0,1.27783203125,0.29541015625,0.00048828125,-3.048780487804878,-1.4634146341463417,2.6219512195121952
10_41_08_931,-10.0,0.0,7.0,-7.0,-6.0,4.0,9.0,-19.0,1.28271484375,0.359375,1.01123046875,-1.402439024390244,-2.804878048780488,-1.7682926829268295
10_41_08_931,6.0,1.0,-4.0,-6.0,1.0,-6.0,-5.0,3.0,0.40087890625,-0.0361328125,-0.33447265625,9.695121951219512,-4.390243902439025,-1.829268292682927
10_41_08_931,-1.0,-7.0,3.0,-2.0,-7.0,3.0,6.0,-10.0,0.9873046875,0.162109375,-0.4453125,2.7439024390243905,-2.3170731707317076,1.7682926829268295
10_41_08_931,8.0,1.0,-7.0,3.0,-1.0,-6.0,-10.0,17.0,1.46923828125,0.4384765625,0.970703125,-3.780487804878049,-0.9756097560975611,1.0365853658536586
10_41_08_931,-12.0,-5.0,4.0,-2.0,-1.0,4.0,4.0,-24.0,0.5869140625,0.07763671875,0.2109375,7.865853658536586,-0.6707317073170732,-0.06097560975609757
10_41_08_931,12.0,-1.0,-7.0,-5.0,-1.0,-2.0,0.0,11.0,0.654296875,0.02978515625,-0.72802734375,7.560975609756098,-1.0975609756097562,-0.5487804878048781
10_41_08_931,0.0,-7.0,2.0,-13.0,-3.0,13.0,20.0,-6.0,1.4951171875,0.40673828125,0.6220703125,-8.353658536585366,-1.7682926829268295,1.402439024390244
10_41_08_969,7.0,5.0,1.0,5.0,6.0,31.0,37.0,23.0,1.43115234375,0.4208984375,1.0087890625,-5.487804878048781,-0.9146341463414634,-0.426829268292683
10_41_08_969,-12.0,-7.0,0.0,0.0,-2.0,-2.0,-13.0,-60.0,0.55126953125,0.0361328125,0.1162109375,1.5853658536585367,-1.1585365853658538,-2.804878048780488
10_41_08_969,1.0,2.0,-3.0,1.0,-1.0,9.0,16.0,16.0,0.64453125,0.04541015625,-0.7763671875,1.402439024390244,0.30487804878048785,-1.6463414634146343
10_41_08_969,-7.0,-7.0,4.0,-7.0,-5.0,-35.0,-2.0,-17.0,0.96044921875,0.23583984375,0.77001953125,1.707317073170732,-0.9146341463414634,-0.9756097560975611
10_41_08_969,1.0,2.0,-1.0,-7.0,1.0,21.0,-7.0,-1.0,0.4189453125,-0.05419921875,-0.6826171875,5.914634146341464,-3.048780487804878,-1.2804878048780488
10_41_08_969,-5.0,-6.0,0.0,1.0,0.0,12.0,19.0,-12.0,1.27783203125,0.29541015625,0.00048828125,-3.048780487804878,-1.4634146341463417,2.6219512195121952
10_41_08_969,6.0,2.0,-1.0,0.0,2.0,5.0,10.0,2.0,1.28271484375,0.359375,1.01123046875,-1.402439024390244,-2.804878048780488,-1.7682926829268295
10_41_08_969,-5.0,-3.0,3.0,2.0,-3.0,8.0,5.0,-9.0,0.40087890625,-0.0361328125,-0.33447265625,9.695121951219512,-4.390243902439025,-1.829268292682927
10_41_08_969,-3.0,0.0,0.0,-6.0,1.0,-39.0,-51.0,-7.0,0.9873046875,0.162109375,-0.4453125,2.7439024390243905,-2.3170731707317076,1.7682926829268295
10_41_08_969,-1.0,-4.0,2.0,-3.0,-5.0,41.0,52.0,-11.0,1.46923828125,0.4384765625,0.970703125,-3.780487804878049,-0.9756097560975611,1.0365853658536586
10_41_09_033,-2.0,2.0,-2.0,-4.0,5.0,4.0,3.0,-3.0,1.1328125,0.23974609375,-0.2744140625,-1.524390243902439,-0.426829268292683,0.7317073170731708
10_41_09_033,-7.0,-4.0,-2.0,3.0,-9.0,7.0,5.0,-5.0,1.43115234375,0.4208984375,1.0087890625,-5.487804878048781,-0.9146341463414634,-0.426829268292683
10_41_09_033,-5.0,-2.0,1.0,-14.0,1.0,-19.0,14.0,-4.0,0.55126953125,0.0361328125,0.1162109375,1.5853658536585367,-1.1585365853658538,-2.804878048780488
10_41_09_033,-3.0,2.0,3.0,6.0,-4.0,15.0,-19.0,-18.0,0.64453125,0.04541015625,-0.7763671875,1.402439024390244,0.30487804878048785,-1.6463414634146343
10_41_09_033,6.0,3.0,-3.0,4.0,3.0,19.0,41.0,15.0,0.96044921875,0.23583984375,0.77001953125,1.707317073170732,-0.9146341463414634,-0.9756097560975611
10_41_09_033,-6.0,-2.0,3.0,10.0,-1.0,10.0,18.0,-8.0,0.4189453125,-0.05419921875,-0.6826171875,5.914634146341464,-3.048780487804878,-1.2804878048780488
10_41_09_033,-10.0,-5.0,-5.0,-15.0,-12.0,-48.0,-30.0,4.0,1.27783203125,0.29541015625,0.00048828125,-3.048780487804878,-1.4634146341463417,2.6219512195121952
10_41_09_033,-5.0,-3.0,2.0,-2.0,2.0,45.0,-16.0,-7.0,1.28271484375,0.359375,1.01123046875,-1.402439024390244,-2.804878048780488,-1.7682926829268295
10_41_09_084,11.0,5.0,1.0,2.0,-3.0,-3.0,-1.0,-5.0,0.62109375,0.03955078125,-0.783203125,-3.231707317073171,-1.8902439024390245,-2.7439024390243905
10_41_09_084,-2.0,-3.0,0.0,17.0,2.0,-5.0,-13.0,20.0,1.48388671875,0.42578125,0.5166015625,-9.390243902439025,-1.5853658536585367,-0.12195121951219513
10_41_09_084,2.0,1.0,-2.0,-4.0,-2.0,-5.0,-1.0,-1.0,1.017578125,0.259765625,0.87158203125,-5.487804878048781,-1.829268292682927,-1.0975609756097562
10_41_09_084,2.0,2.0,-4.0,6.0,-2.0,-4.0,-9.0,14.0,0.39306640625,-0.0576171875,-0.5712890625,2.378048780487805,-1.829268292682927,-1.9512195121951221
10_41_09_084,-3.0,-3.0,2.0,-12.0,0.0,-3.0,9.0,-7.0,1.1328125,0.23974609375,-0.2744140625,-1.524390243902439,-0.426829268292683,0.7317073170731708
10_41_09_084,2.0,0.0,-1.0,10.0,0.0,24.0,1.0,14.0,1.43115234375,0.4208984375,1.0087890625,-5.487804878048781,-0.9146341463414634,-0.426829268292683
10_41_09_084,-1.0,1.0,2.0,1.0,4.0,12.0,14.0,-4.0,0.55126953125,0.0361328125,0.1162109375,1.5853658536585367,-1.1585365853658538,-2.804878048780488
10_41_09_084,1.0,4.0,0.0,21.0,5.0,19.0,0.0,13.0,0.64453125,0.04541015625,-0.7763671875,1.402439024390244,0.30487804878048785,-1.6463414634146343
10_41_09_084,-2.0,1.0,-1.0,1.0,-4.0,-11.0,6.0,-6.0,0.96044921875,0.23583984375,0.77001953125,1.707317073170732,-0.9146341463414634,-0.9756097560975611
10_41_09_084,-5.0,-6.0,-1.0,-6.0,-12.0,-16.0,-38.0,3.0,0.4189453125,-0.05419921875,-0.6826171875,5.914634146341464,-3.048780487804878,-1.2804878048780488
10_41_09_120,-2.0,4.0,0.0,3.0,3.0,1.0,-1.0,-4.0,1.005859375,0.19287109375,-0.4501953125,-11.341463414634147,-0.30487804878048785,0.7926829268292683
10_41_09_120,2.0,2.0,-6.0,12.0,-2.0,-8.0,-11.0,14.0,1.4658203125,0.44189453125,0.97705078125,-15.365853658536587,1.0365853658536586,1.1585365853658538
10_41_09_120,-6.0,1.0,1.0,-8.0,-3.0,0.0,3.0,-8.0,0.6123046875,0.07177734375,0.20556640625,-6.036585365853659,-0.5487804878048781,-2.6219512195121952
10_41_09_120,0.0,2.0,0.0,0.0,-2.0,0.0,-6.0,5.0,0.62109375,0.03955078125,-0.783203125,-3.231707317073171,-1.8902439024390245,-2.7439024390243905
10_41_09_120,1.0,3.0,-3.0,-8.0,0.0,-4.0,1.0,-2.0,1.48388671875,0.42578125,0.5166015625,-9.390243902439025,-1.5853658536585367,-0.12195121951219513
10_41_09_120,-74.0,-18.0,-1.0,6.0,-1.0,-5.0,-8.0,22.0,1.017578125,0.259765625,0.87158203125,-5.487804878048781,-1.829268292682927,-1.0975609756097562
10_41_09_120,-8.0,9.0,-4.0,-3.0,1.0,-2.0,1.0,-2.0,0.39306640625,-0.0576171875,-0.5712890625,2.378048780487805,-1.829268292682927,-1.9512195121951221
10_41_09_120,2.0,7.0,-6.0,9.0,4.0,-1.0,-9.0,9.0,1.1328125,0.23974609375,-0.2744140625,-1.524390243902439,-0.426829268292683,0.7317073170731708
10_41_09_120,-3.0,-3.0,-2.0,-8.0,-2.0,-5.0,0.0,-7.0,1.43115234375,0.4208984375,1.0087890625,-5.487804878048781,-0.9146341463414634,-0.426829268292683
10_41_09_120,4.0,0.0,-3.0,5.0,0.0,-2.0,-10.0,14.0,0.55126953125,0.0361328125,0.1162109375,1.5853658536585367,-1.1585365853658538,-2.804878048780488
10_41_09_185,2.0,3.0,-4.0,4.0,-2.0,-9.0,-17.0,6.0,0.40869140625,-0.02880859375,-0.38037109375,-6.585365853658537,-0.853658536585366,-1.0365853658536586
10_41_09_185,7.0,1.0,4.0,4.0,3.0,11.0,10.0,1.0,1.005859375,0.19287109375,-0.4501953125,-11.341463414634147,-0.30487804878048785,0.7926829268292683
10_41_09_185,6.0,7.0,-4.0,9.0,-6.0,5.0,-25.0,8.0,1.4658203125,0.44189453125,0.97705078125,-15.365853658536587,1.0365853658536586,1.1585365853658538
10_41_09_185,8.0,-1.0,1.0,-2.0,8.0,14.0,12.0,2.0,0.6123046875,0.07177734375,0.20556640625,-6.036585365853659,-0.5487804878048781,-2.6219512195121952
10_41_09_185,-39.0,-8.0,-2.0,-2.0,-1.0,-12.0,-20.0,13.0,0.62109375,0.03955078125,-0.783203125,-3.231707317073171,-1.8902439024390245,-2.7439024390243905
10_41_09_185,-5.0,0.0,2.0,-16.0,2.0,1.0,14.0,0.0,1.48388671875,0.42578125,0.5166015625,-9.390243902439025,-1.5853658536585367,-0.12195121951219513
10_41_09_185,3.0,2.0,-6.0,8.0,0.0,-8.0,-5.0,9.0,1.017578125,0.259765625,0.87158203125,-5.487804878048781,-1.829268292682927,-1.0975609756097562
10_41_09_185,-2.0,4.0,0.0,3.0,3.0,1.0,-1.0,-4.0,0.39306640625,-0.0576171875,-0.5712890625,2.378048780487805,-1.829268292682927,-1.9512195121951221
10_41_09_185,2.0,2.0,-6.0,12.0,-2.0,-8.0,-11.0,14.0,1.1328125,0.23974609375,-0.2744140625,-1.524390243902439,-0.426829268292683,0.7317073170731708
10_41_09_225,-71.0,-9.0,3.0,-13.0,-4.0,6.0,16.0,-29.0,0.97412109375,0.26318359375,0.79248046875,-8.048780487804878,-1.1585365853658538,1.2195121951219514
10_41_09_225,29.0,-2.0,-5.0,1.0,2.0,-2.0,-10.0,17.0,0.4091796875,-0.04541015625,-0.68896484375,0.6097560975609757,-2.25609756097561,0.48780487804878053
10_41_09_225,-4.0,-6.0,6.0,-7.0,-4.0,6.0,6.0,-16.0,1.30859375,0.33349609375,0.06396484375,-12.195121951219512,0.48780487804878053,1.9512195121951221
10_41_09_225,1.0,1.0,-7.0,-5.0,2.0,-4.0,-12.0,10.0,1.25732421875,0.36279296875,1.0244140625,-15.731707317073171,0.426829268292683,-0.7317073170731708
10_41_09_225,-10.0,-5.0,2.0,-14.0,-3.0,3.0,12.0,-22.0,0.40869140625,-0.02880859375,-0.38037109375,-6.585365853658537,-0.853658536585366,-1.0365853658536586
10_41_09_225,7.0,9.0,-3.0,0.0,2.0,-7.0,-4.0,3.0,1.005859375,0.19287109375,-0.4501953125,-11.341463414634147,-0.30487804878048785,0.7926829268292683
10_41_09_225,-54.0,-3.0,3.0,-13.0,-6.0,3.0,8.0,-7.0,1.4658203125,0.44189453125,0.97705078125,-15.365853658536587,1.0365853658536586,1.1585365853658538
10_41_09_225,3.0,3.0,-2.0,10.0,0.0,-3.0,-10.0,15.0,0.6123046875,0.07177734375,0.20556640625,-6.036585365853659,-0.5487804878048781,-2.6219512195121952
10_41_09_225,-3.0,-3.0,2.0,-9.0,0.0,3.0,11.0,-17.0,0.62109375,0.03955078125,-0.783203125,-3.231707317073171,-1.8902439024390245,-2.7439024390243905
10_41_09_225,1.0,1.0,-1.0,-3.0,2.0,-3.0,-4.0,6.0,1.48388671875,0.42578125,0.5166015625,-9.390243902439025,-1.5853658536585367,-0.12195121951219513
10_41_09_269,-4.0,11.0,2.0,-4.0,-5.0,0.0,1.0,-9.0,1.28076171875,0.19091796875,0.158203125,-7.865853658536586,-5.365853658536586,7.743902439024391
10_41_09_269,-4.0,1.0,0.0,6.0,-2.0,-4.0,-6.0,4.0,0.537109375,-0.0107421875,-0.76513671875,-0.426829268292683,-0.9146341463414634,3.658536585365854
10_41_09_269,0.0,3.0,-4.0,1.0,-2.0,0.0,-1.0,-4.0,1.447265625,0.41015625,0.4580078125,-11.76829268292683,0.853658536585366,4.329268292682928
10_41_09_269,1.0,11.0,0.0,-1.0,0.0,-2.0,2.0,-2.0,0.97412109375,0.26318359375,0.79248046875,-8.048780487804878,-1.1585365853658538,1.2195121951219514
10_41_09_269,-8.0,-5.0,-1.0,-7.0,-7.0,0.0,1.0,-6.0,0.4091796875,-0.04541015625,-0.68896484375,0.6097560975609757,-2.25609756097561,0.48780487804878053
10_41_09_269,-20.0,9.0,3.0,4.0,8.0,2.0,3.0,-14.0,1.30859375,0.33349609375,0.06396484375,-12.195121951219512,0.48780487804878053,1.9512195121951221
10_41_09_269,-5.0,-8.0,1.0,-8.0,-2.0,7.0,9.0,-21.0,1.25732421875,0.36279296875,1.0244140625,-15.731707317073171,0.426829268292683,-0.7317073170731708
10_41_09_269,6.0,-1.0,-5.0,7.0,-1.0,-9.0,-10.0,12.0,0.40869140625,-0.02880859375,-0.38037109375,-6.585365853658537,-0.853658536585366,-1.0365853658536586
10_41_09_269,-1.0,-4.0,0.0,-2.0,-4.0,5.0,10.0,-10.0,1.005859375,0.19287109375,-0.4501953125,-11.341463414634147,-0.30487804878048785,0.7926829268292683
10_41_09_269,4.0,-1.0,-2.0,-2.0,3.0,-2.0,-2.0,8.0,1.4658203125,0.44189453125,0.97705078125,-15.365853658536587,1.0365853658536586,1.1585365853658538
10_41_09_338,2.0,0.0,-4.0,0.0,-3.0,22.0,-11.0,8.0,1.28076171875,0.19091796875,0.158203125,-7.865853658536586,-5.365853658536586,7.743902439024391
10_41_09_338,-2.0,-2.0,-2.0,-3.0,-4.0,-5.0,-7.0,-4.0,0.537109375,-0.0107421875,-0.76513671875,-0.426829268292683,-0.9146341463414634,3.658536585365854
10_41_09_338,3.0,1.0,-2.0,-3.0,3.0,2.0,28.0,-7.0,1.447265625,0.41015625,0.4580078125,-11.76829268292683,0.853658536585366,4.329268292682928
10_41_09_338,-4.0,5.0,0.0,6.0,4.0,1.0,-18.0,-31.0,0.97412109375,0.26318359375,0.79248046875,-8.048780487804878,-1.1585365853658538,1.2195121951219514
10_41_09_338,-4.0,11.0,2.0,-4.0,-5.0,0.0,1.0,-9.0,0.4091796875,-0.04541015625,-0.68896484375,0.6097560975609757,-2.25609756097561,0.48780487804878053
10_41_09_338,-4.0,1.0,0.0,6.0,-2.0,-4.0,-6.0,4.0,1.30859375,0.33349609375,0.06396484375,-12.195121951219512,0.48780487804878053,1.9512195121951221
10_41_09_338,0.0,3.0,-4.0,1.0,-2.0,0.0,-1.0,-4.0,1.25732421875,0.36279296875,1.0244140625,-15.731707317073171,0.426829268292683,-0.7317073170731708
10_41_09_338,1.0,11.0,0.0,-1.0,0.0,-2.0,2.0,-2.0,0.40869140625,-0.02880859375,-0.38037109375,-6.585365853658537,-0.853658536585366,-1.0365853658536586
10_41_09_338,-8.0,-5.0,-1.0,-7.0,-7.0,0.0,1.0,-6.0,1.005859375,0.19287109375,-0.4501953125,-11.341463414634147,-0.30487804878048785,0.7926829268292683
10_41_09_338,-20.0,9.0,3.0,4.0,8.0,2.0,3.0,-14.0,1.4658203125,0.44189453125,0.97705078125,-15.365853658536587,1.0365853658536586,1.1585365853658538
10_41_09_374,1.0,-2.0,1.0,0.0,-3.0,-3.0,-1.0,0.0,0.9814453125,0.19970703125,0.1669921875,-18.719512195121954,3.048780487804878,3.9024390243902443
10_41_09_374,-3.0,35.0,-10.0,-1.0,0.0,-5.0,0.0,-5.0,0.98095703125,0.22412109375,0.1484375,-14.939024390243905,3.5975609756097566,4.634146341463415
10_41_09_374,3.0,-5.0,1.0,-2.0,-1.0,0.0,1.0,-2.0,0.9755859375,0.212890625,0.1259765625,-5.914634146341464,1.2195121951219514,4.51219512195122
10_41_09_374,-13.0,11.0,-2.0,-8.0,-5.0,0.0,2.0,8.0,0.96337890625,0.18505859375,0.10107421875,-3.1707317073170733,-3.8414634146341466,5.3048780487804885
10_41_09_374,27.0,-4.0,-7.0,5.0,1.0,-3.0,-6.0,1.0,1.28076171875,0.19091796875,0.158203125,-7.865853658536586,-5.365853658536586,7.743902439024391
10_41_09_374,7.0,-2.0,-1.0,3.0,2.0,-3.0,1.0,-2.0,0.537109375,-0.0107421875,-0.76513671875,-0.426829268292683,-0.9146341463414634,3.658536585365854
10_41_09_374,1.0,-5.0,-4.0,-5.0,-6.0,-6.0,1.0,-1.0,1.447265625,0.41015625,0.4580078125,-11.76829268292683,0.853658536585366,4.329268292682928
10_41_09_374,-6.0,-4.0,-3.0,-1.0,-1.0,2.0,-2.0,-6.0,0.97412109375,0.26318359375,0.79248046875,-8.048780487804878,-1.1585365853658538,1.2195121951219514
10_41_09_374,0.0,1.0,-6.0,3.0,-1.0,-2.0,-3.0,6.0,0.4091796875,-0.04541015625,-0.68896484375,0.6097560975609757,-2.25609756097561,0.48780487804878053
10_41_09_374,11.0,-1.0,-2.0,1.0,-2.0,-2.0,3.0,-3.0,1.30859375,0.33349609375,0.06396484375,-12.195121951219512,0.48780487804878053,1.9512195121951221
10_41_09_424,5.0,0.0,-2.0,3.0,-4.0,1.0,-2.0,-3.0,0.9248046875,0.20263671875,0.1708984375,-13.170731707317074,-2.1951219512195124,4.207317073170732
10_41_09_424,-2.0,2.0,0.0,-1.0,3.0,2.0,1.0,-3.0,0.9560546875,0.201171875,0.17626953125,-17.865853658536587,0.9146341463414634,5.060975609756098
10_41_09_424,-1.0,2.0,-3.0,-4.0,2.0,10.0,4.0,-4.0,0.9814453125,0.19970703125,0.1669921875,-18.719512195121954,3.048780487804878,3.9024390243902443
10_41_09_424,-8.0,-3.0,-2.0,-5.0,-4.0,-18.0,-11.0,-11.0,0.98095703125,0.22412109375,0.1484375,-14.939024390243905,3.5975609756097566,4.634146341463415
10_41_09_424,-2.0,-20.0,-6.0,-8.0,-14.0,-9.0,-12.0,22.0,0.9755859375,0.212890625,0.1259765625,-5.914634146341464,1.2195121951219514,4.51219512195122
10_41_09_424,-3.0,16.0,1.0,5.0,6.0,12.0,15.0,-10.0,0.96337890625,0.18505859375,0.10107421875,-3.1707317073170733,-3.8414634146341466,5.3048780487804885
10_41_09_424,1.0,-4.0,-5.0,-1.0,-1.0,0.0,-3.0,-1.0,1.28076171875,0.19091796875,0.158203125,-7.865853658536586,-5.365853658536586,7.743902439024391
10_41_09_424,-2.0,-9.0,0.0,-1.0,0.0,3.0,0.0,-1.0,0.537109375,-0.0107421875,-0.76513671875,-0.426829268292683,-0.9146341463414634,3.658536585365854
10_41_09_424,1.0,-2.0,1.0,0.0,-3.0,-3.0,-1.0,0.0,1.447265625,0.41015625,0.4580078125,-11.76829268292683,0.853658536585366,4.329268292682928
10_41_09_424,-3.0,35.0,-10.0,-1.0,0.0,-5.0,0.0,-5.0,0.97412109375,0.26318359375,0.79248046875,-8.048780487804878,-1.1585365853658538,1.2195121951219514
10_41_09_491,-1.0,-3.0,-5.0,5.0,3.0,2.0,-9.0,-1.0,0.91064453125,0.14306640625,0.17529296875,-3.353658536585366,-5.426829268292684,5.2439024390243905
10_41_09_491,12.0,6.0,3.0,-1.0,-2.0,-2.0,2.0,10.0,0.9228515625,0.1611328125,0.15185546875,-8.658536585365855,-5.0,2.378048780487805
10_41_09_491,28.0,-8.0,8.0,12.0,3.0,-2.0,-1.0,-12.0,0.9228515625,0.19189453125,0.173828125,-7.8048780487804885,-4.817073170731708,1.6463414634146343
10_41_09_491,-46.0,3.0,-12.0,-6.0,-3.0,1.0,2.0,-10.0,0.9248046875,0.20263671875,0.1708984375,-13.170731707317074,-2.1951219512195124,4.207317073170732
