Timestamps,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z
11_36_05_650,17.0,-1.0,17.0,-2.0,6.0,2.0,4.0,4.0,0.8759765625,-0.41552734375,0.2412109375,56.463414634146346,-24.878048780487806,-13.353658536585368
11_36_05_650,0.0,3.0,18.0,10.0,2.0,0.0,1.0,-1.0,0.89892578125,-0.4580078125,0.26953125,31.219512195121954,-13.170731707317074,-13.109756097560977
11_36_05_650,6.0,-6.0,-22.0,-7.0,-4.0,-5.0,-2.0,-4.0,0.82421875,-0.443359375,0.2548828125,12.378048780487806,0.24390243902439027,-13.04878048780488
11_36_05_650,15.0,6.0,-5.0,2.0,0.0,3.0,-9.0,16.0,0.81396484375,-0.30908203125,0.244140625,10.853658536585368,13.170731707317074,-7.378048780487806
11_36_05_650,-1.0,-2.0,8.0,2.0,-1.0,-3.0,-7.0,-9.0,0.9326171875,-0.59375,0.3564453125,-17.804878048780488,12.195121951219512,-5.3048780487804885
11_36_05_650,-26.0,2.0,13.0,2.0,2.0,0.0,6.0,10.0,0.755859375,-0.47705078125,0.3466796875,-45.79268292682927,11.52439024390244,-17.5
11_36_05_650,9.0,-19.0,-18.0,-10.0,-6.0,-6.0,-4.0,-8.0,0.89404296875,-0.0859375,0.34375,-14.390243902439027,4.939024390243903,3.963414634146342
11_36_05_650,4.0,8.0,40.0,6.0,0.0,7.0,15.0,-3.0,1.09033203125,-0.4228515625,0.45849609375,7.378048780487806,0.30487804878048785,11.402439024390246
11_36_05_650,-2.0,-5.0,-53.0,-10.0,-3.0,0.0,-1.0,-1.0,1.47021484375,-0.2724609375,0.2509765625,-13.536585365853659,-5.914634146341464,-33.170731707317074
11_36_05_704,3.0,3.0,-6.0,-4.0,-1.0,5.0,11.0,4.0,1.04443359375,-0.2734375,0.10791015625,10.914634146341465,-12.134146341463415,-8.963414634146343
11_36_05_704,6.0,13.0,24.0,10.0,6.0,-3.0,-13.0,0.0,1.08056640625,-0.212890625,0.10009765625,29.87804878048781,-15.30487804878049,-16.28048780487805
11_36_05_704,9.0,-12.0,25.0,-2.0,-4.0,-6.0,5.0,2.0,1.07568359375,-0.2197265625,0.125,53.35365853658537,-24.146341463414636,-23.475609756097562
11_36_05_704,0.0,-29.0,-113.0,-25.0,-7.0,2.0,-16.0,0.0,0.95947265625,-0.3046875,0.1982421875,61.09756097560976,-31.646341463414636,-16.52439024390244
11_36_05_704,-23.0,16.0,32.0,5.0,4.0,6.0,3.0,-3.0,0.8759765625,-0.41552734375,0.2412109375,56.463414634146346,-24.878048780487806,-13.353658536585368
11_36_05_704,16.0,-5.0,2.0,-3.0,-6.0,-6.0,-7.0,-9.0,0.89892578125,-0.4580078125,0.26953125,31.219512195121954,-13.170731707317074,-13.109756097560977
11_36_05_704,4.0,-3.0,-25.0,-8.0,-3.0,2.0,-1.0,18.0,0.82421875,-0.443359375,0.2548828125,12.378048780487806,0.24390243902439027,-13.04878048780488
11_36_05_704,-10.0,-12.0,-82.0,-10.0,-3.0,-5.0,3.0,0.0,0.81396484375,-0.30908203125,0.244140625,10.853658536585368,13.170731707317074,-7.378048780487806
11_36_05_704,0.0,9.0,62.0,7.0,4.0,3.0,-1.0,9.0,0.9326171875,-0.59375,0.3564453125,-17.804878048780488,12.195121951219512,-5.3048780487804885
11_36_05_704,-8.0,-17.0,-89.0,-14.0,-2.0,-6.0,2.0,0.0,0.755859375,-0.47705078125,0.3466796875,-45.79268292682927,11.52439024390244,-17.5
11_36_05_752,4.0,3.0,13.0,4.0,2.0,1.0,2.0,-2.0,1.14990234375,-0.3115234375,0.138671875,39.69512195121951,-13.841463414634148,-10.731707317073171
11_36_05_752,-10.0,-13.0,-119.0,-16.0,-11.0,-10.0,-2.0,-5.0,1.08544921875,-0.34521484375,0.1181640625,12.500000000000002,-13.04878048780488,-9.207317073170733
11_36_05_752,-5.0,-14.0,27.0,-4.0,-1.0,-2.0,-5.0,-4.0,1.04443359375,-0.2734375,0.10791015625,10.914634146341465,-12.134146341463415,-8.963414634146343
11_36_05_752,-4.0,-6.0,-12.0,-3.0,-3.0,-4.0,2.0,-4.0,1.08056640625,-0.212890625,0.10009765625,29.87804878048781,-15.30487804878049,-16.28048780487805
11_36_05_752,0.0,6.0,9.0,0.0,0.0,0.0,1.0,0.0,1.07568359375,-0.2197265625,0.125,53.35365853658537,-24.146341463414636,-23.475609756097562
11_36_05_752,2.0,6.0,-7.0,5.0,-1.0,1.0,-7.0,0.0,0.95947265625,-0.3046875,0.1982421875,61.09756097560976,-31.646341463414636,-16.52439024390244
11_36_05_752,1.0,-3.0,14.0,-5.0,0.0,-2.0,5.0,-2.0,0.8759765625,-0.41552734375,0.2412109375,56.463414634146346,-24.878048780487806,-13.353658536585368
11_36_05_752,-7.0,-12.0,-10.0,-22.0,-7.0,-7.0,5.0,-2.0,0.89892578125,-0.4580078125,0.26953125,31.219512195121954,-13.170731707317074,-13.109756097560977
11_36_05_752,8.0,12.0,49.0,15.0,5.0,3.0,9.0,-6.0,0.82421875,-0.443359375,0.2548828125,12.378048780487806,0.24390243902439027,-13.04878048780488
11_36_05_801,-1.0,2.0,-17.0,5.0,2.0,0.0,-5.0,1.0,1.021484375,0.00732421875,0.181640625,27.5609756097561,1.829268292682927,-5.975609756097562
11_36_05_801,-3.0,-4.0,-19.0,-10.0,-5.0,-3.0,2.0,2.0,1.02392578125,-0.00244140625,0.18115234375,59.93902439024391,-4.451219512195122,-6.341463414634147
11_36_05_801,-5.0,-18.0,0.0,-5.0,-7.0,-3.0,1.0,-4.0,1.09912109375,-0.162109375,0.18212890625,65.3658536585366,-10.609756097560977,-6.951219512195123
11_36_05_801,-1.0,4.0,4.0,3.0,0.0,1.0,-2.0,-6.0,1.14990234375,-0.3115234375,0.138671875,39.69512195121951,-13.841463414634148,-10.731707317073171
11_36_05_801,0.0,0.0,1.0,1.0,1.0,0.0,-3.0,1.0,1.08544921875,-0.34521484375,0.1181640625,12.500000000000002,-13.04878048780488,-9.207317073170733
11_36_05_801,1.0,-2.0,0.0,1.0,0.0,-3.0,2.0,-4.0,1.04443359375,-0.2734375,0.10791015625,10.914634146341465,-12.134146341463415,-8.963414634146343
11_36_05_801,-2.0,1.0,0.0,2.0,1.0,-1.0,-2.0,1.0,1.08056640625,-0.212890625,0.10009765625,29.87804878048781,-15.30487804878049,-16.28048780487805
11_36_05_801,0.0,1.0,3.0,-9.0,-2.0,-1.0,-1.0,-1.0,1.07568359375,-0.2197265625,0.125,53.35365853658537,-24.146341463414636,-23.475609756097562
11_36_05_801,-3.0,-11.0,-55.0,-8.0,-4.0,-4.0,1.0,0.0,0.95947265625,-0.3046875,0.1982421875,61.09756097560976,-31.646341463414636,-16.52439024390244
11_36_05_801,-3.0,2.0,92.0,12.0,-4.0,-4.0,1.0,-4.0,0.8759765625,-0.41552734375,0.2412109375,56.463414634146346,-24.878048780487806,-13.353658536585368
11_36_05_854,0.0,1.0,4.0,1.0,0.0,1.0,-1.0,-4.0,0.9912109375,-0.05419921875,0.19921875,0.7926829268292683,5.7926829268292686,-1.5853658536585367
11_36_05_854,-2.0,-6.0,-4.0,6.0,-4.0,1.0,-1.0,0.0,1.021484375,0.00732421875,0.181640625,27.5609756097561,1.829268292682927,-5.975609756097562
11_36_05_854,-2.0,8.0,34.0,13.0,2.0,0.0,-2.0,1.0,1.02392578125,-0.00244140625,0.18115234375,59.93902439024391,-4.451219512195122,-6.341463414634147
11_36_05_854,-5.0,-12.0,-99.0,-14.0,-7.0,-2.0,1.0,-5.0,1.09912109375,-0.162109375,0.18212890625,65.3658536585366,-10.609756097560977,-6.951219512195123
11_36_05_854,2.0,3.0,5.0,6.0,0.0,0.0,1.0,2.0,1.14990234375,-0.3115234375,0.138671875,39.69512195121951,-13.841463414634148,-10.731707317073171
11_36_05_854,-1.0,2.0,-17.0,5.0,2.0,0.0,-5.0,1.0,1.08544921875,-0.34521484375,0.1181640625,12.500000000000002,-13.04878048780488,-9.207317073170733
11_36_05_854,-3.0,-4.0,-19.0,-10.0,-5.0,-3.0,2.0,2.0,1.04443359375,-0.2734375,0.10791015625,10.914634146341465,-12.134146341463415,-8.963414634146343
11_36_05_854,-5.0,-18.0,0.0,-5.0,-7.0,-3.0,1.0,-4.0,1.08056640625,-0.212890625,0.10009765625,29.87804878048781,-15.30487804878049,-16.28048780487805
11_36_05_854,-1.0,4.0,4.0,3.0,0.0,1.0,-2.0,-6.0,1.07568359375,-0.2197265625,0.125,53.35365853658537,-24.146341463414636,-23.475609756097562
11_36_05_902,-1.0,-3.0,0.0,-2.0,-2.0,1.0,-1.0,-3.0,0.94580078125,-0.09228515625,0.126953125,-21.890243902439025,13.597560975609758,-12.621951219512196
11_36_05_902,-2.0,-4.0,1.0,-1.0,0.0,1.0,-2.0,-2.0,0.9697265625,-0.09521484375,0.12548828125,-17.5609756097561,12.500000000000002,-10.548780487804878
11_36_05_902,2.0,-1.0,-4.0,-1.0,-4.0,-1.0,1.0,1.0,0.97265625,-0.09521484375,0.17919921875,-11.463414634146343,9.51219512195122,-4.085365853658537
11_36_05_902,0.0,1.0,2.0,-3.0,0.0,1.0,-3.0,0.0,0.9912109375,-0.05419921875,0.19921875,0.7926829268292683,5.7926829268292686,-1.5853658536585367
11_36_05_902,2.0,0.0,0.0,2.0,-2.0,-5.0,5.0,-2.0,1.021484375,0.00732421875,0.181640625,27.5609756097561,1.829268292682927,-5.975609756097562
11_36_05_902,-3.0,1.0,1.0,-2.0,2.0,1.0,0.0,3.0,1.02392578125,-0.00244140625,0.18115234375,59.93902439024391,-4.451219512195122,-6.341463414634147
11_36_05_902,-1.0,-3.0,2.0,-1.0,1.0,1.0,2.0,1.0,1.09912109375,-0.162109375,0.18212890625,65.3658536585366,-10.609756097560977,-6.951219512195123
11_36_05_902,-1.0,0.0,-34.0,-8.0,1.0,-2.0,0.0,0.0,1.14990234375,-0.3115234375,0.138671875,39.69512195121951,-13.841463414634148,-10.731707317073171
11_36_05_902,-3.0,-1.0,12.0,4.0,1.0,-2.0,2.0,-4.0,1.08544921875,-0.34521484375,0.1181640625,12.500000000000002,-13.04878048780488,-9.207317073170733
11_36_05_959,0.0,0.0,0.0,1.0,-3.0,0.0,-1.0,-2.0,0.9072265625,-0.10107421875,0.2060546875,-13.475609756097562,6.036585365853659,-25.731707317073173
11_36_05_959,-1.0,-3.0,1.0,-1.0,1.0,-1.0,-3.0,-4.0,0.8916015625,-0.11328125,0.2001953125,-15.731707317073171,10.0,-19.02439024390244
11_36_05_959,-1.0,0.0,3.0,2.0,0.0,2.0,-3.0,-3.0,0.908203125,-0.10205078125,0.16259765625,-20.243902439024392,12.560975609756099,-14.329268292682928
11_36_05_959,-1.0,-3.0,-2.0,-2.0,0.0,0.0,1.0,-1.0,0.94580078125,-0.09228515625,0.126953125,-21.890243902439025,13.597560975609758,-12.621951219512196
11_36_05_959,-1.0,1.0,-2.0,-3.0,-2.0,2.0,1.0,-1.0,0.9697265625,-0.09521484375,0.12548828125,-17.5609756097561,12.500000000000002,-10.548780487804878
11_36_05_959,1.0,-6.0,-4.0,1.0,1.0,-2.0,-2.0,-1.0,0.97265625,-0.09521484375,0.17919921875,-11.463414634146343,9.51219512195122,-4.085365853658537
11_36_05_959,-3.0,-2.0,-4.0,3.0,-3.0,0.0,-3.0,-3.0,0.9912109375,-0.05419921875,0.19921875,0.7926829268292683,5.7926829268292686,-1.5853658536585367
11_36_05_959,2.0,-2.0,-3.0,-2.0,1.0,1.0,-1.0,4.0,1.021484375,0.00732421875,0.181640625,27.5609756097561,1.829268292682927,-5.975609756097562
11_36_05_959,1.0,1.0,2.0,3.0,0.0,-3.0,-2.0,0.0,1.02392578125,-0.00244140625,0.18115234375,59.93902439024391,-4.451219512195122,-6.341463414634147
11_36_05_959,-1.0,-3.0,0.0,-2.0,-2.0,1.0,-1.0,-3.0,1.09912109375,-0.162109375,0.18212890625,65.3658536585366,-10.609756097560977,-6.951219512195123
11_36_06_006,2.0,-1.0,-2.0,-2.0,3.0,-2.0,-1.0,-3.0,0.9267578125,-0.130859375,0.2177734375,-17.31707317073171,-8.841463414634147,-39.69512195121951
11_36_06_006,-3.0,-2.0,1.0,-1.0,1.0,-4.0,1.0,1.0,0.93994140625,-0.10009765625,0.25048828125,-16.34146341463415,-4.817073170731708,-38.41463414634147
11_36_06_006,-2.0,2.0,1.0,0.0,0.0,1.0,-2.0,2.0,0.94384765625,-0.10888671875,0.23583984375,-14.085365853658537,-1.2195121951219514,-36.768292682926834
11_36_06_006,-1.0,-2.0,4.0,3.0,-1.0,1.0,-2.0,0.0,0.9248046875,-0.10400390625,0.23046875,-13.231707317073171,2.804878048780488,-31.82926829268293
11_36_06_006,-1.0,1.0,14.0,1.0,-3.0,0.0,-7.0,-2.0,0.9072265625,-0.10107421875,0.2060546875,-13.475609756097562,6.036585365853659,-25.731707317073173
11_36_06_006,-6.0,-20.0,-57.0,-11.0,-3.0,-2.0,-2.0,-3.0,0.8916015625,-0.11328125,0.2001953125,-15.731707317073171,10.0,-19.02439024390244
11_36_06_006,0.0,-1.0,7.0,1.0,0.0,-3.0,0.0,-3.0,0.908203125,-0.10205078125,0.16259765625,-20.243902439024392,12.560975609756099,-14.329268292682928
11_36_06_006,-2.0,1.0,2.0,3.0,1.0,-2.0,2.0,-2.0,0.94580078125,-0.09228515625,0.126953125,-21.890243902439025,13.597560975609758,-12.621951219512196
11_36_06_006,1.0,-1.0,-3.0,-2.0,-4.0,1.0,-1.0,0.0,0.9697265625,-0.09521484375,0.12548828125,-17.5609756097561,12.500000000000002,-10.548780487804878
11_36_06_006,0.0,0.0,-4.0,1.0,2.0,-3.0,2.0,-4.0,0.97265625,-0.09521484375,0.17919921875,-11.463414634146343,9.51219512195122,-4.085365853658537
11_36_06_058,-1.0,-3.0,3.0,-1.0,-1.0,-4.0,-3.0,1.0,0.9140625,-0.15185546875,0.1435546875,-5.914634146341464,-16.951219512195124,-35.0
11_36_06_058,0.0,-2.0,-1.0,-1.0,-2.0,1.0,-2.0,-3.0,0.91943359375,-0.13623046875,0.1806640625,-13.04878048780488,-13.414634146341465,-38.29268292682927
11_36_06_058,-1.0,0.0,3.0,-1.0,-4.0,-3.0,0.0,-2.0,0.9267578125,-0.130859375,0.2177734375,-17.31707317073171,-8.841463414634147,-39.69512195121951
11_36_06_058,2.0,0.0,-1.0,-2.0,-2.0,-2.0,1.0,0.0,0.93994140625,-0.10009765625,0.25048828125,-16.34146341463415,-4.817073170731708,-38.41463414634147
11_36_06_058,1.0,1.0,-2.0,-2.0,-2.0,-1.0,-1.0,-1.0,0.94384765625,-0.10888671875,0.23583984375,-14.085365853658537,-1.2195121951219514,-36.768292682926834
11_36_06_058,-1.0,0.0,-1.0,-1.0,-1.0,1.0,-2.0,0.0,0.9248046875,-0.10400390625,0.23046875,-13.231707317073171,2.804878048780488,-31.82926829268293
11_36_06_058,-2.0,-1.0,0.0,0.0,3.0,0.0,-1.0,0.0,0.9072265625,-0.10107421875,0.2060546875,-13.475609756097562,6.036585365853659,-25.731707317073173
11_36_06_058,-2.0,0.0,-3.0,-2.0,-1.0,-2.0,0.0,-2.0,0.8916015625,-0.11328125,0.2001953125,-15.731707317073171,10.0,-19.02439024390244
11_36_06_058,0.0,1.0,-4.0,0.0,-1.0,-1.0,0.0,-2.0,0.908203125,-0.10205078125,0.16259765625,-20.243902439024392,12.560975609756099,-14.329268292682928
11_36_06_058,-1.0,-3.0,-1.0,0.0,1.0,1.0,2.0,-2.0,0.94580078125,-0.09228515625,0.126953125,-21.890243902439025,13.597560975609758,-12.621951219512196
11_36_06_109,0.0,4.0,-2.0,2.0,0.0,-3.0,2.0,0.0,0.9267578125,-0.171875,0.1171875,2.0121951219512195,-19.26829268292683,-34.51219512195122
11_36_06_109,0.0,-6.0,1.0,-3.0,-3.0,3.0,1.0,-2.0,0.9140625,-0.15185546875,0.1435546875,-5.914634146341464,-16.951219512195124,-35.0
11_36_06_109,2.0,0.0,-2.0,-2.0,1.0,1.0,-3.0,4.0,0.91943359375,-0.13623046875,0.1806640625,-13.04878048780488,-13.414634146341465,-38.29268292682927
11_36_06_109,-2.0,-3.0,-2.0,1.0,3.0,-2.0,-1.0,-3.0,0.9267578125,-0.130859375,0.2177734375,-17.31707317073171,-8.841463414634147,-39.69512195121951
11_36_06_109,1.0,1.0,3.0,1.0,0.0,-1.0,0.0,-5.0,0.93994140625,-0.10009765625,0.25048828125,-16.34146341463415,-4.817073170731708,-38.41463414634147
11_36_06_109,3.0,-1.0,-3.0,-2.0,-6.0,0.0,0.0,-1.0,0.94384765625,-0.10888671875,0.23583984375,-14.085365853658537,-1.2195121951219514,-36.768292682926834
11_36_06_109,-1.0,-1.0,-1.0,1.0,0.0,3.0,-5.0,-2.0,0.9248046875,-0.10400390625,0.23046875,-13.231707317073171,2.804878048780488,-31.82926829268293
11_36_06_109,-6.0,-5.0,1.0,-2.0,1.0,-2.0,-4.0,-5.0,0.9072265625,-0.10107421875,0.2060546875,-13.475609756097562,6.036585365853659,-25.731707317073173
11_36_06_109,1.0,-4.0,-6.0,-5.0,-1.0,-4.0,-4.0,2.0,0.8916015625,-0.11328125,0.2001953125,-15.731707317073171,10.0,-19.02439024390244
11_36_06_157,1.0,-2.0,0.0,1.0,-2.0,0.0,-2.0,0.0,0.9208984375,-0.126953125,0.10205078125,9.878048780487806,-19.81707317073171,-35.54878048780488
11_36_06_157,2.0,-3.0,0.0,3.0,-2.0,-1.0,1.0,-1.0,0.9267578125,-0.1640625,0.099609375,7.378048780487806,-19.695121951219512,-35.670731707317074
11_36_06_157,-1.0,-1.0,-2.0,0.0,0.0,1.0,-7.0,0.0,0.9267578125,-0.171875,0.1171875,2.0121951219512195,-19.26829268292683,-34.51219512195122
11_36_06_157,-1.0,1.0,2.0,-3.0,2.0,-1.0,1.0,0.0,0.9140625,-0.15185546875,0.1435546875,-5.914634146341464,-16.951219512195124,-35.0
11_36_06_157,-1.0,0.0,-6.0,0.0,-1.0,-3.0,1.0,-1.0,0.91943359375,-0.13623046875,0.1806640625,-13.04878048780488,-13.414634146341465,-38.29268292682927
11_36_06_157,0.0,-4.0,-2.0,0.0,-2.0,-2.0,1.0,-1.0,0.9267578125,-0.130859375,0.2177734375,-17.31707317073171,-8.841463414634147,-39.69512195121951
11_36_06_157,1.0,-1.0,-1.0,-2.0,-1.0,0.0,-3.0,0.0,0.93994140625,-0.10009765625,0.25048828125,-16.34146341463415,-4.817073170731708,-38.41463414634147
11_36_06_157,-2.0,-3.0,-3.0,1.0,1.0,-1.0,0.0,0.0,0.94384765625,-0.10888671875,0.23583984375,-14.085365853658537,-1.2195121951219514,-36.768292682926834
11_36_06_157,0.0,4.0,-2.0,2.0,0.0,-3.0,2.0,0.0,0.9248046875,-0.10400390625,0.23046875,-13.231707317073171,2.804878048780488,-31.82926829268293
11_36_06_208,0.0,-1.0,-1.0,2.0,2.0,-1.0,-3.0,-1.0,0.93359375,-0.07861328125,0.09765625,0.1829268292682927,-20.30487804878049,-33.109756097560975
11_36_06_208,-2.0,-2.0,1.0,1.0,-2.0,-1.0,-1.0,-1.0,0.92431640625,-0.10107421875,0.10205078125,7.621951219512196,-20.243902439024392,-34.81707317073171
11_36_06_208,-2.0,0.0,-2.0,2.0,1.0,2.0,-4.0,-1.0,0.9208984375,-0.126953125,0.10205078125,9.878048780487806,-19.81707317073171,-35.54878048780488
11_36_06_208,-5.0,-1.0,3.0,-1.0,-2.0,1.0,-5.0,-1.0,0.9267578125,-0.1640625,0.099609375,7.378048780487806,-19.695121951219512,-35.670731707317074
11_36_06_208,-2.0,0.0,-3.0,-3.0,-2.0,0.0,1.0,-1.0,0.9267578125,-0.171875,0.1171875,2.0121951219512195,-19.26829268292683,-34.51219512195122
11_36_06_208,2.0,3.0,1.0,-4.0,-2.0,-1.0,0.0,1.0,0.9140625,-0.15185546875,0.1435546875,-5.914634146341464,-16.951219512195124,-35.0
11_36_06_208,-1.0,1.0,0.0,2.0,-2.0,0.0,-5.0,-1.0,0.91943359375,-0.13623046875,0.1806640625,-13.04878048780488,-13.414634146341465,-38.29268292682927
11_36_06_258,0.0,0.0,3.0,0.0,1.0,1.0,2.0,2.0,0.85400390625,-0.07275390625,0.12939453125,-20.975609756097562,-16.951219512195124,-19.75609756097561
11_36_06_258,-3.0,1.0,-2.0,-4.0,0.0,-3.0,-1.0,0.0,0.880859375,-0.05859375,0.12158203125,-14.756097560975611,-18.84146341463415,-22.682926829268293
11_36_06_258,2.0,1.0,-1.0,-1.0,1.0,3.0,-2.0,-1.0,0.9052734375,-0.0517578125,0.09765625,-7.500000000000001,-19.75609756097561,-27.5609756097561
11_36_06_258,1.0,-1.0,0.0,1.0,-1.0,0.0,0.0,-1.0,0.93359375,-0.07861328125,0.09765625,0.1829268292682927,-20.30487804878049,-33.109756097560975
11_36_06_258,-1.0,0.0,-1.0,-3.0,-2.0,-1.0,-3.0,-4.0,0.92431640625,-0.10107421875,0.10205078125,7.621951219512196,-20.243902439024392,-34.81707317073171
11_36_06_258,-1.0,-2.0,-1.0,-5.0,-3.0,2.0,1.0,2.0,0.9208984375,-0.126953125,0.10205078125,9.878048780487806,-19.81707317073171,-35.54878048780488
11_36_06_258,0.0,0.0,0.0,0.0,-2.0,0.0,-1.0,-2.0,0.9267578125,-0.1640625,0.099609375,7.378048780487806,-19.695121951219512,-35.670731707317074
11_36_06_258,1.0,0.0,-1.0,-2.0,0.0,-2.0,-2.0,-5.0,0.9267578125,-0.171875,0.1171875,2.0121951219512195,-19.26829268292683,-34.51219512195122
11_36_06_258,0.0,0.0,-3.0,-2.0,0.0,-1.0,0.0,2.0,0.9140625,-0.15185546875,0.1435546875,-5.914634146341464,-16.951219512195124,-35.0
11_36_06_308,-1.0,2.0,-2.0,-2.0,-4.0,-2.0,-2.0,1.0,1.09814453125,-0.2333984375,0.1669921875,-23.04878048780488,-10.24390243902439,-26.646341463414636
11_36_06_308,-2.0,1.0,1.0,-1.0,0.0,0.0,-1.0,2.0,1.060546875,-0.26611328125,0.16015625,-21.585365853658537,-9.390243902439025,-25.792682926829272
11_36_06_308,-2.0,1.0,-2.0,0.0,-1.0,-3.0,0.0,-5.0,1.0009765625,-0.2421875,0.1591796875,-22.500000000000004,-10.121951219512196,-21.951219512195124
11_36_06_308,-2.0,-2.0,0.0,-1.0,0.0,3.0,-1.0,-1.0,0.89404296875,-0.1689453125,0.1533203125,-24.02439024390244,-12.073170731707318,-17.5609756097561
11_36_06_308,-1.0,-1.0,-3.0,-1.0,-1.0,1.0,-2.0,-3.0,0.84619140625,-0.09814453125,0.14404296875,-24.32926829268293,-14.146341463414636,-17.5609756097561
11_36_06_308,-1.0,1.0,2.0,-3.0,1.0,-2.0,-5.0,-1.0,0.85400390625,-0.07275390625,0.12939453125,-20.975609756097562,-16.951219512195124,-19.75609756097561
11_36_06_308,-2.0,-1.0,0.0,0.0,-2.0,-2.0,2.0,-2.0,0.880859375,-0.05859375,0.12158203125,-14.756097560975611,-18.84146341463415,-22.682926829268293
11_36_06_308,1.0,1.0,-2.0,-3.0,-3.0,1.0,1.0,1.0,0.9052734375,-0.0517578125,0.09765625,-7.500000000000001,-19.75609756097561,-27.5609756097561
11_36_06_308,0.0,1.0,2.0,3.0,-2.0,1.0,1.0,1.0,0.93359375,-0.07861328125,0.09765625,0.1829268292682927,-20.30487804878049,-33.109756097560975
11_36_06_308,1.0,0.0,2.0,1.0,3.0,-2.0,-3.0,4.0,0.92431640625,-0.10107421875,0.10205078125,7.621951219512196,-20.243902439024392,-34.81707317073171
11_36_06_367,0.0,-3.0,2.0,1.0,1.0,-4.0,-1.0,2.0,1.11279296875,-0.142578125,0.15673828125,-30.914634146341466,-11.585365853658537,-25.30487804878049
11_36_06_367,-1.0,-1.0,-3.0,3.0,-2.0,0.0,-1.0,-3.0,1.09814453125,-0.2333984375,0.1669921875,-23.04878048780488,-10.24390243902439,-26.646341463414636
11_36_06_367,-1.0,-3.0,-3.0,-1.0,-2.0,-2.0,0.0,0.0,1.060546875,-0.26611328125,0.16015625,-21.585365853658537,-9.390243902439025,-25.792682926829272
11_36_06_367,0.0,-1.0,-7.0,0.0,-2.0,0.0,-3.0,-4.0,1.0009765625,-0.2421875,0.1591796875,-22.500000000000004,-10.121951219512196,-21.951219512195124
11_36_06_367,-1.0,2.0,-2.0,-2.0,-4.0,-2.0,-2.0,1.0,0.89404296875,-0.1689453125,0.1533203125,-24.02439024390244,-12.073170731707318,-17.5609756097561
11_36_06_367,-2.0,1.0,1.0,-1.0,0.0,0.0,-1.0,2.0,0.84619140625,-0.09814453125,0.14404296875,-24.32926829268293,-14.146341463414636,-17.5609756097561
11_36_06_367,-2.0,1.0,-2.0,0.0,-1.0,-3.0,0.0,-5.0,0.85400390625,-0.07275390625,0.12939453125,-20.975609756097562,-16.951219512195124,-19.75609756097561
11_36_06_367,-2.0,-2.0,0.0,-1.0,0.0,3.0,-1.0,-1.0,0.880859375,-0.05859375,0.12158203125,-14.756097560975611,-18.84146341463415,-22.682926829268293
11_36_06_367,-1.0,-1.0,-3.0,-1.0,-1.0,1.0,-2.0,-3.0,0.9052734375,-0.0517578125,0.09765625,-7.500000000000001,-19.75609756097561,-27.5609756097561
11_36_06_367,-1.0,1.0,2.0,-3.0,1.0,-2.0,-5.0,-1.0,0.93359375,-0.07861328125,0.09765625,0.1829268292682927,-20.30487804878049,-33.109756097560975
11_36_06_409,0.0,-1.0,1.0,-4.0,6.0,-1.0,-1.0,0.0,0.93310546875,-0.06787109375,0.2041015625,-46.58536585365854,-13.78048780487805,-4.451219512195122
11_36_06_409,-4.0,-2.0,-2.0,4.0,-2.0,0.0,-3.0,2.0,0.96728515625,-0.0419921875,0.19287109375,-50.85365853658537,-14.451219512195124,-10.914634146341465
11_36_06_409,-1.0,1.0,0.0,-1.0,-3.0,-2.0,-1.0,3.0,1.0546875,-0.06005859375,0.17578125,-43.90243902439025,-13.353658536585368,-18.963414634146343
11_36_06_409,1.0,-7.0,-6.0,-1.0,-3.0,1.0,1.0,-5.0,1.11279296875,-0.142578125,0.15673828125,-30.914634146341466,-11.585365853658537,-25.30487804878049
11_36_06_409,3.0,0.0,-2.0,-2.0,-3.0,-1.0,-2.0,-5.0,1.09814453125,-0.2333984375,0.1669921875,-23.04878048780488,-10.24390243902439,-26.646341463414636
11_36_06_409,2.0,-4.0,-4.0,-1.0,-2.0,1.0,-1.0,0.0,1.060546875,-0.26611328125,0.16015625,-21.585365853658537,-9.390243902439025,-25.792682926829272
11_36_06_409,-3.0,1.0,-2.0,0.0,-2.0,1.0,3.0,0.0,1.0009765625,-0.2421875,0.1591796875,-22.500000000000004,-10.121951219512196,-21.951219512195124
11_36_06_409,-1.0,-2.0,2.0,1.0,3.0,1.0,-1.0,0.0,0.89404296875,-0.1689453125,0.1533203125,-24.02439024390244,-12.073170731707318,-17.5609756097561
11_36_06_409,0.0,-3.0,1.0,-2.0,-3.0,-2.0,-2.0,-1.0,0.84619140625,-0.09814453125,0.14404296875,-24.32926829268293,-14.146341463414636,-17.5609756097561
11_36_06_409,-3.0,0.0,-3.0,-1.0,0.0,0.0,-3.0,0.0,0.85400390625,-0.07275390625,0.12939453125,-20.975609756097562,-16.951219512195124,-19.75609756097561
11_36_06_464,-1.0,1.0,-3.0,-3.0,2.0,0.0,-3.0,1.0,1.0087890625,-0.0947265625,0.12646484375,9.51219512195122,2.8658536585365857,8.048780487804878
11_36_06_464,0.0,-2.0,0.0,-2.0,-3.0,-1.0,4.0,-1.0,1.00244140625,-0.1435546875,0.14794921875,-7.195121951219513,-3.048780487804878,2.439024390243903
