Timestamps,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z
18_00_59_380,41.0,5.0,2.0,-23.0,-99.0,-25.0,30.0,40.0,0.33349609375,-0.251953125,0.7783203125,14.146341463414636,63.53658536585366,17.926829268292686
18_00_59_380,37.0,17.0,102.0,43.0,-81.0,15.0,10.0,25.0,0.38916015625,-0.271484375,0.74560546875,13.170731707317074,60.426829268292686,23.353658536585368
18_00_59_380,-51.0,-13.0,-97.0,4.0,127.0,9.0,-77.0,-88.0,0.5146484375,-0.25732421875,0.7412109375,6.097560975609756,59.93902439024391,21.82926829268293
18_00_59_380,-32.0,-9.0,-111.0,-53.0,-105.0,-20.0,28.0,13.0,0.52685546875,-0.2724609375,0.7734375,-0.48780487804878053,61.82926829268293,24.085365853658537
18_00_59_380,24.0,0.0,12.0,38.0,125.0,45.0,2.0,-11.0,0.5126953125,-0.27587890625,0.796875,0.24390243902439027,67.92682926829269,24.512195121951223
18_00_59_380,16.0,-3.0,25.0,-90.0,-60.0,-29.0,21.0,-15.0,0.45849609375,-0.25146484375,0.794921875,0.48780487804878053,68.35365853658537,24.451219512195124
18_00_59_380,-91.0,-6.0,-14.0,17.0,76.0,1.0,45.0,31.0,0.5146484375,-0.28662109375,0.76318359375,5.2439024390243905,74.14634146341464,24.02439024390244
18_00_59_380,-7.0,27.0,89.0,127.0,0.0,4.0,-30.0,12.0,0.5615234375,-0.240234375,0.7333984375,1.2195121951219514,74.02439024390245,24.32926829268293
18_00_59_380,-7.0,5.0,28.0,-128.0,-18.0,-3.0,-6.0,17.0,0.4375,-0.2509765625,0.74267578125,5.731707317073171,74.14634146341464,25.853658536585368
18_00_59_429,-31.0,8.0,82.0,19.0,41.0,41.0,18.0,2.0,0.2646484375,-0.2734375,0.83984375,7.195121951219513,56.524390243902445,17.682926829268293
18_00_59_429,-6.0,-5.0,-47.0,-93.0,-76.0,26.0,7.0,1.0,0.3623046875,-0.2158203125,0.794921875,10.975609756097562,62.50000000000001,13.78048780487805
18_00_59_429,78.0,4.0,11.0,14.0,-14.0,-17.0,-42.0,5.0,0.3017578125,-0.326171875,0.81640625,4.573170731707317,60.85365853658537,17.98780487804878
18_00_59_429,53.0,-26.0,29.0,127.0,127.0,33.0,109.0,-9.0,0.28759765625,-0.3779296875,0.8505859375,4.329268292682928,61.40243902439025,19.81707317073171
18_00_59_429,35.0,28.0,-20.0,-128.0,-32.0,-13.0,-14.0,28.0,0.33349609375,-0.32861328125,0.8603515625,11.28048780487805,62.743902439024396,16.585365853658537
18_00_59_429,-8.0,2.0,-4.0,-92.0,-98.0,7.0,-13.0,0.0,0.33349609375,-0.251953125,0.7783203125,14.146341463414636,63.53658536585366,17.926829268292686
18_00_59_429,4.0,-5.0,40.0,37.0,-96.0,-69.0,11.0,-11.0,0.38916015625,-0.271484375,0.74560546875,13.170731707317074,60.426829268292686,23.353658536585368
18_00_59_429,-14.0,17.0,-22.0,107.0,48.0,58.0,-18.0,14.0,0.5146484375,-0.25732421875,0.7412109375,6.097560975609756,59.93902439024391,21.82926829268293
18_00_59_429,47.0,-2.0,9.0,-103.0,45.0,-32.0,-24.0,9.0,0.52685546875,-0.2724609375,0.7734375,-0.48780487804878053,61.82926829268293,24.085365853658537
18_00_59_429,-110.0,-3.0,127.0,-1.0,-59.0,-29.0,55.0,23.0,0.5126953125,-0.27587890625,0.796875,0.24390243902439027,67.92682926829269,24.512195121951223
18_00_59_473,127.0,-20.0,18.0,74.0,3.0,-22.0,49.0,-13.0,0.2666015625,-0.31982421875,0.80908203125,10.975609756097562,48.59756097560976,13.841463414634148
18_00_59_473,31.0,0.0,-44.0,127.0,42.0,-59.0,-45.0,18.0,0.25537109375,-0.3896484375,0.80810546875,-1.0365853658536586,49.93902439024391,18.04878048780488
18_00_59_473,-102.0,-20.0,50.0,-128.0,72.0,-124.0,-70.0,-11.0,0.31640625,-0.3486328125,0.86767578125,3.4756097560975614,55.487804878048784,14.878048780487806
18_00_59_473,127.0,34.0,72.0,121.0,15.0,-101.0,108.0,14.0,0.2646484375,-0.2734375,0.83984375,7.195121951219513,56.524390243902445,17.682926829268293
18_00_59_473,71.0,-7.0,49.0,15.0,1.0,127.0,-89.0,-19.0,0.3623046875,-0.2158203125,0.794921875,10.975609756097562,62.50000000000001,13.78048780487805
18_00_59_473,45.0,1.0,-35.0,-66.0,85.0,-46.0,-32.0,10.0,0.3017578125,-0.326171875,0.81640625,4.573170731707317,60.85365853658537,17.98780487804878
18_00_59_473,-84.0,29.0,-9.0,-104.0,22.0,102.0,37.0,1.0,0.28759765625,-0.3779296875,0.8505859375,4.329268292682928,61.40243902439025,19.81707317073171
18_00_59_473,50.0,-17.0,32.0,127.0,-127.0,21.0,-43.0,-4.0,0.33349609375,-0.32861328125,0.8603515625,11.28048780487805,62.743902439024396,16.585365853658537
18_00_59_473,6.0,-14.0,33.0,-98.0,20.0,31.0,89.0,-18.0,0.33349609375,-0.251953125,0.7783203125,14.146341463414636,63.53658536585366,17.926829268292686
18_00_59_473,44.0,25.0,23.0,87.0,127.0,-55.0,-106.0,26.0,0.38916015625,-0.271484375,0.74560546875,13.170731707317074,60.426829268292686,23.353658536585368
18_00_59_541,127.0,1.0,-1.0,-51.0,16.0,-39.0,-28.0,7.0,0.2119140625,-0.2392578125,0.84375,-5.0,40.670731707317074,14.817073170731708
18_00_59_541,-9.0,-9.0,24.0,69.0,-91.0,-80.0,127.0,26.0,0.2802734375,-0.20751953125,0.79931640625,1.9512195121951221,46.524390243902445,11.219512195121952
18_00_59_541,61.0,7.0,4.0,-49.0,45.0,-108.0,-28.0,33.0,0.2666015625,-0.31982421875,0.80908203125,10.975609756097562,48.59756097560976,13.841463414634148
18_00_59_541,-81.0,8.0,27.0,35.0,97.0,-128.0,-31.0,-27.0,0.25537109375,-0.3896484375,0.80810546875,-1.0365853658536586,49.93902439024391,18.04878048780488
18_00_59_541,-91.0,9.0,-30.0,-105.0,-118.0,2.0,-47.0,-3.0,0.31640625,-0.3486328125,0.86767578125,3.4756097560975614,55.487804878048784,14.878048780487806
18_00_59_541,-128.0,-9.0,-54.0,-59.0,-54.0,127.0,7.0,-54.0,0.2646484375,-0.2734375,0.83984375,7.195121951219513,56.524390243902445,17.682926829268293
18_00_59_541,-128.0,-8.0,41.0,120.0,27.0,76.0,59.0,40.0,0.3623046875,-0.2158203125,0.794921875,10.975609756097562,62.50000000000001,13.78048780487805
18_00_59_541,-110.0,-39.0,4.0,-10.0,77.0,35.0,-71.0,-40.0,0.3017578125,-0.326171875,0.81640625,4.573170731707317,60.85365853658537,17.98780487804878
18_00_59_541,-128.0,13.0,21.0,-40.0,-13.0,17.0,13.0,2.0,0.28759765625,-0.3779296875,0.8505859375,4.329268292682928,61.40243902439025,19.81707317073171
18_00_59_541,127.0,5.0,-61.0,-92.0,-73.0,-1.0,0.0,22.0,0.33349609375,-0.32861328125,0.8603515625,11.28048780487805,62.743902439024396,16.585365853658537
18_00_59_573,48.0,2.0,41.0,86.0,-33.0,-128.0,-15.0,9.0,0.1748046875,-0.20703125,0.79150390625,1.3414634146341464,29.08536585365854,10.30487804878049
18_00_59_573,8.0,27.0,43.0,-49.0,-15.0,-104.0,-7.0,12.0,0.1513671875,-0.3310546875,0.83740234375,7.743902439024391,33.65853658536586,13.04878048780488
18_00_59_573,23.0,-12.0,-45.0,-15.0,-11.0,127.0,40.0,11.0,0.13330078125,-0.3251953125,0.8720703125,-0.1829268292682927,36.28048780487805,11.097560975609756
18_00_59_573,8.0,10.0,21.0,63.0,18.0,59.0,0.0,19.0,0.2119140625,-0.2392578125,0.84375,-5.0,40.670731707317074,14.817073170731708
18_00_59_573,39.0,12.0,41.0,36.0,108.0,7.0,-68.0,0.0,0.2802734375,-0.20751953125,0.79931640625,1.9512195121951221,46.524390243902445,11.219512195121952
18_00_59_573,6.0,-10.0,-65.0,79.0,-75.0,23.0,20.0,-39.0,0.2666015625,-0.31982421875,0.80908203125,10.975609756097562,48.59756097560976,13.841463414634148
18_00_59_573,1.0,22.0,7.0,-128.0,-84.0,10.0,-6.0,9.0,0.25537109375,-0.3896484375,0.80810546875,-1.0365853658536586,49.93902439024391,18.04878048780488
18_00_59_573,15.0,-13.0,16.0,59.0,-128.0,-6.0,-40.0,10.0,0.31640625,-0.3486328125,0.86767578125,3.4756097560975614,55.487804878048784,14.878048780487806
18_00_59_573,47.0,-24.0,-24.0,-78.0,0.0,58.0,54.0,-3.0,0.2646484375,-0.2734375,0.83984375,7.195121951219513,56.524390243902445,17.682926829268293
18_00_59_573,27.0,49.0,97.0,124.0,127.0,-17.0,25.0,23.0,0.3623046875,-0.2158203125,0.794921875,10.975609756097562,62.50000000000001,13.78048780487805
18_00_59_634,-22.0,7.0,79.0,120.0,56.0,-6.0,120.0,-9.0,0.115234375,-0.28466796875,0.85888671875,-1.0365853658536586,20.914634146341466,2.5
18_00_59_634,-9.0,5.0,-60.0,-77.0,-19.0,17.0,-58.0,-12.0,0.14306640625,-0.2216796875,0.80126953125,3.414634146341464,25.243902439024392,6.097560975609756
18_00_59_634,33.0,2.0,21.0,-67.0,-65.0,-1.0,-33.0,25.0,0.1748046875,-0.20703125,0.79150390625,1.3414634146341464,29.08536585365854,10.30487804878049
18_00_59_634,19.0,10.0,-2.0,39.0,87.0,-1.0,74.0,9.0,0.1513671875,-0.3310546875,0.83740234375,7.743902439024391,33.65853658536586,13.04878048780488
18_00_59_634,30.0,-1.0,-21.0,20.0,-25.0,-73.0,-63.0,-10.0,0.13330078125,-0.3251953125,0.8720703125,-0.1829268292682927,36.28048780487805,11.097560975609756
18_00_59_634,-9.0,-12.0,0.0,-50.0,58.0,-105.0,2.0,-41.0,0.2119140625,-0.2392578125,0.84375,-5.0,40.670731707317074,14.817073170731708
18_00_59_634,48.0,2.0,41.0,86.0,-33.0,-128.0,-15.0,9.0,0.2802734375,-0.20751953125,0.79931640625,1.9512195121951221,46.524390243902445,11.219512195121952
18_00_59_634,8.0,27.0,43.0,-49.0,-15.0,-104.0,-7.0,12.0,0.2666015625,-0.31982421875,0.80908203125,10.975609756097562,48.59756097560976,13.841463414634148
18_00_59_634,23.0,-12.0,-45.0,-15.0,-11.0,127.0,40.0,11.0,0.25537109375,-0.3896484375,0.80810546875,-1.0365853658536586,49.93902439024391,18.04878048780488
18_00_59_634,8.0,10.0,21.0,63.0,18.0,59.0,0.0,19.0,0.31640625,-0.3486328125,0.86767578125,3.4756097560975614,55.487804878048784,14.878048780487806
18_00_59_686,28.0,8.0,-8.0,-8.0,54.0,21.0,-56.0,12.0,0.1845703125,-0.28271484375,0.81787109375,0.9756097560975611,13.109756097560977,2.25609756097561
18_00_59_686,39.0,-7.0,30.0,-37.0,-102.0,19.0,68.0,-80.0,0.12255859375,-0.3642578125,0.837890625,-8.902439024390244,15.426829268292684,2.8658536585365857
18_00_59_686,24.0,-15.0,-14.0,-31.0,-46.0,-6.0,-37.0,-4.0,0.115234375,-0.28466796875,0.85888671875,-1.0365853658536586,20.914634146341466,2.5
18_00_59_686,-17.0,9.0,8.0,79.0,88.0,-39.0,70.0,33.0,0.14306640625,-0.2216796875,0.80126953125,3.414634146341464,25.243902439024392,6.097560975609756
18_00_59_686,-16.0,-2.0,-14.0,-88.0,-5.0,-128.0,-34.0,-23.0,0.1748046875,-0.20703125,0.79150390625,1.3414634146341464,29.08536585365854,10.30487804878049
18_00_59_686,-12.0,1.0,-2.0,-57.0,-99.0,-128.0,-9.0,39.0,0.1513671875,-0.3310546875,0.83740234375,7.743902439024391,33.65853658536586,13.04878048780488
18_00_59_686,59.0,2.0,61.0,69.0,-6.0,72.0,-18.0,-27.0,0.13330078125,-0.3251953125,0.8720703125,-0.1829268292682927,36.28048780487805,11.097560975609756
18_00_59_686,-124.0,11.0,3.0,72.0,127.0,92.0,15.0,17.0,0.2119140625,-0.2392578125,0.84375,-5.0,40.670731707317074,14.817073170731708
18_00_59_686,-43.0,-1.0,1.0,-84.0,-113.0,7.0,-48.0,12.0,0.2802734375,-0.20751953125,0.79931640625,1.9512195121951221,46.524390243902445,11.219512195121952
18_00_59_686,7.0,-10.0,-67.0,-12.0,7.0,85.0,64.0,6.0,0.2666015625,-0.31982421875,0.80908203125,10.975609756097562,48.59756097560976,13.841463414634148
18_00_59_727,14.0,5.0,-51.0,37.0,83.0,35.0,88.0,16.0,0.1474609375,-0.322265625,0.85205078125,-15.731707317073171,5.365853658536586,0.3658536585365854
18_00_59_727,-128.0,-14.0,45.0,-35.0,-77.0,-6.0,-55.0,-63.0,0.1171875,-0.2548828125,0.89013671875,-4.207317073170732,9.02439024390244,-1.3414634146341464
18_00_59_727,42.0,-15.0,-31.0,-24.0,-27.0,-29.0,-13.0,20.0,0.0966796875,-0.2158203125,0.8388671875,2.25609756097561,9.207317073170733,-0.7317073170731708
18_00_59_727,65.0,5.0,-22.0,10.0,88.0,19.0,127.0,-5.0,0.1845703125,-0.28271484375,0.81787109375,0.9756097560975611,13.109756097560977,2.25609756097561
18_00_59_727,-32.0,-5.0,7.0,-40.0,3.0,-11.0,-123.0,-30.0,0.12255859375,-0.3642578125,0.837890625,-8.902439024390244,15.426829268292684,2.8658536585365857
18_00_59_727,50.0,1.0,28.0,118.0,-64.0,-23.0,46.0,18.0,0.115234375,-0.28466796875,0.85888671875,-1.0365853658536586,20.914634146341466,2.5
18_00_59_727,-24.0,1.0,-33.0,-65.0,9.0,4.0,-2.0,-12.0,0.14306640625,-0.2216796875,0.80126953125,3.414634146341464,25.243902439024392,6.097560975609756
18_00_59_727,8.0,6.0,11.0,-66.0,-50.0,3.0,-17.0,1.0,0.1748046875,-0.20703125,0.79150390625,1.3414634146341464,29.08536585365854,10.30487804878049
18_00_59_727,-83.0,-7.0,-20.0,43.0,9.0,22.0,19.0,0.0,0.1513671875,-0.3310546875,0.83740234375,7.743902439024391,33.65853658536586,13.04878048780488
18_00_59_727,50.0,2.0,76.0,80.0,53.0,-13.0,-18.0,17.0,0.13330078125,-0.3251953125,0.8720703125,-0.1829268292682927,36.28048780487805,11.097560975609756
18_00_59_783,-23.0,-5.0,-47.0,-41.0,-26.0,3.0,1.0,3.0,0.13525390625,-0.25830078125,0.8798828125,-11.28048780487805,-3.9024390243902443,0.1829268292682927
18_00_59_783,33.0,-1.0,23.0,-28.0,-18.0,-26.0,-10.0,-8.0,0.12158203125,-0.2314453125,0.8857421875,4.085365853658537,0.853658536585366,-5.365853658536586
18_00_59_783,-29.0,20.0,-11.0,100.0,1.0,9.0,13.0,10.0,0.1298828125,-0.33740234375,0.85888671875,-3.536585365853659,1.2195121951219514,3.414634146341464
18_00_59_783,-97.0,-56.0,-38.0,-115.0,13.0,30.0,-18.0,-35.0,0.1474609375,-0.322265625,0.85205078125,-15.731707317073171,5.365853658536586,0.3658536585365854
18_00_59_783,-3.0,-10.0,58.0,-6.0,-82.0,8.0,-8.0,-11.0,0.1171875,-0.2548828125,0.89013671875,-4.207317073170732,9.02439024390244,-1.3414634146341464
18_00_59_783,60.0,18.0,-2.0,20.0,-4.0,-4.0,8.0,25.0,0.0966796875,-0.2158203125,0.8388671875,2.25609756097561,9.207317073170733,-0.7317073170731708
18_00_59_783,31.0,-2.0,30.0,58.0,15.0,-9.0,24.0,20.0,0.1845703125,-0.28271484375,0.81787109375,0.9756097560975611,13.109756097560977,2.25609756097561
18_00_59_783,-17.0,11.0,-25.0,90.0,71.0,-14.0,48.0,-6.0,0.12255859375,-0.3642578125,0.837890625,-8.902439024390244,15.426829268292684,2.8658536585365857
18_00_59_783,61.0,8.0,-13.0,-115.0,-77.0,-40.0,-113.0,-29.0,0.115234375,-0.28466796875,0.85888671875,-1.0365853658536586,20.914634146341466,2.5
18_00_59_783,31.0,1.0,3.0,17.0,-41.0,-45.0,-15.0,14.0,0.14306640625,-0.2216796875,0.80126953125,3.414634146341464,25.243902439024392,6.097560975609756
18_00_59_836,-103.0,18.0,40.0,71.0,17.0,19.0,-14.0,-5.0,0.1142578125,-0.33447265625,0.87646484375,-8.719512195121952,-7.621951219512196,-3.658536585365854
18_00_59_836,30.0,-2.0,3.0,4.0,36.0,6.0,16.0,17.0,0.076171875,-0.3330078125,0.8935546875,-1.2804878048780488,-7.195121951219513,-4.573170731707317
18_00_59_836,16.0,1.0,18.0,107.0,32.0,4.0,-40.0,-15.0,0.1640625,-0.30517578125,0.87255859375,-6.829268292682928,-6.585365853658537,-2.1951219512195124
18_00_59_836,-24.0,-7.0,-40.0,-128.0,-115.0,2.0,-22.0,-11.0,0.13525390625,-0.25830078125,0.8798828125,-11.28048780487805,-3.9024390243902443,0.1829268292682927
18_00_59_836,-41.0,-8.0,-42.0,34.0,14.0,-8.0,7.0,-3.0,0.12158203125,-0.2314453125,0.8857421875,4.085365853658537,0.853658536585366,-5.365853658536586
18_00_59_836,1.0,-3.0,116.0,127.0,127.0,38.0,-33.0,-2.0,0.1298828125,-0.33740234375,0.85888671875,-3.536585365853659,1.2195121951219514,3.414634146341464
18_00_59_836,16.0,6.0,-69.0,-111.0,-128.0,32.0,18.0,17.0,0.1474609375,-0.322265625,0.85205078125,-15.731707317073171,5.365853658536586,0.3658536585365854
18_00_59_836,-38.0,-12.0,-20.0,-59.0,-128.0,0.0,7.0,-26.0,0.1171875,-0.2548828125,0.89013671875,-4.207317073170732,9.02439024390244,-1.3414634146341464
18_00_59_836,-52.0,-16.0,36.0,109.0,72.0,3.0,-74.0,-21.0,0.0966796875,-0.2158203125,0.8388671875,2.25609756097561,9.207317073170733,-0.7317073170731708
18_00_59_836,-53.0,14.0,10.0,-35.0,14.0,-7.0,109.0,23.0,0.1845703125,-0.28271484375,0.81787109375,0.9756097560975611,13.109756097560977,2.25609756097561
18_00_59_882,-64.0,-20.0,-31.0,-23.0,127.0,35.0,-12.0,-22.0,0.14990234375,-0.3095703125,0.8984375,-9.634146341463415,-2.987804878048781,-5.914634146341464
18_00_59_882,-34.0,3.0,66.0,53.0,-13.0,-24.0,42.0,14.0,0.17578125,-0.3056640625,0.8642578125,-7.500000000000001,-4.75609756097561,-5.121951219512195
18_00_59_882,58.0,-3.0,-39.0,-90.0,-36.0,-25.0,-48.0,4.0,0.1142578125,-0.33447265625,0.87646484375,-8.719512195121952,-7.621951219512196,-3.658536585365854
18_00_59_882,-77.0,-22.0,20.0,26.0,-7.0,-59.0,-45.0,-21.0,0.076171875,-0.3330078125,0.8935546875,-1.2804878048780488,-7.195121951219513,-4.573170731707317
18_00_59_882,35.0,6.0,-28.0,-6.0,4.0,-40.0,-46.0,-4.0,0.1640625,-0.30517578125,0.87255859375,-6.829268292682928,-6.585365853658537,-2.1951219512195124
18_00_59_882,-25.0,9.0,22.0,-58.0,-46.0,-15.0,11.0,-16.0,0.13525390625,-0.25830078125,0.8798828125,-11.28048780487805,-3.9024390243902443,0.1829268292682927
18_00_59_882,-19.0,-10.0,-11.0,56.0,-19.0,-4.0,-9.0,-6.0,0.12158203125,-0.2314453125,0.8857421875,4.085365853658537,0.853658536585366,-5.365853658536586
18_00_59_882,-11.0,-5.0,25.0,58.0,127.0,10.0,25.0,-4.0,0.1298828125,-0.33740234375,0.85888671875,-3.536585365853659,1.2195121951219514,3.414634146341464
18_00_59_882,17.0,-5.0,-80.0,-66.0,-71.0,57.0,50.0,6.0,0.1474609375,-0.322265625,0.85205078125,-15.731707317073171,5.365853658536586,0.3658536585365854
18_00_59_882,-5.0,8.0,54.0,120.0,127.0,9.0,-44.0,-9.0,0.1171875,-0.2548828125,0.89013671875,-4.207317073170732,9.02439024390244,-1.3414634146341464
18_00_59_936,-35.0,-8.0,31.0,-12.0,-40.0,19.0,-52.0,-8.0,0.19580078125,-0.36767578125,0.91455078125,-11.707317073170733,-3.8414634146341466,-0.30487804878048785
18_00_59_936,-24.0,4.0,-43.0,-32.0,28.0,-2.0,-56.0,-36.0,0.14990234375,-0.3095703125,0.8984375,-9.634146341463415,-2.987804878048781,-5.914634146341464
18_00_59_936,-22.0,-8.0,-45.0,-11.0,32.0,39.0,19.0,10.0,0.17578125,-0.3056640625,0.8642578125,-7.500000000000001,-4.75609756097561,-5.121951219512195
18_00_59_936,-12.0,12.0,11.0,72.0,-28.0,11.0,91.0,27.0,0.1142578125,-0.33447265625,0.87646484375,-8.719512195121952,-7.621951219512196,-3.658536585365854
18_00_59_936,-64.0,-20.0,-31.0,-23.0,127.0,35.0,-12.0,-22.0,0.076171875,-0.3330078125,0.8935546875,-1.2804878048780488,-7.195121951219513,-4.573170731707317
18_00_59_936,-34.0,3.0,66.0,53.0,-13.0,-24.0,42.0,14.0,0.1640625,-0.30517578125,0.87255859375,-6.829268292682928,-6.585365853658537,-2.1951219512195124
18_00_59_936,58.0,-3.0,-39.0,-90.0,-36.0,-25.0,-48.0,4.0,0.13525390625,-0.25830078125,0.8798828125,-11.28048780487805,-3.9024390243902443,0.1829268292682927
18_00_59_936,-77.0,-22.0,20.0,26.0,-7.0,-59.0,-45.0,-21.0,0.12158203125,-0.2314453125,0.8857421875,4.085365853658537,0.853658536585366,-5.365853658536586
18_00_59_936,35.0,6.0,-28.0,-6.0,4.0,-40.0,-46.0,-4.0,0.1298828125,-0.33740234375,0.85888671875,-3.536585365853659,1.2195121951219514,3.414634146341464
18_00_59_936,-25.0,9.0,22.0,-58.0,-46.0,-15.0,11.0,-16.0,0.1474609375,-0.322265625,0.85205078125,-15.731707317073171,5.365853658536586,0.3658536585365854
18_00_59_981,-21.0,12.0,34.0,127.0,97.0,-2.0,40.0,28.0,0.18359375,-0.31640625,0.8837890625,3.2926829268292686,-6.402439024390245,-1.707317073170732
18_00_59_981,-13.0,-6.0,-42.0,-116.0,-79.0,-14.0,-10.0,9.0,0.20751953125,-0.38134765625,0.89208984375,-8.658536585365855,-6.829268292682928,-0.5487804878048781
18_00_59_981,9.0,1.0,14.0,-38.0,76.0,18.0,62.0,4.0,0.205078125,-0.3056640625,0.8896484375,-7.8048780487804885,-5.609756097560976,-3.5975609756097566
18_00_59_981,-21.0,0.0,-20.0,48.0,-22.0,-4.0,-34.0,-13.0,0.21435546875,-0.275390625,0.9111328125,1.9512195121951221,-5.0,-4.390243902439025
18_00_59_981,19.0,2.0,-19.0,-61.0,45.0,19.0,2.0,-5.0,0.2294921875,-0.31982421875,0.92041015625,-3.2926829268292686,-4.695121951219512,-1.707317073170732
18_00_59_981,23.0,-2.0,-7.0,-86.0,-105.0,-29.0,-26.0,10.0,0.19580078125,-0.36767578125,0.91455078125,-11.707317073170733,-3.8414634146341466,-0.30487804878048785
18_00_59_981,-4.0,-12.0,-72.0,23.0,-46.0,22.0,-12.0,-9.0,0.14990234375,-0.3095703125,0.8984375,-9.634146341463415,-2.987804878048781,-5.914634146341464
18_00_59_981,-33.0,1.0,39.0,23.0,72.0,11.0,68.0,20.0,0.17578125,-0.3056640625,0.8642578125,-7.500000000000001,-4.75609756097561,-5.121951219512195
18_00_59_981,-20.0,-5.0,-33.0,75.0,7.0,-10.0,-86.0,-20.0,0.1142578125,-0.33447265625,0.87646484375,-8.719512195121952,-7.621951219512196,-3.658536585365854
18_00_59_981,-22.0,-14.0,-18.0,-128.0,-121.0,-13.0,39.0,6.0,0.076171875,-0.3330078125,0.8935546875,-1.2804878048780488,-7.195121951219513,-4.573170731707317
18_01_00_037,-2.0,7.0,0.0,4.0,107.0,-16.0,-9.0,8.0,0.24658203125,-0.310546875,0.8837890625,-9.756097560975611,-6.219512195121951,-1.7682926829268295
18_01_00_037,24.0,-6.0,27.0,59.0,-33.0,3.0,-45.0,-30.0,0.17041015625,-0.28271484375,0.87158203125,-3.4756097560975614,-5.426829268292684,-4.51219512195122
18_01_00_037,-15.0,1.0,1.0,-61.0,-5.0,-17.0,6.0,15.0,0.18359375,-0.31640625,0.8837890625,3.2926829268292686,-6.402439024390245,-1.707317073170732
18_01_00_037,-1.0,9.0,-50.0,93.0,3.0,-7.0,7.0,6.0,0.20751953125,-0.38134765625,0.89208984375,-8.658536585365855,-6.829268292682928,-0.5487804878048781
18_01_00_037,17.0,6.0,49.0,-88.0,10.0,-1.0,11.0,-2.0,0.205078125,-0.3056640625,0.8896484375,-7.8048780487804885,-5.609756097560976,-3.5975609756097566
18_01_00_037,28.0,0.0,37.0,97.0,-8.0,-6.0,-18.0,3.0,0.21435546875,-0.275390625,0.9111328125,1.9512195121951221,-5.0,-4.390243902439025
18_01_00_037,-17.0,-10.0,-75.0,-1.0,-34.0,-20.0,-94.0,6.0,0.2294921875,-0.31982421875,0.92041015625,-3.2926829268292686,-4.695121951219512,-1.707317073170732
18_01_00_037,68.0,-3.0,45.0,-72.0,-43.0,1.0,109.0,-7.0,0.19580078125,-0.36767578125,0.91455078125,-11.707317073170733,-3.8414634146341466,-0.30487804878048785
18_01_00_037,-21.0,12.0,34.0,127.0,97.0,-2.0,40.0,28.0,0.14990234375,-0.3095703125,0.8984375,-9.634146341463415,-2.987804878048781,-5.914634146341464
18_01_00_037,-13.0,-6.0,-42.0,-116.0,-79.0,-14.0,-10.0,9.0,0.17578125,-0.3056640625,0.8642578125,-7.500000000000001,-4.75609756097561,-5.121951219512195
18_01_00_086,31.0,25.0,16.0,-46.0,25.0,-6.0,-40.0,5.0,0.15966796875,-0.31884765625,0.88134765625,-0.06097560975609757,-5.853658536585367,-1.5853658536585367
18_01_00_086,-5.0,-4.0,-50.0,-50.0,-45.0,2.0,1.0,-5.0,0.19384765625,-0.34130859375,0.92236328125,-2.073170731707317,-7.01219512195122,-1.3414634146341464
18_01_00_086,-34.0,-15.0,-17.0,-8.0,-48.0,-21.0,-89.0,-5.0,0.24658203125,-0.310546875,0.8837890625,-9.756097560975611,-6.219512195121951,-1.7682926829268295
18_01_00_086,-5.0,2.0,-17.0,21.0,22.0,7.0,61.0,-6.0,0.17041015625,-0.28271484375,0.87158203125,-3.4756097560975614,-5.426829268292684,-4.51219512195122
18_01_00_086,11.0,-1.0,-27.0,-47.0,-2.0,-14.0,36.0,5.0,0.18359375,-0.31640625,0.8837890625,3.2926829268292686,-6.402439024390245,-1.707317073170732
