597,0,-1,-3,-1,-1,-2,-1,0,0.924316,-0.247559,0.29834,5.3125,-13,-0.6875,-0.322971,-1.2925,-0.290606
598,-1,-1,0,0,-1,-2,1,-2,0.924316,-0.247559,0.29834,5.3125,-13,-0.6875,-0.322971,-1.2925,-0.290606
598,-1,-1,0,-1,0,-1,-1,-1,0.924316,-0.247559,0.29834,5.3125,-13,-0.6875,-0.322971,-1.2925,-0.290606
620,-1,-1,-1,-3,-1,-1,1,-1,0.975098,-0.258789,0.283203,6.4375,-16.6875,-3.5,-0.336874,-1.29668,-0.274977
620,-1,0,-1,-1,-1,0,0,-1,0.975098,-0.258789,0.283203,6.4375,-16.6875,-3.5,-0.336874,-1.29668,-0.274977
620,0,1,-1,-1,-2,1,-2,1,0.975098,-0.258789,0.283203,6.4375,-16.6875,-3.5,-0.336874,-1.29668,-0.274977
620,-1,1,-1,-1,0,0,-1,-1,0.975098,-0.258789,0.283203,6.4375,-16.6875,-3.5,-0.336874,-1.29668,-0.274977
642,-1,0,1,0,-2,-1,-3,-2,1.00293,-0.260742,0.273926,6,-19,-6.625,-0.349205,-1.30188,-0.260961
642,-1,-2,-2,0,-1,-1,-1,0,1.00293,-0.260742,0.273926,6,-19,-6.625,-0.349205,-1.30188,-0.260961
643,1,-2,1,3,0,1,-1,0,1.00293,-0.260742,0.273926,6,-19,-6.625,-0.349205,-1.30188,-0.260961
643,-1,-1,-6,-3,-2,0,-1,0,1.00293,-0.260742,0.273926,6,-19,-6.625,-0.349205,-1.30188,-0.260961
657,-2,-2,-1,0,-1,-1,0,0,0.983398,-0.255859,0.270508,6.9375,-21.625,-7.8125,-0.360539,-1.30815,-0.247808
657,0,0,-2,-2,0,1,-1,0,0.983398,-0.255859,0.270508,6.9375,-21.625,-7.8125,-0.360539,-1.30815,-0.247808
658,-1,-1,2,0,-2,-2,-1,0,0.983398,-0.255859,0.270508,6.9375,-21.625,-7.8125,-0.360539,-1.30815,-0.247808
658,-1,-2,0,0,-1,0,-2,0,0.983398,-0.255859,0.270508,6.9375,-21.625,-7.8125,-0.360539,-1.30815,-0.247808
679,0,0,0,1,-2,-2,0,-2,0.971191,-0.253906,0.252441,9.25,-23.75,-8.625,-0.371804,-1.31519,-0.233569
679,0,1,-3,-1,-2,-1,-2,0,0.971191,-0.253906,0.252441,9.25,-23.75,-8.625,-0.371804,-1.31519,-0.233569
680,-1,-1,0,-2,-1,-1,-1,-1,0.971191,-0.253906,0.252441,9.25,-23.75,-8.625,-0.371804,-1.31519,-0.233569
680,-1,-2,0,1,0,-2,0,-2,0.971191,-0.253906,0.252441,9.25,-23.75,-8.625,-0.371804,-1.31519,-0.233569
702,-2,-1,-1,-1,0,-1,0,-2,0.960449,-0.23584,0.224121,11.0625,-23.125,-9.375,-0.381274,-1.32267,-0.220712
702,-1,-2,1,1,-2,-1,1,-1,0.960449,-0.23584,0.224121,11.0625,-23.125,-9.375,-0.381274,-1.32267,-0.220712
702,-2,-1,-2,-1,1,0,1,-1,0.960449,-0.23584,0.224121,11.0625,-23.125,-9.375,-0.381274,-1.32267,-0.220712
702,1,-3,-3,-2,-1,-1,-2,-1,0.960449,-0.23584,0.224121,11.0625,-23.125,-9.375,-0.381274,-1.32267,-0.220712
716,-2,-2,-2,-2,-1,-2,-2,1,0.936035,-0.219238,0.200684,12.4375,-21.0625,-9.375,-0.388344,-1.32938,-0.209421
716,-1,-1,-1,1,-1,-1,-1,-1,0.936035,-0.219238,0.200684,12.4375,-21.0625,-9.375,-0.388344,-1.32938,-0.209421
717,0,1,-2,1,0,-1,-1,0,0.936035,-0.219238,0.200684,12.4375,-21.0625,-9.375,-0.388344,-1.32938,-0.209421
717,-1,-1,-1,-2,-1,-1,-2,-1,0.936035,-0.219238,0.200684,12.4375,-21.0625,-9.375,-0.388344,-1.32938,-0.209421
740,0,-3,0,-2,0,1,-2,-1,0.924805,-0.204102,0.188965,13.4375,-18.75,-7.5625,-0.396184,-1.33615,-0.197618
740,-1,-1,0,-1,-1,-1,-1,0,0.924805,-0.204102,0.188965,13.4375,-18.75,-7.5625,-0.396184,-1.33615,-0.197618
741,-3,-2,-3,-4,-3,0,0,-1,0.924805,-0.204102,0.188965,13.4375,-18.75,-7.5625,-0.396184,-1.33615,-0.197618
741,0,1,-1,0,0,0,0,-1,0.924805,-0.204102,0.188965,13.4375,-18.75,-7.5625,-0.396184,-1.33615,-0.197618
762,0,-1,-1,-2,-2,1,0,0,0.920898,-0.187012,0.167969,11.8125,-15,-5.4375,-0.404346,-1.34109,-0.185388
