Timestamps,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z
17_02_13_907,0.0,0.0,-1.0,-1.0,-2.0,-4.0,-1.0,-1.0,0.95947265625,-0.12353515625,-0.25634765625,-0.48780487804878053,0.12195121951219513,1.0365853658536586
17_02_13_907,0.0,-3.0,1.0,-1.0,-5.0,-4.0,-1.0,2.0,1.5,0.06884765625,1.05908203125,-3.963414634146342,1.0975609756097562,1.2804878048780488
17_02_13_907,-1.0,2.0,-1.0,1.0,-3.0,3.0,-1.0,-3.0,0.9775390625,-0.10791015625,-0.23486328125,-2.0121951219512195,0.7926829268292683,-0.06097560975609757
17_02_13_907,-1.0,-5.0,0.0,-2.0,-7.0,-9.0,-1.0,2.0,1.48828125,0.06494140625,1.060546875,-5.3048780487804885,0.7926829268292683,0.853658536585366
17_02_13_907,-3.0,2.0,2.0,-3.0,1.0,1.0,-2.0,0.0,0.43701171875,-0.40478515625,-0.23291015625,4.329268292682928,0.06097560975609757,-1.2195121951219514
17_02_13_907,0.0,-2.0,2.0,-1.0,-6.0,-7.0,-5.0,1.0,0.93994140625,-0.12744140625,-0.28271484375,-2.3170731707317076,0.24390243902439027,0.7926829268292683
17_02_13_970,2.0,0.0,-2.0,0.0,0.0,4.0,0.0,-2.0,0.81005859375,-0.1875,-0.43359375,1.0975609756097562,-0.12195121951219513,0.6707317073170732
17_02_13_970,0.0,-5.0,-4.0,-2.0,-11.0,-6.0,-3.0,0.0,1.55224609375,0.087890625,1.0439453125,-3.963414634146342,1.0365853658536586,0.48780487804878053
17_02_13_970,-3.0,-2.0,-3.0,-3.0,-4.0,0.0,-3.0,-3.0,0.47314453125,-0.392578125,-0.17041015625,6.52439024390244,-0.426829268292683,-0.12195121951219513
17_02_13_970,1.0,-3.0,2.0,-1.0,-5.0,-8.0,-4.0,-3.0,1.49658203125,0.0625,1.0537109375,-3.780487804878049,0.9146341463414634,1.402439024390244
17_02_13_970,-2.0,-1.0,-4.0,1.0,1.0,-1.0,-2.0,2.0,0.4384765625,-0.4013671875,-0.23486328125,6.219512195121951,-0.426829268292683,-0.48780487804878053
17_02_13_970,4.0,-2.0,4.0,-4.0,-1.0,-5.0,-2.0,3.0,0.95947265625,-0.12353515625,-0.25634765625,-0.48780487804878053,0.12195121951219513,1.0365853658536586
17_02_13_970,0.0,0.0,-1.0,-1.0,-2.0,-4.0,-1.0,-1.0,1.5,0.06884765625,1.05908203125,-3.963414634146342,1.0975609756097562,1.2804878048780488
17_02_13_970,0.0,-3.0,1.0,-1.0,-5.0,-4.0,-1.0,2.0,0.9775390625,-0.10791015625,-0.23486328125,-2.0121951219512195,0.7926829268292683,-0.06097560975609757
17_02_13_970,-1.0,2.0,-1.0,1.0,-3.0,3.0,-1.0,-3.0,1.48828125,0.06494140625,1.060546875,-5.3048780487804885,0.7926829268292683,0.853658536585366
17_02_13_970,-1.0,-5.0,0.0,-2.0,-7.0,-9.0,-1.0,2.0,0.43701171875,-0.40478515625,-0.23291015625,4.329268292682928,0.06097560975609757,-1.2195121951219514
17_02_14_022,-3.0,-1.0,-3.0,-4.0,2.0,-3.0,3.0,-1.0,0.63037109375,-0.3291015625,0.1416015625,4.390243902439025,-0.5487804878048781,-1.8902439024390245
17_02_14_022,-3.0,-1.0,-2.0,1.0,-2.0,3.0,-3.0,-4.0,1.5791015625,0.11474609375,0.998046875,-5.121951219512195,0.6707317073170732,2.073170731707317
17_02_14_022,-3.0,0.0,-3.0,2.0,0.0,-2.0,-5.0,0.0,0.58203125,-0.35595703125,0.05517578125,5.3048780487804885,-0.24390243902439027,-0.426829268292683
17_02_14_022,-1.0,-5.0,-2.0,-1.0,-8.0,-5.0,-4.0,-2.0,0.81005859375,-0.1875,-0.43359375,1.0975609756097562,-0.12195121951219513,0.6707317073170732
17_02_14_022,0.0,0.0,-3.0,1.0,-2.0,-4.0,-3.0,-2.0,1.55224609375,0.087890625,1.0439453125,-3.963414634146342,1.0365853658536586,0.48780487804878053
17_02_14_022,-6.0,-8.0,-5.0,-3.0,-7.0,-4.0,-5.0,-3.0,0.47314453125,-0.392578125,-0.17041015625,6.52439024390244,-0.426829268292683,-0.12195121951219513
17_02_14_022,2.0,0.0,-2.0,0.0,0.0,4.0,0.0,-2.0,1.49658203125,0.0625,1.0537109375,-3.780487804878049,0.9146341463414634,1.402439024390244
17_02_14_022,0.0,-5.0,-4.0,-2.0,-11.0,-6.0,-3.0,0.0,0.4384765625,-0.4013671875,-0.23486328125,6.219512195121951,-0.426829268292683,-0.48780487804878053
17_02_14_022,-3.0,-2.0,-3.0,-3.0,-4.0,0.0,-3.0,-3.0,0.95947265625,-0.12353515625,-0.25634765625,-0.48780487804878053,0.12195121951219513,1.0365853658536586
17_02_14_022,1.0,-3.0,2.0,-1.0,-5.0,-8.0,-4.0,-3.0,1.5,0.06884765625,1.05908203125,-3.963414634146342,1.0975609756097562,1.2804878048780488
17_02_14_072,2.0,-3.0,2.0,0.0,-3.0,-5.0,0.0,2.0,1.587890625,0.12109375,0.900390625,-5.182926829268293,0.9146341463414634,0.7926829268292683
17_02_14_072,-7.0,-1.0,-5.0,-3.0,4.0,5.0,-2.0,-2.0,0.654296875,-0.26123046875,-0.60205078125,2.1341463414634148,-0.6707317073170732,0.06097560975609757
17_02_14_072,8.0,6.0,4.0,-1.0,3.0,0.0,2.0,2.0,1.5927734375,0.1181640625,0.94189453125,-5.670731707317073,0.426829268292683,1.402439024390244
17_02_14_072,-3.0,1.0,-3.0,2.0,3.0,6.0,-3.0,-3.0,0.63037109375,-0.3291015625,0.1416015625,4.390243902439025,-0.5487804878048781,-1.8902439024390245
17_02_14_072,1.0,0.0,-1.0,5.0,4.0,2.0,4.0,6.0,1.5791015625,0.11474609375,0.998046875,-5.121951219512195,0.6707317073170732,2.073170731707317
17_02_14_072,3.0,2.0,2.0,0.0,-2.0,7.0,-3.0,-3.0,0.58203125,-0.35595703125,0.05517578125,5.3048780487804885,-0.24390243902439027,-0.426829268292683
17_02_14_072,0.0,-2.0,1.0,-4.0,0.0,0.0,-1.0,-1.0,0.81005859375,-0.1875,-0.43359375,1.0975609756097562,-0.12195121951219513,0.6707317073170732
17_02_14_072,-2.0,3.0,0.0,1.0,0.0,8.0,2.0,-4.0,1.55224609375,0.087890625,1.0439453125,-3.963414634146342,1.0365853658536586,0.48780487804878053
17_02_14_072,-4.0,-1.0,-1.0,3.0,1.0,-1.0,-1.0,0.0,0.47314453125,-0.392578125,-0.17041015625,6.52439024390244,-0.426829268292683,-0.12195121951219513
17_02_14_072,1.0,3.0,0.0,2.0,0.0,6.0,-2.0,-6.0,1.49658203125,0.0625,1.0537109375,-3.780487804878049,0.9146341463414634,1.402439024390244
17_02_14_124,3.0,-5.0,1.0,-1.0,-2.0,-4.0,-5.0,3.0,0.654296875,-0.26123046875,-0.60205078125,2.1341463414634148,-0.6707317073170732,0.06097560975609757
17_02_14_124,-2.0,4.0,0.0,0.0,-1.0,1.0,-1.0,-2.0,1.5927734375,0.1181640625,0.94189453125,-5.670731707317073,0.426829268292683,1.402439024390244
17_02_14_124,2.0,-3.0,2.0,0.0,-3.0,-5.0,0.0,2.0,0.63037109375,-0.3291015625,0.1416015625,4.390243902439025,-0.5487804878048781,-1.8902439024390245
17_02_14_124,-7.0,-1.0,-5.0,-3.0,4.0,5.0,-2.0,-2.0,1.5791015625,0.11474609375,0.998046875,-5.121951219512195,0.6707317073170732,2.073170731707317
17_02_14_124,8.0,6.0,4.0,-1.0,3.0,0.0,2.0,2.0,0.58203125,-0.35595703125,0.05517578125,5.3048780487804885,-0.24390243902439027,-0.426829268292683
17_02_14_124,-3.0,1.0,-3.0,2.0,3.0,6.0,-3.0,-3.0,0.81005859375,-0.1875,-0.43359375,1.0975609756097562,-0.12195121951219513,0.6707317073170732
17_02_14_124,1.0,0.0,-1.0,5.0,4.0,2.0,4.0,6.0,1.55224609375,0.087890625,1.0439453125,-3.963414634146342,1.0365853658536586,0.48780487804878053
17_02_14_124,3.0,2.0,2.0,0.0,-2.0,7.0,-3.0,-3.0,0.47314453125,-0.392578125,-0.17041015625,6.52439024390244,-0.426829268292683,-0.12195121951219513
17_02_14_171,-1.0,2.0,0.0,0.0,4.0,4.0,-1.0,-1.0,0.53564453125,-0.3193359375,-0.69677734375,3.7195121951219514,-0.7317073170731708,-1.0365853658536586
17_02_14_171,-1.0,-5.0,3.0,2.0,-8.0,-7.0,-3.0,3.0,1.56982421875,0.1142578125,0.822265625,-5.0,0.9756097560975611,1.829268292682927
17_02_14_171,-4.0,0.0,-3.0,-1.0,0.0,6.0,-1.0,-3.0,0.7412109375,-0.28662109375,0.3251953125,4.390243902439025,-0.24390243902439027,-1.3414634146341464
17_02_14_171,0.0,-6.0,1.0,-2.0,-6.0,-10.0,-1.0,3.0,0.6103515625,-0.27783203125,-0.6455078125,3.1097560975609757,-0.24390243902439027,-0.48780487804878053
17_02_14_171,1.0,2.0,1.0,-2.0,3.0,3.0,-1.0,1.0,1.587890625,0.12109375,0.900390625,-5.182926829268293,0.9146341463414634,0.7926829268292683
17_02_14_171,-2.0,-3.0,0.0,1.0,0.0,-9.0,0.0,1.0,0.654296875,-0.26123046875,-0.60205078125,2.1341463414634148,-0.6707317073170732,0.06097560975609757
17_02_14_171,-3.0,0.0,1.0,-1.0,4.0,4.0,1.0,-2.0,1.5927734375,0.1181640625,0.94189453125,-5.670731707317073,0.426829268292683,1.402439024390244
17_02_14_171,0.0,-7.0,3.0,-1.0,-5.0,-7.0,-2.0,0.0,0.63037109375,-0.3291015625,0.1416015625,4.390243902439025,-0.5487804878048781,-1.8902439024390245
17_02_14_171,-4.0,1.0,-1.0,1.0,0.0,2.0,0.0,-1.0,1.5791015625,0.11474609375,0.998046875,-5.121951219512195,0.6707317073170732,2.073170731707317
17_02_14_224,1.0,-2.0,2.0,-1.0,-7.0,-1.0,1.0,4.0,0.9130859375,-0.20947265625,0.56689453125,0.9756097560975611,0.30487804878048785,-0.24390243902439027
17_02_14_224,0.0,1.0,0.0,-4.0,2.0,4.0,-1.0,-5.0,0.49365234375,-0.337890625,-0.7099609375,3.1707317073170733,-0.24390243902439027,-1.0365853658536586
17_02_14_224,1.0,-4.0,2.0,-1.0,-2.0,-7.0,-5.0,3.0,1.5625,0.11328125,0.7470703125,-6.097560975609756,0.9146341463414634,1.4634146341463417
17_02_14_224,-3.0,0.0,3.0,1.0,2.0,5.0,-3.0,-4.0,0.81787109375,-0.24267578125,0.45068359375,2.25609756097561,-0.12195121951219513,-1.524390243902439
17_02_14_224,3.0,-4.0,4.0,1.0,-4.0,-7.0,-1.0,2.0,0.53564453125,-0.3193359375,-0.69677734375,3.7195121951219514,-0.7317073170731708,-1.0365853658536586
17_02_14_224,-2.0,-1.0,2.0,1.0,1.0,1.0,-2.0,-3.0,1.56982421875,0.1142578125,0.822265625,-5.0,0.9756097560975611,1.829268292682927
17_02_14_224,0.0,-5.0,-1.0,-4.0,-4.0,-7.0,0.0,2.0,0.7412109375,-0.28662109375,0.3251953125,4.390243902439025,-0.24390243902439027,-1.3414634146341464
17_02_14_224,-3.0,3.0,-1.0,-2.0,4.0,4.0,2.0,-2.0,0.6103515625,-0.27783203125,-0.6455078125,3.1097560975609757,-0.24390243902439027,-0.48780487804878053
17_02_14_224,2.0,-1.0,0.0,-2.0,-3.0,-7.0,3.0,5.0,1.587890625,0.12109375,0.900390625,-5.182926829268293,0.9146341463414634,0.7926829268292683
17_02_14_224,-1.0,2.0,0.0,0.0,4.0,4.0,-1.0,-1.0,0.654296875,-0.26123046875,-0.60205078125,2.1341463414634148,-0.6707317073170732,0.06097560975609757
17_02_14_279,0.0,-3.0,2.0,-3.0,-6.0,-8.0,-2.0,2.0,1.498046875,0.09765625,0.6181640625,-6.097560975609756,0.9756097560975611,1.9512195121951221
17_02_14_279,-1.0,2.0,-6.0,-4.0,5.0,-1.0,-5.0,-1.0,0.9130859375,-0.20947265625,0.56689453125,0.9756097560975611,0.30487804878048785,-0.24390243902439027
17_02_14_279,-1.0,-3.0,-1.0,-2.0,-3.0,-2.0,0.0,2.0,0.49365234375,-0.337890625,-0.7099609375,3.1707317073170733,-0.24390243902439027,-1.0365853658536586
17_02_14_279,1.0,0.0,2.0,-3.0,0.0,1.0,1.0,-4.0,1.5625,0.11328125,0.7470703125,-6.097560975609756,0.9146341463414634,1.4634146341463417
17_02_14_279,-2.0,-5.0,-2.0,2.0,-7.0,-5.0,-1.0,2.0,0.81787109375,-0.24267578125,0.45068359375,2.25609756097561,-0.12195121951219513,-1.524390243902439
17_02_14_279,-3.0,0.0,-3.0,-1.0,-1.0,0.0,2.0,-2.0,0.53564453125,-0.3193359375,-0.69677734375,3.7195121951219514,-0.7317073170731708,-1.0365853658536586
17_02_14_279,1.0,-2.0,2.0,-1.0,-7.0,-1.0,1.0,4.0,1.56982421875,0.1142578125,0.822265625,-5.0,0.9756097560975611,1.829268292682927
17_02_14_279,0.0,1.0,0.0,-4.0,2.0,4.0,-1.0,-5.0,0.7412109375,-0.28662109375,0.3251953125,4.390243902439025,-0.24390243902439027,-1.3414634146341464
17_02_14_279,1.0,-4.0,2.0,-1.0,-2.0,-7.0,-5.0,3.0,0.6103515625,-0.27783203125,-0.6455078125,3.1097560975609757,-0.24390243902439027,-0.48780487804878053
17_02_14_279,-3.0,0.0,3.0,1.0,2.0,5.0,-3.0,-4.0,1.587890625,0.12109375,0.900390625,-5.182926829268293,0.9146341463414634,0.7926829268292683
17_02_14_327,-5.0,-6.0,-4.0,0.0,-9.0,-6.0,-3.0,-1.0,0.93701171875,-0.18798828125,0.61865234375,0.5487804878048781,0.426829268292683,-1.7682926829268295
17_02_14_327,-4.0,1.0,-2.0,0.0,0.0,3.0,-1.0,2.0,0.43603515625,-0.37060546875,-0.70849609375,3.780487804878049,-0.30487804878048785,-1.2804878048780488
17_02_14_327,-2.0,-8.0,-7.0,-2.0,-12.0,-8.0,0.0,-4.0,1.498046875,0.09765625,0.6181640625,-6.097560975609756,0.9756097560975611,1.9512195121951221
17_02_14_327,3.0,1.0,0.0,-5.0,3.0,0.0,-2.0,-1.0,0.9130859375,-0.20947265625,0.56689453125,0.9756097560975611,0.30487804878048785,-0.24390243902439027
17_02_14_327,2.0,-4.0,-1.0,-1.0,-7.0,-6.0,-3.0,-1.0,0.49365234375,-0.337890625,-0.7099609375,3.1707317073170733,-0.24390243902439027,-1.0365853658536586
17_02_14_327,2.0,0.0,0.0,-2.0,2.0,3.0,0.0,-6.0,1.5625,0.11328125,0.7470703125,-6.097560975609756,0.9146341463414634,1.4634146341463417
17_02_14_327,2.0,-1.0,-1.0,2.0,-6.0,-7.0,-1.0,1.0,0.81787109375,-0.24267578125,0.45068359375,2.25609756097561,-0.12195121951219513,-1.524390243902439
17_02_14_327,1.0,-1.0,-2.0,-1.0,-2.0,-1.0,-3.0,-1.0,0.53564453125,-0.3193359375,-0.69677734375,3.7195121951219514,-0.7317073170731708,-1.0365853658536586
17_02_14_327,0.0,-3.0,2.0,-3.0,-6.0,-8.0,-2.0,2.0,1.56982421875,0.1142578125,0.822265625,-5.0,0.9756097560975611,1.829268292682927
17_02_14_327,-1.0,2.0,-6.0,-4.0,5.0,-1.0,-5.0,-1.0,0.7412109375,-0.28662109375,0.3251953125,4.390243902439025,-0.24390243902439027,-1.3414634146341464
17_02_14_379,1.0,0.0,1.0,1.0,0.0,-2.0,3.0,0.0,1.5068359375,0.10205078125,0.62939453125,-6.2804878048780495,1.0975609756097562,1.6463414634146343
17_02_14_379,0.0,0.0,-3.0,0.0,0.0,3.0,2.0,-2.0,0.93701171875,-0.18798828125,0.61865234375,0.5487804878048781,0.426829268292683,-1.7682926829268295
17_02_14_379,-3.0,-1.0,0.0,-1.0,1.0,-2.0,-1.0,-4.0,0.43603515625,-0.37060546875,-0.70849609375,3.780487804878049,-0.30487804878048785,-1.2804878048780488
17_02_14_379,0.0,-1.0,0.0,-4.0,2.0,2.0,-1.0,-1.0,1.498046875,0.09765625,0.6181640625,-6.097560975609756,0.9756097560975611,1.9512195121951221
17_02_14_379,0.0,2.0,-1.0,2.0,1.0,1.0,-2.0,-1.0,0.9130859375,-0.20947265625,0.56689453125,0.9756097560975611,0.30487804878048785,-0.24390243902439027
17_02_14_379,0.0,0.0,0.0,-1.0,-2.0,3.0,2.0,-5.0,0.49365234375,-0.337890625,-0.7099609375,3.1707317073170733,-0.24390243902439027,-1.0365853658536586
17_02_14_379,1.0,-3.0,0.0,-2.0,-1.0,0.0,-5.0,0.0,1.5625,0.11328125,0.7470703125,-6.097560975609756,0.9146341463414634,1.4634146341463417
17_02_14_379,-4.0,-3.0,-4.0,-1.0,-3.0,-2.0,0.0,0.0,0.81787109375,-0.24267578125,0.45068359375,2.25609756097561,-0.12195121951219513,-1.524390243902439
17_02_14_379,-1.0,-1.0,-4.0,-4.0,-4.0,-1.0,-2.0,-3.0,0.53564453125,-0.3193359375,-0.69677734375,3.7195121951219514,-0.7317073170731708,-1.0365853658536586
17_02_14_449,-5.0,4.0,-3.0,-3.0,7.0,5.0,2.0,-5.0,0.4248046875,-0.37939453125,-0.701171875,2.8658536585365857,0.06097560975609757,0.3658536585365854
17_02_14_449,2.0,-1.0,0.0,-3.0,1.0,-2.0,-2.0,0.0,0.43994140625,-0.36572265625,-0.697265625,3.353658536585366,-0.426829268292683,-0.7926829268292683
17_02_14_449,0.0,2.0,-4.0,1.0,4.0,5.0,-3.0,-5.0,1.5068359375,0.10205078125,0.62939453125,-6.2804878048780495,1.0975609756097562,1.6463414634146343
17_02_14_449,1.0,0.0,1.0,1.0,0.0,-2.0,3.0,0.0,0.93701171875,-0.18798828125,0.61865234375,0.5487804878048781,0.426829268292683,-1.7682926829268295
17_02_14_449,0.0,0.0,-3.0,0.0,0.0,3.0,2.0,-2.0,0.43603515625,-0.37060546875,-0.70849609375,3.780487804878049,-0.30487804878048785,-1.2804878048780488
17_02_14_449,-3.0,-1.0,0.0,-1.0,1.0,-2.0,-1.0,-4.0,1.498046875,0.09765625,0.6181640625,-6.097560975609756,0.9756097560975611,1.9512195121951221
17_02_14_449,0.0,-1.0,0.0,-4.0,2.0,2.0,-1.0,-1.0,0.9130859375,-0.20947265625,0.56689453125,0.9756097560975611,0.30487804878048785,-0.24390243902439027
17_02_14_449,0.0,2.0,-1.0,2.0,1.0,1.0,-2.0,-1.0,0.49365234375,-0.337890625,-0.7099609375,3.1707317073170733,-0.24390243902439027,-1.0365853658536586
17_02_14_449,0.0,0.0,0.0,-1.0,-2.0,3.0,2.0,-5.0,1.5625,0.11328125,0.7470703125,-6.097560975609756,0.9146341463414634,1.4634146341463417
17_02_14_449,1.0,-3.0,0.0,-2.0,-1.0,0.0,-5.0,0.0,0.81787109375,-0.24267578125,0.45068359375,2.25609756097561,-0.12195121951219513,-1.524390243902439
17_02_14_497,-3.0,-3.0,-4.0,-1.0,0.0,4.0,-2.0,0.0,1.01171875,-0.16650390625,0.69580078125,-0.9756097560975611,0.426829268292683,-0.9756097560975611
17_02_14_497,0.0,0.0,-3.0,-5.0,2.0,-4.0,-1.0,-4.0,0.4248046875,-0.37939453125,-0.701171875,2.8658536585365857,0.06097560975609757,0.3658536585365854
17_02_14_497,-2.0,2.0,-8.0,-4.0,6.0,9.0,-2.0,-2.0,0.43994140625,-0.36572265625,-0.697265625,3.353658536585366,-0.426829268292683,-0.7926829268292683
17_02_14_497,1.0,-1.0,0.0,-2.0,-4.0,-2.0,2.0,5.0,1.5068359375,0.10205078125,0.62939453125,-6.2804878048780495,1.0975609756097562,1.6463414634146343
17_02_14_497,0.0,5.0,-1.0,-1.0,1.0,7.0,1.0,-4.0,0.93701171875,-0.18798828125,0.61865234375,0.5487804878048781,0.426829268292683,-1.7682926829268295
17_02_14_497,1.0,-3.0,-2.0,3.0,-1.0,-5.0,-3.0,-1.0,0.43603515625,-0.37060546875,-0.70849609375,3.780487804878049,-0.30487804878048785,-1.2804878048780488
17_02_14_497,-2.0,1.0,0.0,1.0,-2.0,8.0,0.0,-3.0,1.498046875,0.09765625,0.6181640625,-6.097560975609756,0.9756097560975611,1.9512195121951221
17_02_14_497,-5.0,1.0,-5.0,-4.0,-2.0,0.0,-2.0,-1.0,0.9130859375,-0.20947265625,0.56689453125,0.9756097560975611,0.30487804878048785,-0.24390243902439027
17_02_14_546,-1.0,2.0,0.0,-2.0,2.0,1.0,-6.0,-1.0,0.96435546875,-0.14453125,0.181640625,0.5487804878048781,0.426829268292683,0.0
17_02_14_546,0.0,1.0,-1.0,0.0,2.0,2.0,-1.0,-1.0,0.98388671875,-0.16162109375,0.16455078125,0.426829268292683,0.48780487804878053,0.24390243902439027
17_02_14_546,-2.0,-2.0,-1.0,1.0,0.0,-2.0,1.0,-1.0,0.9873046875,-0.1181640625,0.03857421875,4.085365853658537,0.1829268292682927,-0.7926829268292683
17_02_14_546,-4.0,-2.0,-3.0,-3.0,-3.0,-2.0,-7.0,0.0,1.5966796875,0.00634765625,0.4677734375,0.853658536585366,-0.1829268292682927,0.5487804878048781
17_02_14_546,-2.0,1.0,0.0,-4.0,2.0,-4.0,0.0,0.0,1.45556640625,0.0849609375,0.51025390625,-5.914634146341464,0.9756097560975611,0.7317073170731708
17_02_14_546,1.0,0.0,-3.0,-2.0,-1.0,-3.0,2.0,-2.0,1.01171875,-0.16650390625,0.69580078125,-0.9756097560975611,0.426829268292683,-0.9756097560975611
17_02_14_546,1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.4248046875,-0.37939453125,-0.701171875,2.8658536585365857,0.06097560975609757,0.3658536585365854
17_02_14_546,-3.0,-2.0,-1.0,-4.0,-1.0,1.0,1.0,-1.0,0.43994140625,-0.36572265625,-0.697265625,3.353658536585366,-0.426829268292683,-0.7926829268292683
17_02_14_546,-1.0,-1.0,-4.0,-4.0,1.0,3.0,-1.0,-1.0,1.5068359375,0.10205078125,0.62939453125,-6.2804878048780495,1.0975609756097562,1.6463414634146343
17_02_14_546,0.0,0.0,-1.0,-3.0,0.0,1.0,-5.0,-3.0,0.93701171875,-0.18798828125,0.61865234375,0.5487804878048781,0.426829268292683,-1.7682926829268295
17_02_14_594,-3.0,0.0,-3.0,-3.0,-2.0,2.0,-3.0,-3.0,0.96435546875,-0.14453125,0.181640625,0.5487804878048781,0.426829268292683,0.0
17_02_14_594,-1.0,-1.0,1.0,-1.0,-2.0,-1.0,0.0,-4.0,0.98388671875,-0.16162109375,0.16455078125,0.426829268292683,0.48780487804878053,0.24390243902439027
17_02_14_594,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.9873046875,-0.1181640625,0.03857421875,4.085365853658537,0.1829268292682927,-0.7926829268292683
17_02_14_594,-3.0,1.0,1.0,-4.0,-1.0,-2.0,-1.0,1.0,1.5966796875,0.00634765625,0.4677734375,0.853658536585366,-0.1829268292682927,0.5487804878048781
17_02_14_594,-1.0,1.0,-3.0,-2.0,-1.0,-2.0,-2.0,1.0,1.45556640625,0.0849609375,0.51025390625,-5.914634146341464,0.9756097560975611,0.7317073170731708
17_02_14_594,-3.0,-3.0,-2.0,2.0,-2.0,-5.0,0.0,-3.0,1.01171875,-0.16650390625,0.69580078125,-0.9756097560975611,0.426829268292683,-0.9756097560975611
17_02_14_594,-1.0,2.0,0.0,-2.0,2.0,1.0,-6.0,-1.0,0.4248046875,-0.37939453125,-0.701171875,2.8658536585365857,0.06097560975609757,0.3658536585365854
17_02_14_594,0.0,1.0,-1.0,0.0,2.0,2.0,-1.0,-1.0,0.43994140625,-0.36572265625,-0.697265625,3.353658536585366,-0.426829268292683,-0.7926829268292683
17_02_14_652,-2.0,-2.0,-1.0,-3.0,-1.0,-2.0,-6.0,1.0,0.98388671875,-0.16162109375,0.16455078125,0.426829268292683,0.48780487804878053,0.24390243902439027
17_02_14_652,-3.0,0.0,-3.0,-3.0,-2.0,2.0,-3.0,-3.0,0.9873046875,-0.1181640625,0.03857421875,4.085365853658537,0.1829268292682927,-0.7926829268292683
17_02_14_652,-1.0,-1.0,1.0,-1.0,-2.0,-1.0,0.0,-4.0,1.5966796875,0.00634765625,0.4677734375,0.853658536585366,-0.1829268292682927,0.5487804878048781
17_02_14_652,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.45556640625,0.0849609375,0.51025390625,-5.914634146341464,0.9756097560975611,0.7317073170731708
17_02_14_652,-3.0,1.0,1.0,-4.0,-1.0,-2.0,-1.0,1.0,1.01171875,-0.16650390625,0.69580078125,-0.9756097560975611,0.426829268292683,-0.9756097560975611
17_02_14_652,-1.0,1.0,-3.0,-2.0,-1.0,-2.0,-2.0,1.0,0.4248046875,-0.37939453125,-0.701171875,2.8658536585365857,0.06097560975609757,0.3658536585365854
17_02_14_652,-3.0,-3.0,-2.0,2.0,-2.0,-5.0,0.0,-3.0,0.43994140625,-0.36572265625,-0.697265625,3.353658536585366,-0.426829268292683,-0.7926829268292683
17_02_14_698,1.0,1.0,-1.0,-1.0,3.0,0.0,-2.0,0.0,0.96435546875,-0.1533203125,0.18359375,0.6707317073170732,0.12195121951219513,-0.1829268292682927
17_02_14_698,2.0,-2.0,0.0,-3.0,0.0,3.0,-3.0,-3.0,0.9619140625,-0.150390625,0.18505859375,0.7317073170731708,0.12195121951219513,-0.24390243902439027
17_02_14_698,0.0,-2.0,-1.0,-1.0,-2.0,-4.0,-1.0,0.0,0.9638671875,-0.14599609375,0.1845703125,0.48780487804878053,0.30487804878048785,-0.12195121951219513
17_02_14_698,3.0,-2.0,-1.0,-2.0,0.0,-2.0,1.0,1.0,0.96142578125,-0.14501953125,0.18505859375,0.6707317073170732,0.426829268292683,-0.06097560975609757
17_02_14_698,-1.0,-2.0,-4.0,0.0,0.0,-2.0,-1.0,-2.0,0.95849609375,-0.154296875,0.19140625,0.1829268292682927,0.6707317073170732,-0.24390243902439027
17_02_14_698,-2.0,-3.0,4.0,-5.0,1.0,-4.0,-1.0,-2.0,0.9619140625,-0.1533203125,0.185546875,0.0,0.6707317073170732,-0.12195121951219513
17_02_14_698,1.0,0.0,0.0,-2.0,-2.0,3.0,-2.0,1.0,0.96337890625,-0.14892578125,0.17626953125,0.06097560975609757,0.6097560975609757,-0.1829268292682927
17_02_14_698,1.0,1.0,-3.0,-1.0,2.0,-1.0,2.0,0.0,0.96435546875,-0.14453125,0.181640625,0.5487804878048781,0.426829268292683,0.0
17_02_14_698,1.0,-2.0,0.0,-3.0,-2.0,-3.0,2.0,-3.0,0.98388671875,-0.16162109375,0.16455078125,0.426829268292683,0.48780487804878053,0.24390243902439027
17_02_14_698,1.0,0.0,-2.0,-4.0,-1.0,1.0,-1.0,1.0,0.9873046875,-0.1181640625,0.03857421875,4.085365853658537,0.1829268292682927,-0.7926829268292683
17_02_14_756,-2.0,-1.0,-2.0,-1.0,1.0,0.0,-1.0,0.0,0.96435546875,-0.1533203125,0.18359375,0.6707317073170732,0.12195121951219513,-0.1829268292682927
17_02_14_756,-1.0,2.0,0.0,2.0,-1.0,2.0,-3.0,0.0,0.9619140625,-0.150390625,0.18505859375,0.7317073170731708,0.12195121951219513,-0.24390243902439027
17_02_14_756,1.0,1.0,-1.0,-1.0,3.0,0.0,-2.0,0.0,0.9638671875,-0.14599609375,0.1845703125,0.48780487804878053,0.30487804878048785,-0.12195121951219513
17_02_14_756,2.0,-2.0,0.0,-3.0,0.0,3.0,-3.0,-3.0,0.96142578125,-0.14501953125,0.18505859375,0.6707317073170732,0.426829268292683,-0.06097560975609757
17_02_14_756,0.0,-2.0,-1.0,-1.0,-2.0,-4.0,-1.0,0.0,0.95849609375,-0.154296875,0.19140625,0.1829268292682927,0.6707317073170732,-0.24390243902439027
